song,link,album,year,artist
KÃ¤rlek,../lyrics/mollysanden/krlek.html,Samma Himmel,2009,"SANDEN, MOLLY"
Hallelujah,../lyrics/mollysanden/hallelujah.html,Samma Himmel,2009,"SANDEN, MOLLY"
SÃ¤g Att Det Ãr Regn,../lyrics/mollysanden/sgattdetrregn.html,Samma Himmel,2009,"SANDEN, MOLLY"
SÃ¥ Vill StjÃ¤rnorna,../lyrics/mollysanden/svillstjrnorna.html,Samma Himmel,2009,"SANDEN, MOLLY"
FÃ¥nga En Sommar,../lyrics/mollysanden/fngaensommar.html,Samma Himmel,2009,"SANDEN, MOLLY"
SkÃ¶r Som Glas,../lyrics/mollysanden/skrsomglas.html,Samma Himmel,2009,"SANDEN, MOLLY"
Det Ãr Inte Jag,../lyrics/mollysanden/detrintejag.html,Samma Himmel,2009,"SANDEN, MOLLY"
Stanna Kvar,../lyrics/mollysanden/stannakvar.html,Samma Himmel,2009,"SANDEN, MOLLY"
Lova Mig,../lyrics/mollysanden/lovamig.html,Samma Himmel,2009,"SANDEN, MOLLY"
Samma Himmel,../lyrics/mollysanden/sammahimmel.html,Samma Himmel,2009,"SANDEN, MOLLY"
Mitt Liv Ãr Mitt,../lyrics/mollysanden/mittlivrmitt.html,Samma Himmel,2009,"SANDEN, MOLLY"
Gabriellas SÃ¥ng,../lyrics/mollysanden/gabriellassng.html,Samma Himmel,2009,"SANDEN, MOLLY"
,,Samma Himmel,2009,"SANDEN, MOLLY"
Rollercoaster,../lyrics/mollysanden/rollercoaster.html,Unchained,2012,"SANDEN, MOLLY"
Kill This Love,../lyrics/mollysanden/killthislove.html,Unchained,2012,"SANDEN, MOLLY"
Mirage,../lyrics/mollysanden/mirage.html,Unchained,2012,"SANDEN, MOLLY"
This Party,../lyrics/mollysanden/thisparty.html,Unchained,2012,"SANDEN, MOLLY"
A Little Forgiveness,../lyrics/mollysanden/alittleforgiveness.html,Unchained,2012,"SANDEN, MOLLY"
Unchained,../lyrics/mollysanden/unchained.html,Unchained,2012,"SANDEN, MOLLY"
Why Am I Crying,../lyrics/mollysanden/whyamicrying.html,Unchained,2012,"SANDEN, MOLLY"
Green Light,../lyrics/mollysanden/greenlight.html,Unchained,2012,"SANDEN, MOLLY"
My Hands Around My Heart,../lyrics/mollysanden/myhandsaroundmyheart.html,Unchained,2012,"SANDEN, MOLLY"
Spread A Little Light,../lyrics/mollysanden/spreadalittlelight.html,Unchained,2012,"SANDEN, MOLLY"
Why Am I Crying (Acoustic Version),../lyrics/mollysanden/whyamicryingacousticversion.html,Unchained,2012,"SANDEN, MOLLY"
,,Unchained,2012,"SANDEN, MOLLY"
Like No One's Watching,../lyrics/mollysanden/likenooneswatching.html,Like No One's Watching,2015,"SANDEN, MOLLY"
Satellites,../lyrics/mollysanden/satellites.html,Like No One's Watching,2015,"SANDEN, MOLLY"
California Dreams,../lyrics/mollysanden/californiadreams.html,Like No One's Watching,2015,"SANDEN, MOLLY"
Phoenix,../lyrics/mollysanden/phoenix.html,Like No One's Watching,2015,"SANDEN, MOLLY"
Freak,../lyrics/mollysanden/freak.html,Like No One's Watching,2015,"SANDEN, MOLLY"
Allt Som Jag Kan Ge,../lyrics/mollysanden/alltsomjagkange.html,,,"SANDEN, MOLLY"
Den Underbara Dagen Du Kommer Hem,../lyrics/mollysanden/denunderbaradagendukommerhem.html,,,"SANDEN, MOLLY"
Det Finaste NÃ¥gon Kan FÃ¥,../lyrics/mollysanden/detfinastengonkanf.html,,,"SANDEN, MOLLY"
Du Ãr Musiken I Mig,../lyrics/mollysanden/durmusikenimig.html,,,"SANDEN, MOLLY"
Julens Tid Ãr HÃ¤r,../lyrics/mollysanden/julenstidrhr.html,,,"SANDEN, MOLLY"
KÃ¦rlighed & Krig,../lyrics/mollysanden/krlighedkrig.html,,,"SANDEN, MOLLY"
Youniverse,../lyrics/mollysanden/youniverse.html,,,"SANDEN, MOLLY"
