song,link,album,year,artist
I Wish I May,../lyrics/breakingbenjamin/iwishimay.html,Saturate,2002,BREAKING BENJAMIN
Medicate,../lyrics/breakingbenjamin/medicate.html,Saturate,2002,BREAKING BENJAMIN
Polyamorous,../lyrics/breakingbenjamin/polyamorous.html,Saturate,2002,BREAKING BENJAMIN
Skin,../lyrics/breakingbenjamin/skin.html,Saturate,2002,BREAKING BENJAMIN
Natural Life,../lyrics/breakingbenjamin/naturallife.html,Saturate,2002,BREAKING BENJAMIN
Next To Nothing,../lyrics/breakingbenjamin/nexttonothing.html,Saturate,2002,BREAKING BENJAMIN
Water,../lyrics/breakingbenjamin/water.html,Saturate,2002,BREAKING BENJAMIN
Home,../lyrics/breakingbenjamin/home.html,Saturate,2002,BREAKING BENJAMIN
Phase,../lyrics/breakingbenjamin/phase.html,Saturate,2002,BREAKING BENJAMIN
No Games,../lyrics/breakingbenjamin/nogames.html,Saturate,2002,BREAKING BENJAMIN
Sugarcoat,../lyrics/breakingbenjamin/sugarcoat.html,Saturate,2002,BREAKING BENJAMIN
Shallow Bay,../lyrics/breakingbenjamin/shallowbay.html,Saturate,2002,BREAKING BENJAMIN
Forever,../lyrics/breakingbenjamin/forever.html,Saturate,2002,BREAKING BENJAMIN
,,Saturate,2002,BREAKING BENJAMIN
So Cold,../lyrics/breakingbenjamin/socold.html,We Are Not Alone,2004,BREAKING BENJAMIN
Simple Design,../lyrics/breakingbenjamin/simpledesign.html,We Are Not Alone,2004,BREAKING BENJAMIN
Follow,../lyrics/breakingbenjamin/follow.html,We Are Not Alone,2004,BREAKING BENJAMIN
Firefly,../lyrics/breakingbenjamin/firefly.html,We Are Not Alone,2004,BREAKING BENJAMIN
Break My Fall,../lyrics/breakingbenjamin/breakmyfall.html,We Are Not Alone,2004,BREAKING BENJAMIN
Forget It,../lyrics/breakingbenjamin/forgetit.html,We Are Not Alone,2004,BREAKING BENJAMIN
Sooner Or Later,../lyrics/breakingbenjamin/soonerorlater.html,We Are Not Alone,2004,BREAKING BENJAMIN
Breakdown,../lyrics/breakingbenjamin/breakdown.html,We Are Not Alone,2004,BREAKING BENJAMIN
Away,../lyrics/breakingbenjamin/away.html,We Are Not Alone,2004,BREAKING BENJAMIN
Believe,../lyrics/breakingbenjamin/believe.html,We Are Not Alone,2004,BREAKING BENJAMIN
Rain,../lyrics/breakingbenjamin/rain.html,We Are Not Alone,2004,BREAKING BENJAMIN
Ordinary Man,../lyrics/breakingbenjamin/ordinaryman.html,We Are Not Alone,2004,BREAKING BENJAMIN
Ladybug,../lyrics/breakingbenjamin/ladybug.html,We Are Not Alone,2004,BREAKING BENJAMIN
,,We Are Not Alone,2004,BREAKING BENJAMIN
Intro,../lyrics/breakingbenjamin/intro.html,Phobia,2006,BREAKING BENJAMIN
The Diary Of Jane,../lyrics/breakingbenjamin/thediaryofjane.html,Phobia,2006,BREAKING BENJAMIN
Breath,../lyrics/breakingbenjamin/breath.html,Phobia,2006,BREAKING BENJAMIN
You,../lyrics/breakingbenjamin/you.html,Phobia,2006,BREAKING BENJAMIN
Evil Angel,../lyrics/breakingbenjamin/evilangel.html,Phobia,2006,BREAKING BENJAMIN
Until The End,../lyrics/breakingbenjamin/untiltheend.html,Phobia,2006,BREAKING BENJAMIN
Dance With The Devil,../lyrics/breakingbenjamin/dancewiththedevil.html,Phobia,2006,BREAKING BENJAMIN
Topless,../lyrics/breakingbenjamin/topless.html,Phobia,2006,BREAKING BENJAMIN
Here We Are,../lyrics/breakingbenjamin/hereweare.html,Phobia,2006,BREAKING BENJAMIN
Unknown Soldier,../lyrics/breakingbenjamin/unknownsoldier.html,Phobia,2006,BREAKING BENJAMIN
Had Enough,../lyrics/breakingbenjamin/hadenough.html,Phobia,2006,BREAKING BENJAMIN
You Fight Me,../lyrics/breakingbenjamin/youfightme.html,Phobia,2006,BREAKING BENJAMIN
,,Phobia,2006,BREAKING BENJAMIN
Fade Away,../lyrics/breakingbenjamin/fadeaway.html,Dear Agony,2009,BREAKING BENJAMIN
I Will Not Bow,../lyrics/breakingbenjamin/iwillnotbow.html,Dear Agony,2009,BREAKING BENJAMIN
Crawl,../lyrics/breakingbenjamin/crawl.html,Dear Agony,2009,BREAKING BENJAMIN
Give Me A Sign,../lyrics/breakingbenjamin/givemeasign.html,Dear Agony,2009,BREAKING BENJAMIN
Hopeless,../lyrics/breakingbenjamin/hopeless.html,Dear Agony,2009,BREAKING BENJAMIN
What Lies Beneath,../lyrics/breakingbenjamin/whatliesbeneath.html,Dear Agony,2009,BREAKING BENJAMIN
Anthem Of The Angels,../lyrics/breakingbenjamin/anthemoftheangels.html,Dear Agony,2009,BREAKING BENJAMIN
Lights Out,../lyrics/breakingbenjamin/lightsout.html,Dear Agony,2009,BREAKING BENJAMIN
