song,link,album,year,artist
Seventeen,../lyrics/alessiacara/seventeen.html,Know-It-All,2015,ALESSIA CARA
Here,../lyrics/alessiacara/here.html,Know-It-All,2015,ALESSIA CARA
Outlaws,../lyrics/alessiacara/outlaws.html,Know-It-All,2015,ALESSIA CARA
I'm Yours,../lyrics/alessiacara/imyours.html,Know-It-All,2015,ALESSIA CARA
Four Pink Walls,../lyrics/alessiacara/fourpinkwalls.html,Know-It-All,2015,ALESSIA CARA
Wild Things,../lyrics/alessiacara/wildthings.html,Know-It-All,2015,ALESSIA CARA
Stone,../lyrics/alessiacara/stone.html,Know-It-All,2015,ALESSIA CARA
Overdose,../lyrics/alessiacara/overdose.html,Know-It-All,2015,ALESSIA CARA
Stars,../lyrics/alessiacara/stars.html,Know-It-All,2015,ALESSIA CARA
Scars To Your Beautiful,../lyrics/alessiacara/scarstoyourbeautiful.html,Know-It-All,2015,ALESSIA CARA
Here (2:00 AM Version),../lyrics/alessiacara/here200amversion.html,Know-It-All,2015,ALESSIA CARA
River Of Tears,../lyrics/alessiacara/riveroftears.html,Know-It-All,2015,ALESSIA CARA
My Song,../lyrics/alessiacara/mysong.html,Know-It-All,2015,ALESSIA CARA
Here (Remix),../lyrics/alessiacara/hereremix.html,,,ALESSIA CARA
How Far I'll Go,../lyrics/alessiacara/howfarillgo.html,,,ALESSIA CARA
Wild Things (Remix),../lyrics/alessiacara/wildthingsremix.html,,,ALESSIA CARA
