song,link,album,year,artist
Eat Your Heart Out,../lyrics/saintmotel/eatyourheartout.html,ForPlay,2009,SAINT MOTEL
Butch,../lyrics/saintmotel/butch.html,ForPlay,2009,SAINT MOTEL
Dear Dictator,../lyrics/saintmotel/deardictator.html,ForPlay,2009,SAINT MOTEL
Pity Party,../lyrics/saintmotel/pityparty.html,ForPlay,2009,SAINT MOTEL
To My Enemies,../lyrics/saintmotel/tomyenemies.html,ForPlay,2009,SAINT MOTEL
Do Everything Now,../lyrics/saintmotel/doeverythingnow.html,ForPlay,2009,SAINT MOTEL
,,ForPlay,2009,SAINT MOTEL
Feed Me Now,../lyrics/saintmotel/feedmenow.html,Voyeur,2012,SAINT MOTEL
Benny Goodman,../lyrics/saintmotel/bennygoodman.html,Voyeur,2012,SAINT MOTEL
Puzzle Pieces,../lyrics/saintmotel/puzzlepieces.html,Voyeur,2012,SAINT MOTEL
Daydream / Wetdream / Nightmare,../lyrics/saintmotel/daydreamwetdreamnightmare.html,Voyeur,2012,SAINT MOTEL
1997,../lyrics/saintmotel/1997.html,Voyeur,2012,SAINT MOTEL
Honest Feedback,../lyrics/saintmotel/honestfeedback.html,Voyeur,2012,SAINT MOTEL
At Least I Have Nothing,../lyrics/saintmotel/atleastihavenothing.html,Voyeur,2012,SAINT MOTEL
You Do It Well,../lyrics/saintmotel/youdoitwell.html,Voyeur,2012,SAINT MOTEL
Hands Up Robert,../lyrics/saintmotel/handsuprobert.html,Voyeur,2012,SAINT MOTEL
Stories,../lyrics/saintmotel/stories.html,Voyeur,2012,SAINT MOTEL
Balsa Wood Bones,../lyrics/saintmotel/balsawoodbones.html,Voyeur,2012,SAINT MOTEL
,,Voyeur,2012,SAINT MOTEL
My Type,../lyrics/saintmotel/mytype.html,My Type,2014,SAINT MOTEL
Ace In The Hole,../lyrics/saintmotel/aceinthehole.html,My Type,2014,SAINT MOTEL
Cold Cold Man,../lyrics/saintmotel/coldcoldman.html,My Type,2014,SAINT MOTEL
Midnight Movies,../lyrics/saintmotel/midnightmovies.html,My Type,2014,SAINT MOTEL
,,My Type,2014,SAINT MOTEL
Move,../lyrics/saintmotel/move.html,saintmotelevision,2016,SAINT MOTEL
Getaway,../lyrics/saintmotel/getaway.html,saintmotelevision,2016,SAINT MOTEL
Destroyer,../lyrics/saintmotel/destroyer.html,saintmotelevision,2016,SAINT MOTEL
Born Again,../lyrics/saintmotel/bornagain.html,saintmotelevision,2016,SAINT MOTEL
Sweet Talk,../lyrics/saintmotel/sweettalk.html,saintmotelevision,2016,SAINT MOTEL
You Can Be You,../lyrics/saintmotel/youcanbeyou.html,saintmotelevision,2016,SAINT MOTEL
For Elise,../lyrics/saintmotel/forelise.html,saintmotelevision,2016,SAINT MOTEL
Local Long Distance Relationship (LA2NY),../lyrics/saintmotel/locallongdistancerelationshipla2ny.html,saintmotelevision,2016,SAINT MOTEL
Slow Motion,../lyrics/saintmotel/slowmotion.html,saintmotelevision,2016,SAINT MOTEL
Happy Accidents,../lyrics/saintmotel/happyaccidents.html,saintmotelevision,2016,SAINT MOTEL
