song,link,album,year,artist
Serves You Right,../lyrics/lionelrichie/servesyouright.html,Lionel Richie,1982,"RICHIE, LIONEL"
Wandering Stranger,../lyrics/lionelrichie/wanderingstranger.html,Lionel Richie,1982,"RICHIE, LIONEL"
Tell Me,../lyrics/lionelrichie/tellme.html,Lionel Richie,1982,"RICHIE, LIONEL"
My Love,../lyrics/lionelrichie/mylove.html,Lionel Richie,1982,"RICHIE, LIONEL"
Round And Round,../lyrics/lionelrichie/roundandround.html,Lionel Richie,1982,"RICHIE, LIONEL"
Truly,../lyrics/lionelrichie/truly.html,Lionel Richie,1982,"RICHIE, LIONEL"
You Are,../lyrics/lionelrichie/youare.html,Lionel Richie,1982,"RICHIE, LIONEL"
You Mean More To Me,../lyrics/lionelrichie/youmeanmoretome.html,Lionel Richie,1982,"RICHIE, LIONEL"
Just Put Some Love In Your Heart,../lyrics/lionelrichie/justputsomeloveinyourheart.html,Lionel Richie,1982,"RICHIE, LIONEL"
,,Lionel Richie,1982,"RICHIE, LIONEL"
Can't Slow Down,../lyrics/lionelrichie/cantslowdown.html,Can't Slow Down,1983,"RICHIE, LIONEL"
All Night Long,../lyrics/lionelrichie/allnightlong.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Penny Lover,../lyrics/lionelrichie/pennylover.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Stuck On You,../lyrics/lionelrichie/stuckonyou.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Love Will Find A Way,../lyrics/lionelrichie/lovewillfindaway.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Only One,../lyrics/lionelrichie/onlyone.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Running With The Night,../lyrics/lionelrichie/runningwiththenight.html,Can't Slow Down,1983,"RICHIE, LIONEL"
Hello,../lyrics/lionelrichie/hello.html,Can't Slow Down,1983,"RICHIE, LIONEL"
,,Can't Slow Down,1983,"RICHIE, LIONEL"
Dancing On The Ceiling,../lyrics/lionelrichie/dancingontheceiling.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Sela,../lyrics/lionelrichie/sela.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Ballerina Girl,../lyrics/lionelrichie/ballerinagirl.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Don't Stop,../lyrics/lionelrichie/dontstop.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Deep River Woman,../lyrics/lionelrichie/deepriverwoman.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Love Will Conquer All,../lyrics/lionelrichie/lovewillconquerall.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Tonight,../lyrics/lionelrichie/tonight.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Will Be Alright,../lyrics/lionelrichie/willbealright.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
"Say You, Say Me",../lyrics/lionelrichie/sayyousayme.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Night Train (Smooth Alligator),../lyrics/lionelrichie/nighttrainsmoothalligator.html,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
,,Dancing On The Ceiling,1985,"RICHIE, LIONEL"
Do It To Me,../lyrics/lionelrichie/doittome.html,Back To Front,1992,"RICHIE, LIONEL"
My Destiny,../lyrics/lionelrichie/mydestiny.html,Back To Front,1992,"RICHIE, LIONEL"
"Love, Oh Love",../lyrics/lionelrichie/loveohlove.html,Back To Front,1992,"RICHIE, LIONEL"
All Night Long,../lyrics/lionelrichie/allnightlong.html,Back To Front,1992,"RICHIE, LIONEL"
