song,link,album,year,artist
Can't Get Enough,../lyrics/chasestatus/cantgetenough.html,More Than Alot,2008,CHASE & STATUS
Music Club,../lyrics/chasestatus/musicclub.html,More Than Alot,2008,CHASE & STATUS
Against All Odds,../lyrics/chasestatus/againstallodds.html,More Than Alot,2008,CHASE & STATUS
Streetlife,../lyrics/chasestatus/streetlife.html,More Than Alot,2008,CHASE & STATUS
Smash TV,../lyrics/chasestatus/smashtv.html,More Than Alot,2008,CHASE & STATUS
Pieces,../lyrics/chasestatus/pieces.html,More Than Alot,2008,CHASE & STATUS
Take Me Away,../lyrics/chasestatus/takemeaway.html,More Than Alot,2008,CHASE & STATUS
Hurt You,../lyrics/chasestatus/hurtyou.html,More Than Alot,2008,CHASE & STATUS
Running,../lyrics/chasestatus/running.html,More Than Alot,2008,CHASE & STATUS
Take U There,../lyrics/chasestatus/takeuthere.html,More Than Alot,2008,CHASE & STATUS
Is It Worth It,../lyrics/chasestatus/isitworthit.html,More Than Alot,2008,CHASE & STATUS
,,More Than Alot,2008,CHASE & STATUS
No Problem,../lyrics/chasestatus/noproblem.html,No More Idols,2011,CHASE & STATUS
Fire In Your Eyes,../lyrics/chasestatus/fireinyoureyes.html,No More Idols,2011,CHASE & STATUS
Let You Go,../lyrics/chasestatus/letyougo.html,No More Idols,2011,CHASE & STATUS
Blind Faith,../lyrics/chasestatus/blindfaith.html,No More Idols,2011,CHASE & STATUS
Fool Yourself,../lyrics/chasestatus/foolyourself.html,No More Idols,2011,CHASE & STATUS
Hypest Hype,../lyrics/chasestatus/hypesthype.html,No More Idols,2011,CHASE & STATUS
Hitz,../lyrics/chasestatus/hitz.html,No More Idols,2011,CHASE & STATUS
Heavy,../lyrics/chasestatus/heavy.html,No More Idols,2011,CHASE & STATUS
Brixton Briefcase,../lyrics/chasestatus/brixtonbriefcase.html,No More Idols,2011,CHASE & STATUS
Hocus Pocus,../lyrics/chasestatus/hocuspocus.html,No More Idols,2011,CHASE & STATUS
Flashing Lights,../lyrics/chasestatus/flashinglights.html,No More Idols,2011,CHASE & STATUS
Embrace,../lyrics/chasestatus/embrace.html,No More Idols,2011,CHASE & STATUS
Time,../lyrics/chasestatus/time.html,No More Idols,2011,CHASE & STATUS
Midnight Caller,../lyrics/chasestatus/midnightcaller.html,No More Idols,2011,CHASE & STATUS
End Credits,../lyrics/chasestatus/endcredits.html,No More Idols,2011,CHASE & STATUS
,,No More Idols,2011,CHASE & STATUS
Gun Metal Grey,../lyrics/chasestatus/gunmetalgrey.html,Brand New Machine,2013,CHASE & STATUS
International,../lyrics/chasestatus/international.html,Brand New Machine,2013,CHASE & STATUS
Count On Me,../lyrics/chasestatus/countonme.html,Brand New Machine,2013,CHASE & STATUS
Blk & Blu,../lyrics/chasestatus/blkblu.html,Brand New Machine,2013,CHASE & STATUS
Machine Gun,../lyrics/chasestatus/machinegun.html,Brand New Machine,2013,CHASE & STATUS
Gangsta Boogie,../lyrics/chasestatus/gangstaboogie.html,Brand New Machine,2013,CHASE & STATUS
Heaven Knows,../lyrics/chasestatus/heavenknows.html,Brand New Machine,2013,CHASE & STATUS
Lost & Not Found,../lyrics/chasestatus/lostnotfound.html,Brand New Machine,2013,CHASE & STATUS
Like That,../lyrics/chasestatus/likethat.html,Brand New Machine,2013,CHASE & STATUS
Breathing,../lyrics/chasestatus/breathing.html,Brand New Machine,2013,CHASE & STATUS
What Is Right,../lyrics/chasestatus/whatisright.html,Brand New Machine,2013,CHASE & STATUS
Alive,../lyrics/chasestatus/alive.html,Brand New Machine,2013,CHASE & STATUS
,,Brand New Machine,2013,CHASE & STATUS
Funny,../lyrics/chasestatus/funny.html,London Bars,2015,CHASE & STATUS
More Ratatatin,../lyrics/chasestatus/moreratatatin.html,London Bars,2015,CHASE & STATUS
Wha Gwarn?,../lyrics/chasestatus/whagwarn.html,London Bars,2015,CHASE & STATUS
Bigger Man Sound,../lyrics/chasestatus/biggermansound.html,London Bars,2015,CHASE & STATUS
All Goes Wrong,../lyrics/chasestatus/allgoeswrong.html,,,CHASE & STATUS
Big Man,../lyrics/chasestatus/bigman.html,,,CHASE & STATUS
Control,../lyrics/chasestatus/control.html,,,CHASE & STATUS
NRG,../lyrics/chasestatus/nrg.html,,,CHASE & STATUS
Spoken Word,../lyrics/chasestatus/spokenword.html,,,CHASE & STATUS
Top Shotta,../lyrics/chasestatus/topshotta.html,,,CHASE & STATUS
