song,link,album,year,artist
Summer Sleeps,../lyrics/patrickwatson/summersleeps.html,Wooden Arms,2009,PATRICK WATSON
,,Wooden Arms,2009,PATRICK WATSON
Lighthouse,../lyrics/patrickwatson/lighthouse.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Blackwind,../lyrics/patrickwatson/blackwind.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Step Out For A While,../lyrics/patrickwatson/stepoutforawhile.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
The Quiet Crowd,../lyrics/patrickwatson/thequietcrowd.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Into Giants,../lyrics/patrickwatson/intogiants.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Morning Sheets,../lyrics/patrickwatson/morningsheets.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Words In The Fire,../lyrics/patrickwatson/wordsinthefire.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Strange Crooked Row,../lyrics/patrickwatson/strangecrookedrow.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Noisy Sunday,../lyrics/patrickwatson/noisysunday.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
Adventures In Your Own Backyard,../lyrics/patrickwatson/adventuresinyourownbackyard.html,Adventures In Your Own Backyard,2012,PATRICK WATSON
,,Adventures In Your Own Backyard,2012,PATRICK WATSON
Love Songs For Robots,../lyrics/patrickwatson/lovesongsforrobots.html,Love Songs For Robots,2015,PATRICK WATSON
Good Morning Mr. Wolf,../lyrics/patrickwatson/goodmorningmrwolf.html,Love Songs For Robots,2015,PATRICK WATSON
Bollywood,../lyrics/patrickwatson/bollywood.html,Love Songs For Robots,2015,PATRICK WATSON
Hearts,../lyrics/patrickwatson/hearts.html,Love Songs For Robots,2015,PATRICK WATSON
Grace,../lyrics/patrickwatson/grace.html,Love Songs For Robots,2015,PATRICK WATSON
In Circles,../lyrics/patrickwatson/incircles.html,Love Songs For Robots,2015,PATRICK WATSON
Alone In This World,../lyrics/patrickwatson/aloneinthisworld.html,Love Songs For Robots,2015,PATRICK WATSON
Know That You Know,../lyrics/patrickwatson/knowthatyouknow.html,Love Songs For Robots,2015,PATRICK WATSON
Places You Will Go,../lyrics/patrickwatson/placesyouwillgo.html,Love Songs For Robots,2015,PATRICK WATSON
Hurricane,../lyrics/patrickwatson/hurricane.html,,,PATRICK WATSON
Main Perpetual,../lyrics/patrickwatson/mainperpetual.html,,,PATRICK WATSON
Night Fall,../lyrics/patrickwatson/nightfall.html,,,PATRICK WATSON
