song,link,album,year,artist
Crush,../lyrics/jenniferpaige/crush.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Questions,../lyrics/jenniferpaige/questions.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Always You,../lyrics/jenniferpaige/alwaysyou.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Get To Me,../lyrics/jenniferpaige/gettome.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Busted,../lyrics/jenniferpaige/busted.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Sober,../lyrics/jenniferpaige/sober.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Between You And Me,../lyrics/jenniferpaige/betweenyouandme.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Let It Rain,../lyrics/jenniferpaige/letitrain.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
Just To Have You,../lyrics/jenniferpaige/justtohaveyou.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
"Somewhere, Someday",../lyrics/jenniferpaige/somewheresomeday.html,Jennifer Paige,1998,"PAIGE, JENNIFER"
,,Jennifer Paige,1998,"PAIGE, JENNIFER"
These Days,../lyrics/jenniferpaige/thesedays.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Here With Me,../lyrics/jenniferpaige/herewithme.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Stranded,../lyrics/jenniferpaige/stranded.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Make Me,../lyrics/jenniferpaige/makeme.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Way Of The World,../lyrics/jenniferpaige/wayoftheworld.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Not This Time,../lyrics/jenniferpaige/notthistime.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
You Get Through,../lyrics/jenniferpaige/yougetthrough.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Feel So Far Away,../lyrics/jenniferpaige/feelsofaraway.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
The Edge,../lyrics/jenniferpaige/theedge.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Tell Me When,../lyrics/jenniferpaige/tellmewhen.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Stay The Night,../lyrics/jenniferpaige/staythenight.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
Vapor,../lyrics/jenniferpaige/vapor.html,Positively Somewhere,2001,"PAIGE, JENNIFER"
,,Positively Somewhere,2001,"PAIGE, JENNIFER"
Feel The Love,../lyrics/jenniferpaige/feelthelove.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Best Kept Secret,../lyrics/jenniferpaige/bestkeptsecret.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
The Calling,../lyrics/jenniferpaige/thecalling.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Here In The Sun,../lyrics/jenniferpaige/hereinthesun.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Sugarcoated,../lyrics/jenniferpaige/sugarcoated.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Broken Things,../lyrics/jenniferpaige/brokenthings.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Underestimated,../lyrics/jenniferpaige/underestimated.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Bloom,../lyrics/jenniferpaige/bloom.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
I Do,../lyrics/jenniferpaige/ido.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Downpour,../lyrics/jenniferpaige/downpour.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Wasted,../lyrics/jenniferpaige/wasted.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Be Free,../lyrics/jenniferpaige/befree.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Mercy,../lyrics/jenniferpaige/mercy.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
Beautiful Lie,../lyrics/jenniferpaige/beautifullie.html,Best Kept Secret,2008,"PAIGE, JENNIFER"
,,Best Kept Secret,2008,"PAIGE, JENNIFER"
The Devil's In The Details,../lyrics/jenniferpaige/thedevilsinthedetails.html,Starflower,2017,"PAIGE, JENNIFER"
Beautiful,../lyrics/jenniferpaige/beautiful.html,,,"PAIGE, JENNIFER"
Chain Of Fools,../lyrics/jenniferpaige/chainoffools.html,,,"PAIGE, JENNIFER"
Edge,../lyrics/jenniferpaige/edge.html,,,"PAIGE, JENNIFER"
I Don't Want To Go,../lyrics/jenniferpaige/idontwanttogo.html,,,"PAIGE, JENNIFER"
Kick It Into Gear,../lyrics/jenniferpaige/kickitintogear.html,,,"PAIGE, JENNIFER"
The Power Of Destiny,../lyrics/jenniferpaige/thepowerofdestiny.html,,,"PAIGE, JENNIFER"
While You Were Gone,../lyrics/jenniferpaige/whileyouweregone.html,,,"PAIGE, JENNIFER"
