song,link,album,year,artist
I Like Bricks,../lyrics/skimasktheslumpgod/ilikebricks.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Shit Talk,../lyrics/skimasktheslumpgod/shittalk.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Kate Moss,../lyrics/skimasktheslumpgod/katemoss.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Where's The Blow,../lyrics/skimasktheslumpgod/wherestheblow.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Take A Step Back,../lyrics/skimasktheslumpgod/takeastepback.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Billy & Mandy,../lyrics/skimasktheslumpgod/billymandy.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
Unmask,../lyrics/skimasktheslumpgod/unmask.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
R.I.P Roach,../lyrics/skimasktheslumpgod/riproach.html,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
,,Drown In Designer,2016,"SKI MASK ""THE SLUMP GOD"""
LIFE IS SHORT,../lyrics/skimasktheslumpgod/lifeisshort.html,Very Rare Lost Files,2016,"SKI MASK ""THE SLUMP GOD"""
TheHumanCentipede,../lyrics/skimasktheslumpgod/thehumancentipede.html,Very Rare Lost Files,2016,"SKI MASK ""THE SLUMP GOD"""
YOUNG VOORHEES,../lyrics/skimasktheslumpgod/youngvoorhees.html,Very Rare Lost Files,2016,"SKI MASK ""THE SLUMP GOD"""
,,Very Rare Lost Files,2016,"SKI MASK ""THE SLUMP GOD"""
Adventure Time,../lyrics/skimasktheslumpgod/adventuretime.html,YOUWILLREGRET,2017,"SKI MASK ""THE SLUMP GOD"""
Evertookatab,../lyrics/skimasktheslumpgod/evertookatab.html,YOUWILLREGRET,2017,"SKI MASK ""THE SLUMP GOD"""
Gone (Interlude),../lyrics/skimasktheslumpgod/goneinterlude.html,YOUWILLREGRET,2017,"SKI MASK ""THE SLUMP GOD"""
Psycho,../lyrics/skimasktheslumpgod/psycho.html,YOUWILLREGRET,2017,"SKI MASK ""THE SLUMP GOD"""
Blow!,../lyrics/skimasktheslumpgod/blow.html,,,"SKI MASK ""THE SLUMP GOD"""
Broly!,../lyrics/skimasktheslumpgod/broly.html,,,"SKI MASK ""THE SLUMP GOD"""
CallMeRonaldReagan,../lyrics/skimasktheslumpgod/callmeronaldreagan.html,,,"SKI MASK ""THE SLUMP GOD"""
Death Is Long,../lyrics/skimasktheslumpgod/deathislong.html,,,"SKI MASK ""THE SLUMP GOD"""
Dr. Eggman,../lyrics/skimasktheslumpgod/dreggman.html,,,"SKI MASK ""THE SLUMP GOD"""
Fatality!,../lyrics/skimasktheslumpgod/fatality.html,,,"SKI MASK ""THE SLUMP GOD"""
Iwatchedhimdrown,../lyrics/skimasktheslumpgod/iwatchedhimdrown.html,,,"SKI MASK ""THE SLUMP GOD"""
Killers!,../lyrics/skimasktheslumpgod/killers.html,,,"SKI MASK ""THE SLUMP GOD"""
Laffy Taffy (Remix),../lyrics/skimasktheslumpgod/laffytaffyremix.html,,,"SKI MASK ""THE SLUMP GOD"""
Like A Soccer Mom,../lyrics/skimasktheslumpgod/likeasoccermom.html,,,"SKI MASK ""THE SLUMP GOD"""
Newworldorder,../lyrics/skimasktheslumpgod/newworldorder.html,,,"SKI MASK ""THE SLUMP GOD"""
Orgy,../lyrics/skimasktheslumpgod/orgy.html,,,"SKI MASK ""THE SLUMP GOD"""
Planet Drool,../lyrics/skimasktheslumpgod/planetdrool.html,,,"SKI MASK ""THE SLUMP GOD"""
Playboy!,../lyrics/skimasktheslumpgod/playboy.html,,,"SKI MASK ""THE SLUMP GOD"""
Pull Up,../lyrics/skimasktheslumpgod/pullup.html,,,"SKI MASK ""THE SLUMP GOD"""
Ricky Bobby,../lyrics/skimasktheslumpgod/rickybobby.html,,,"SKI MASK ""THE SLUMP GOD"""
Splash!,../lyrics/skimasktheslumpgod/splash.html,,,"SKI MASK ""THE SLUMP GOD"""
Vetty Vrocker,../lyrics/skimasktheslumpgod/vettyvrocker.html,,,"SKI MASK ""THE SLUMP GOD"""
VR All-Stars,../lyrics/skimasktheslumpgod/vrallstars.html,,,"SKI MASK ""THE SLUMP GOD"""
WeAllNeedSaving,../lyrics/skimasktheslumpgod/weallneedsaving.html,,,"SKI MASK ""THE SLUMP GOD"""
Xanax!,../lyrics/skimasktheslumpgod/xanax.html,,,"SKI MASK ""THE SLUMP GOD"""
Z-Day,../lyrics/skimasktheslumpgod/zday.html,,,"SKI MASK ""THE SLUMP GOD"""
