song,link,album,year,artist
My Garden,../lyrics/katdahlia/mygarden.html,My Garden,2015,"DAHLIA, KAT"
Gangsta,../lyrics/katdahlia/gangsta.html,My Garden,2015,"DAHLIA, KAT"
Crazy,../lyrics/katdahlia/crazy.html,My Garden,2015,"DAHLIA, KAT"
Saturday Sunday,../lyrics/katdahlia/saturdaysunday.html,My Garden,2015,"DAHLIA, KAT"
I Think I'm In Love,../lyrics/katdahlia/ithinkiminlove.html,My Garden,2015,"DAHLIA, KAT"
Tumbao,../lyrics/katdahlia/tumbao.html,My Garden,2015,"DAHLIA, KAT"
Mirror,../lyrics/katdahlia/mirror.html,My Garden,2015,"DAHLIA, KAT"
Lava,../lyrics/katdahlia/lava.html,My Garden,2015,"DAHLIA, KAT"
Walk On Water,../lyrics/katdahlia/walkonwater.html,My Garden,2015,"DAHLIA, KAT"
Clocks,../lyrics/katdahlia/clocks.html,My Garden,2015,"DAHLIA, KAT"
Just Another Dude,../lyrics/katdahlia/justanotherdude.html,My Garden,2015,"DAHLIA, KAT"
Pleasin',../lyrics/katdahlia/pleasin.html,My Garden,2015,"DAHLIA, KAT"
302,../lyrics/katdahlia/302.html,,,"DAHLIA, KAT"
Do Better,../lyrics/katdahlia/dobetter.html,,,"DAHLIA, KAT"
Fireman,../lyrics/katdahlia/fireman.html,,,"DAHLIA, KAT"
Gangsta (Spanish Version),../lyrics/katdahlia/gangstaspanishversion.html,,,"DAHLIA, KAT"
Happy And I Know It,../lyrics/katdahlia/happyandiknowit.html,,,"DAHLIA, KAT"
I Got Another Man,../lyrics/katdahlia/igotanotherman.html,,,"DAHLIA, KAT"
Lose You,../lyrics/katdahlia/loseyou.html,,,"DAHLIA, KAT"
Money Party,../lyrics/katdahlia/moneyparty.html,,,"DAHLIA, KAT"
My Shoes,../lyrics/katdahlia/myshoes.html,,,"DAHLIA, KAT"
The High,../lyrics/katdahlia/thehigh.html,,,"DAHLIA, KAT"
