song,link,album,year,artist
Mansard Roof,../lyrics/vampireweekend/mansardroof.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Oxford Comma,../lyrics/vampireweekend/oxfordcomma.html,Vampire Weekend,2008,VAMPIRE WEEKEND
A-Punk,../lyrics/vampireweekend/apunk.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Cape Cod Kwassa Kwassa,../lyrics/vampireweekend/capecodkwassakwassa.html,Vampire Weekend,2008,VAMPIRE WEEKEND
M79,../lyrics/vampireweekend/m79.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Campus,../lyrics/vampireweekend/campus.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Bryn,../lyrics/vampireweekend/bryn.html,Vampire Weekend,2008,VAMPIRE WEEKEND
One (Blake's Got A New Face),../lyrics/vampireweekend/oneblakesgotanewface.html,Vampire Weekend,2008,VAMPIRE WEEKEND
I Stand Corrected,../lyrics/vampireweekend/istandcorrected.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Walcott,../lyrics/vampireweekend/walcott.html,Vampire Weekend,2008,VAMPIRE WEEKEND
The Kids Don't Stand A Chance,../lyrics/vampireweekend/thekidsdontstandachance.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Ladies Of Cambridge (a.k.a. Boston),../lyrics/vampireweekend/ladiesofcambridgeakaboston.html,Vampire Weekend,2008,VAMPIRE WEEKEND
Arrows,../lyrics/vampireweekend/arrows.html,Vampire Weekend,2008,VAMPIRE WEEKEND
,,Vampire Weekend,2008,VAMPIRE WEEKEND
Horchata,../lyrics/vampireweekend/horchata.html,Contra,2010,VAMPIRE WEEKEND
White Sky,../lyrics/vampireweekend/whitesky.html,Contra,2010,VAMPIRE WEEKEND
Holiday,../lyrics/vampireweekend/holiday.html,Contra,2010,VAMPIRE WEEKEND
California English,../lyrics/vampireweekend/californiaenglish.html,Contra,2010,VAMPIRE WEEKEND
Taxi Cab,../lyrics/vampireweekend/taxicab.html,Contra,2010,VAMPIRE WEEKEND
Run,../lyrics/vampireweekend/run.html,Contra,2010,VAMPIRE WEEKEND
Cousins,../lyrics/vampireweekend/cousins.html,Contra,2010,VAMPIRE WEEKEND
Giving Up The Gun,../lyrics/vampireweekend/givingupthegun.html,Contra,2010,VAMPIRE WEEKEND
Diplomat's Son,../lyrics/vampireweekend/diplomatsson.html,Contra,2010,VAMPIRE WEEKEND
I Think Ur A Contra,../lyrics/vampireweekend/ithinkuracontra.html,Contra,2010,VAMPIRE WEEKEND
Giant,../lyrics/vampireweekend/giant.html,Contra,2010,VAMPIRE WEEKEND
California English: Part 2,../lyrics/vampireweekend/californiaenglishpart2.html,Contra,2010,VAMPIRE WEEKEND
,,Contra,2010,VAMPIRE WEEKEND
Obvious Bicycle,../lyrics/vampireweekend/obviousbicycle.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Unbelievers,../lyrics/vampireweekend/unbelievers.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Step,../lyrics/vampireweekend/step.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Diane Young,../lyrics/vampireweekend/dianeyoung.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Don't Lie,../lyrics/vampireweekend/dontlie.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Hannah Hunt,../lyrics/vampireweekend/hannahhunt.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Everlasting Arms,../lyrics/vampireweekend/everlastingarms.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Finger Back,../lyrics/vampireweekend/fingerback.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Worship You,../lyrics/vampireweekend/worshipyou.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Ya Hey,../lyrics/vampireweekend/yahey.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Hudson,../lyrics/vampireweekend/hudson.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
Young Lion,../lyrics/vampireweekend/younglion.html,Modern Vampires Of The City,2013,VAMPIRE WEEKEND
I'm Going Down,../lyrics/vampireweekend/imgoingdown.html,,,VAMPIRE WEEKEND
Jonathan Low,../lyrics/vampireweekend/jonathanlow.html,,,VAMPIRE WEEKEND
Ladies Of Cambridge,../lyrics/vampireweekend/ladiesofcambridge.html,,,VAMPIRE WEEKEND
Ottoman,../lyrics/vampireweekend/ottoman.html,,,VAMPIRE WEEKEND
