song,link,album,year,artist
Prelude,../lyrics/danbull/prelude.html,Safe,2009,DAN BULL
Summer,../lyrics/danbull/summer.html,Safe,2009,DAN BULL
My Catharsis,../lyrics/danbull/mycatharsis.html,Safe,2009,DAN BULL
Cut,../lyrics/danbull/cut.html,Safe,2009,DAN BULL
Blocked,../lyrics/danbull/blocked.html,Safe,2009,DAN BULL
Misfit,../lyrics/danbull/misfit.html,Safe,2009,DAN BULL
Thistopia,../lyrics/danbull/thistopia.html,Safe,2009,DAN BULL
After Life,../lyrics/danbull/afterlife.html,Safe,2009,DAN BULL
St. Ebbs,../lyrics/danbull/stebbs.html,Safe,2009,DAN BULL
Outbound,../lyrics/danbull/outbound.html,Safe,2009,DAN BULL
Safe,../lyrics/danbull/safe.html,Safe,2009,DAN BULL
Winter,../lyrics/danbull/winter.html,Safe,2009,DAN BULL
,,Safe,2009,DAN BULL
New Leaf,../lyrics/danbull/newleaf.html,Face,2011,DAN BULL
Medicine Ball,../lyrics/danbull/medicineball.html,Face,2011,DAN BULL
The Staircase,../lyrics/danbull/thestaircase.html,Face,2011,DAN BULL
John Lennon,../lyrics/danbull/johnlennon.html,Face,2011,DAN BULL
America,../lyrics/danbull/america.html,Face,2011,DAN BULL
Guilty,../lyrics/danbull/guilty.html,Face,2011,DAN BULL
Dream Girl,../lyrics/danbull/dreamgirl.html,Face,2011,DAN BULL
Rituals,../lyrics/danbull/rituals.html,Face,2011,DAN BULL
I'm Fine,../lyrics/danbull/imfine.html,Face,2011,DAN BULL
A Portrait Of The Autist,../lyrics/danbull/aportraitoftheautist.html,Face,2011,DAN BULL
Proud,../lyrics/danbull/proud.html,Face,2011,DAN BULL
Return,../lyrics/danbull/return.html,Face,2011,DAN BULL
,,Face,2011,DAN BULL
Generation Gaming,../lyrics/danbull/generationgaming.html,Generation Gaming,2012,DAN BULL
E3 2010,../lyrics/danbull/e32010.html,Generation Gaming,2012,DAN BULL
Take Me To Oblivion,../lyrics/danbull/takemetooblivion.html,Generation Gaming,2012,DAN BULL
Fallout 3,../lyrics/danbull/fallout3.html,Generation Gaming,2012,DAN BULL
I Wanna Put My Willy In GTA V,../lyrics/danbull/iwannaputmywillyingtav.html,Generation Gaming,2012,DAN BULL
Dovahkiin,../lyrics/danbull/dovahkiin.html,Generation Gaming,2012,DAN BULL
One More Block,../lyrics/danbull/onemoreblock.html,Generation Gaming,2012,DAN BULL
Assassin,../lyrics/danbull/assassin.html,Generation Gaming,2012,DAN BULL
Skyrim Accident Helpline,../lyrics/danbull/skyrimaccidenthelpline.html,Generation Gaming,2012,DAN BULL
The Old Republic,../lyrics/danbull/theoldrepublic.html,Generation Gaming,2012,DAN BULL
Modern Warfare,../lyrics/danbull/modernwarfare.html,Generation Gaming,2012,DAN BULL
Mass Effect,../lyrics/danbull/masseffect.html,Generation Gaming,2012,DAN BULL
,,Generation Gaming,2012,DAN BULL
DLC PLC,../lyrics/danbull/dlcplc.html,Generation Gaming II,2014,DAN BULL
I Lead The League Of Legends,../lyrics/danbull/ileadtheleagueoflegends.html,Generation Gaming II,2014,DAN BULL
Battlefield,../lyrics/danbull/battlefield.html,Generation Gaming II,2014,DAN BULL
Diablo 3,../lyrics/danbull/diablo3.html,Generation Gaming II,2014,DAN BULL
Pitch Invasion,../lyrics/danbull/pitchinvasion.html,Generation Gaming II,2014,DAN BULL
The Bard's Secret,../lyrics/danbull/thebardssecret.html,Generation Gaming II,2014,DAN BULL
Arkham Asylum,../lyrics/danbull/arkhamasylum.html,Generation Gaming II,2014,DAN BULL
Iron Man Mode,../lyrics/danbull/ironmanmode.html,Generation Gaming II,2014,DAN BULL
Back To The Borderlands,../lyrics/danbull/backtotheborderlands.html,Generation Gaming II,2014,DAN BULL
Dishonored,../lyrics/danbull/dishonored.html,Generation Gaming II,2014,DAN BULL
Fly,../lyrics/danbull/fly.html,Generation Gaming II,2014,DAN BULL
Halo 4,../lyrics/danbull/halo4.html,Generation Gaming II,2014,DAN BULL
,,Generation Gaming II,2014,DAN BULL
Summer Rain,../lyrics/danbull/summerrain.html,The Garden,2014,DAN BULL
Roots,../lyrics/danbull/roots.html,The Garden,2014,DAN BULL
Friends With Benefits,../lyrics/danbull/friendswithbenefits.html,The Garden,2014,DAN BULL
Acknowledge,../lyrics/danbull/acknowledge.html,The Garden,2014,DAN BULL
Kelsey Bears,../lyrics/danbull/kelseybears.html,The Garden,2014,DAN BULL
Top Down,../lyrics/danbull/topdown.html,The Garden,2014,DAN BULL
Bum Your Shit,../lyrics/danbull/bumyourshit.html,The Garden,2014,DAN BULL
Wisdom Teeth,../lyrics/danbull/wisdomteeth.html,The Garden,2014,DAN BULL
The Quiet Viking,../lyrics/danbull/thequietviking.html,The Garden,2014,DAN BULL
Last Cigarette,../lyrics/danbull/lastcigarette.html,The Garden,2014,DAN BULL
Rise,../lyrics/danbull/rise.html,The Garden,2014,DAN BULL
Tiny Tiny Prayer,../lyrics/danbull/tinytinyprayer.html,The Garden,2014,DAN BULL
,,The Garden,2014,DAN BULL
Black Opsing It,../lyrics/danbull/blackopsingit.html,Generation Gaming III,2014,DAN BULL
American Assassin,../lyrics/danbull/americanassassin.html,Generation Gaming III,2014,DAN BULL
Dead Space 3,../lyrics/danbull/deadspace3.html,Generation Gaming III,2014,DAN BULL
Hoist The Black Flag,../lyrics/danbull/hoisttheblackflag.html,Generation Gaming III,2014,DAN BULL
Tomb Raider,../lyrics/danbull/tombraider.html,Generation Gaming III,2014,DAN BULL
Heart Of The Swarm,../lyrics/danbull/heartoftheswarm.html,Generation Gaming III,2014,DAN BULL
Trials,../lyrics/danbull/trials.html,Generation Gaming III,2014,DAN BULL
And The Songbird Sings,../lyrics/danbull/andthesongbirdsings.html,Generation Gaming III,2014,DAN BULL
Gunslinger,../lyrics/danbull/gunslinger.html,Generation Gaming III,2014,DAN BULL
Gay Gay Games,../lyrics/danbull/gaygaygames.html,Generation Gaming III,2014,DAN BULL
The Last Of Us,../lyrics/danbull/thelastofus.html,Generation Gaming III,2014,DAN BULL
