song,link,album,year,artist
Palabras Del Alma,../lyrics/marcanthony/palabrasdelalma.html,Otra Nota,1993,"ANTHONY, MARC"
Si Tu No Te Fueras,../lyrics/marcanthony/situnotefueras.html,Otra Nota,1993,"ANTHONY, MARC"
Hasta Que Te ConocÃ­,../lyrics/marcanthony/hastaqueteconoc.html,Otra Nota,1993,"ANTHONY, MARC"
El Ultimo Beso,../lyrics/marcanthony/elultimobeso.html,Otra Nota,1993,"ANTHONY, MARC"
Make It With You,../lyrics/marcanthony/makeitwithyou.html,Otra Nota,1993,"ANTHONY, MARC"
Necesito Amarte,../lyrics/marcanthony/necesitoamarte.html,Otra Nota,1993,"ANTHONY, MARC"
Â¿Juego O Amor?,../lyrics/marcanthony/juegooamor.html,Otra Nota,1993,"ANTHONY, MARC"
Si He De Morir,../lyrics/marcanthony/sihedemorir.html,Otra Nota,1993,"ANTHONY, MARC"
,,Otra Nota,1993,"ANTHONY, MARC"
Se Me Sigue Olvidando,../lyrics/marcanthony/semesigueolvidando.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Te Conozco Bien,../lyrics/marcanthony/teconozcobien.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Hasta Ayer,../lyrics/marcanthony/hastaayer.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Nadie Como Ella,../lyrics/marcanthony/nadiecomoella.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Te Amare,../lyrics/marcanthony/teamare.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Llegaste A Mi,../lyrics/marcanthony/llegasteami.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Y Sigues Siendo Tu,../lyrics/marcanthony/ysiguessiendotu.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Por Amar Se Da Todo,../lyrics/marcanthony/poramarsedatodo.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Vieja Mesa,../lyrics/marcanthony/viejamesa.html,Todo A Su Tiempo,1995,"ANTHONY, MARC"
,,Todo A Su Tiempo,1995,"ANTHONY, MARC"
Y Hubo Alguien,../lyrics/marcanthony/yhuboalguien.html,Contra La Corriente,1997,"ANTHONY, MARC"
Contra La Corriente,../lyrics/marcanthony/contralacorriente.html,Contra La Corriente,1997,"ANTHONY, MARC"
Si Te Vas,../lyrics/marcanthony/sitevas.html,Contra La Corriente,1997,"ANTHONY, MARC"
Me Voy A Regalar,../lyrics/marcanthony/mevoyaregalar.html,Contra La Corriente,1997,"ANTHONY, MARC"
No Me Conoces,../lyrics/marcanthony/nomeconoces.html,Contra La Corriente,1997,"ANTHONY, MARC"
No Sabes Como Duele,../lyrics/marcanthony/nosabescomoduele.html,Contra La Corriente,1997,"ANTHONY, MARC"
La Luna Sobre Nuestro Amor,../lyrics/marcanthony/lalunasobrenuestroamor.html,Contra La Corriente,1997,"ANTHONY, MARC"
Suceden,../lyrics/marcanthony/suceden.html,Contra La Corriente,1997,"ANTHONY, MARC"
Un Mal Sueno,../lyrics/marcanthony/unmalsueno.html,Contra La Corriente,1997,"ANTHONY, MARC"
,,Contra La Corriente,1997,"ANTHONY, MARC"
No Me Ames (Tropical remix),../lyrics/marcanthony/nomeamestropicalremix.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Si Tu No Te Fueras,../lyrics/marcanthony/situnotefueras.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Necesito Amarte,../lyrics/marcanthony/necesitoamarte.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Hasta Que Te Conoci,../lyrics/marcanthony/hastaqueteconoci.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
El Ultimo Beso,../lyrics/marcanthony/elultimobeso.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Te Conozco Bien,../lyrics/marcanthony/teconozcobien.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Nadie Como Ella,../lyrics/marcanthony/nadiecomoella.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Te Amare,../lyrics/marcanthony/teamare.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Hasta Ayer,../lyrics/marcanthony/hastaayer.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
Y Hubo Alguien,../lyrics/marcanthony/yhuboalguien.html,Desde Un Principio / From The Beginning,1999,"ANTHONY, MARC"
