song,link,album,year,artist
Reverse,../lyrics/morandi/reverse.html,Reverse,2005,m_morandi.html
Love Me,../lyrics/morandi/loveme.html,Reverse,2005,m_morandi.html
Amore,../lyrics/morandi/amore.html,Reverse,2005,m_morandi.html
Blue,../lyrics/morandi/blue.html,Reverse,2005,m_morandi.html
By Your Side,../lyrics/morandi/byyourside.html,Reverse,2005,m_morandi.html
Can I Touch,../lyrics/morandi/canitouch.html,Reverse,2005,m_morandi.html
Hot,../lyrics/morandi/hot.html,Reverse,2005,m_morandi.html
Beijo,../lyrics/morandi/beijo.html,Reverse,2005,m_morandi.html
Running,../lyrics/morandi/running.html,Reverse,2005,m_morandi.html
,,Reverse,2005,m_morandi.html
Mindfields,../lyrics/morandi/mindfields.html,Mind Fields,2006,m_morandi.html
Aruru (Interlude),../lyrics/morandi/aruruinterlude.html,Mind Fields,2006,m_morandi.html
Falling Asleep (Losing My Baby),../lyrics/morandi/fallingasleeplosingmybaby.html,Mind Fields,2006,m_morandi.html
Mikala,../lyrics/morandi/mikala.html,Mind Fields,2006,m_morandi.html
Fill Me Up Inside,../lyrics/morandi/fillmeupinside.html,Mind Fields,2006,m_morandi.html
Crazy World,../lyrics/morandi/crazyworld.html,Mind Fields,2006,m_morandi.html
I Belong To You,../lyrics/morandi/ibelongtoyou.html,Mind Fields,2006,m_morandi.html
,,Mind Fields,2006,m_morandi.html
Angels (Love Is The Answer),../lyrics/morandi/angelsloveistheanswer.html,N3XT,2007,m_morandi.html
Save Me,../lyrics/morandi/saveme.html,N3XT,2007,m_morandi.html
Afrika,../lyrics/morandi/afrika.html,N3XT,2007,m_morandi.html
Hiding From The Sun,../lyrics/morandi/hidingfromthesun.html,N3XT,2007,m_morandi.html
Sun Goes Down,../lyrics/morandi/sungoesdown.html,N3XT,2007,m_morandi.html
Colors,../lyrics/morandi/colors.html,,,m_morandi.html
Living Without You,../lyrics/morandi/livingwithoutyou.html,,,m_morandi.html
Midnight Train,../lyrics/morandi/midnighttrain.html,,,m_morandi.html
Occhi Di Ragazza,../lyrics/morandi/occhidiragazza.html,,,m_morandi.html
Oh La La,../lyrics/morandi/ohlala.html,,,m_morandi.html
Scende La Pioggia,../lyrics/morandi/scendelapioggia.html,,,m_morandi.html
Summer In December,../lyrics/morandi/summerindecember.html,,,m_morandi.html
Un Mondo D'amore,../lyrics/morandi/unmondodamore.html,,,m_morandi.html
