song,link,album,year,artist
Blaque Intro,../lyrics/blaque/blaqueintro.html,Blaque,1999,BLAQUE
Roll With Me,../lyrics/blaque/rollwithme.html,Blaque,1999,BLAQUE
I Do,../lyrics/blaque/ido.html,Blaque,1999,BLAQUE
Leny,../lyrics/blaque/leny.html,Blaque,1999,BLAQUE
Rainbow Drive,../lyrics/blaque/rainbowdrive.html,Blaque,1999,BLAQUE
808,../lyrics/blaque/808.html,Blaque,1999,BLAQUE
Time After Time,../lyrics/blaque/timeaftertime.html,Blaque,1999,BLAQUE
Bring It All To Me,../lyrics/blaque/bringitalltome.html,Blaque,1999,BLAQUE
Mind Of A King,../lyrics/blaque/mindofaking.html,Blaque,1999,BLAQUE
Don't Go Looking For Love,../lyrics/blaque/dontgolookingforlove.html,Blaque,1999,BLAQUE
Release Me,../lyrics/blaque/releaseme.html,Blaque,1999,BLAQUE
Right Next To Me,../lyrics/blaque/rightnexttome.html,Blaque,1999,BLAQUE
Stay By Your Side,../lyrics/blaque/staybyyourside.html,Blaque,1999,BLAQUE
When The Last Teardrop Falls,../lyrics/blaque/whenthelastteardropfalls.html,Blaque,1999,BLAQUE
Adore Me,../lyrics/blaque/adoreme.html,Blaque,1999,BLAQUE
,,Blaque,1999,BLAQUE
Blaque Out,../lyrics/blaque/blaqueout.html,Blaque Out,2002,BLAQUE
Can't Get It Back,../lyrics/blaque/cantgetitback.html,Blaque Out,2002,BLAQUE
Thinkin' About It,../lyrics/blaque/thinkinaboutit.html,Blaque Out,2002,BLAQUE
Temperature,../lyrics/blaque/temperature.html,Blaque Out,2002,BLAQUE
Bliss,../lyrics/blaque/bliss.html,Blaque Out,2002,BLAQUE
I Wanna Be The One,../lyrics/blaque/iwannabetheone.html,Blaque Out,2002,BLAQUE
Questions,../lyrics/blaque/questions.html,Blaque Out,2002,BLAQUE
This Ain't Us,../lyrics/blaque/thisaintus.html,Blaque Out,2002,BLAQUE
As If,../lyrics/blaque/asif.html,Blaque Out,2002,BLAQUE
Blue Jeans,../lyrics/blaque/bluejeans.html,,,BLAQUE
I'm Good,../lyrics/blaque/imgood.html,,,BLAQUE
