song,link,album,year,artist
Slow,../lyrics/lisamitchell/slow.html,Said One To The Other,2007,l_lisamitchell.html
Incomplete Lullaby,../lyrics/lisamitchell/incompletelullaby.html,Said One To The Other,2007,l_lisamitchell.html
Sometimes I Feel Like Alice,../lyrics/lisamitchell/sometimesifeellikealice.html,Said One To The Other,2007,l_lisamitchell.html
All I Know,../lyrics/lisamitchell/alliknow.html,Said One To The Other,2007,l_lisamitchell.html
,,Said One To The Other,2007,l_lisamitchell.html
See You When You Get Here,../lyrics/lisamitchell/seeyouwhenyougethere.html,Welcome To The Afternoon,2008,l_lisamitchell.html
Neopolitan Dreams,../lyrics/lisamitchell/neopolitandreams.html,Welcome To The Afternoon,2008,l_lisamitchell.html
Far Far Far Away,../lyrics/lisamitchell/farfarfaraway.html,Welcome To The Afternoon,2008,l_lisamitchell.html
A Little Ramblin' Blues For Any Hour,../lyrics/lisamitchell/alittleramblinbluesforanyhour.html,Welcome To The Afternoon,2008,l_lisamitchell.html
,,Welcome To The Afternoon,2008,l_lisamitchell.html
Oh What A Beautiful Morning,../lyrics/lisamitchell/ohwhatabeautifulmorning.html,Wonder,2009,l_lisamitchell.html
Neopolitan Dreams,../lyrics/lisamitchell/neopolitandreams.html,Wonder,2009,l_lisamitchell.html
So Jealous,../lyrics/lisamitchell/sojealous.html,Wonder,2009,l_lisamitchell.html
Coin Laundry,../lyrics/lisamitchell/coinlaundry.html,Wonder,2009,l_lisamitchell.html
Clean White Love,../lyrics/lisamitchell/cleanwhitelove.html,Wonder,2009,l_lisamitchell.html
Pirouette,../lyrics/lisamitchell/pirouette.html,Wonder,2009,l_lisamitchell.html
Love Letter,../lyrics/lisamitchell/loveletter.html,Wonder,2009,l_lisamitchell.html
Oh! Hark!,../lyrics/lisamitchell/ohhark.html,Wonder,2009,l_lisamitchell.html
Red Wine Lips,../lyrics/lisamitchell/redwinelips.html,Wonder,2009,l_lisamitchell.html
Sidekick,../lyrics/lisamitchell/sidekick.html,Wonder,2009,l_lisamitchell.html
Stevie,../lyrics/lisamitchell/stevie.html,Wonder,2009,l_lisamitchell.html
Animals,../lyrics/lisamitchell/animals.html,Wonder,2009,l_lisamitchell.html
Valium,../lyrics/lisamitchell/valium.html,Wonder,2009,l_lisamitchell.html
Heroin,../lyrics/lisamitchell/heroin.html,Wonder,2009,l_lisamitchell.html
Time Means Nothing At All,../lyrics/lisamitchell/timemeansnothingatall.html,Wonder,2009,l_lisamitchell.html
,,Wonder,2009,l_lisamitchell.html
Spiritus,../lyrics/lisamitchell/spiritus.html,Spiritus,2012,l_lisamitchell.html
Diamond In The Rough,../lyrics/lisamitchell/diamondintherough.html,Spiritus,2012,l_lisamitchell.html
Erik,../lyrics/lisamitchell/erik.html,Spiritus,2012,l_lisamitchell.html
Parade Song,../lyrics/lisamitchell/paradesong.html,Spiritus,2012,l_lisamitchell.html
,,Spiritus,2012,l_lisamitchell.html
Providence,../lyrics/lisamitchell/providence.html,Bless This Mess,2012,l_lisamitchell.html
So Much To Say,../lyrics/lisamitchell/somuchtosay.html,Bless This Mess,2012,l_lisamitchell.html
Spiritus,../lyrics/lisamitchell/spiritus.html,Bless This Mess,2012,l_lisamitchell.html
The Land Beyond The Front Door,../lyrics/lisamitchell/thelandbeyondthefrontdoor.html,Bless This Mess,2012,l_lisamitchell.html
The Story Of The Raven And The Mushroom Man,../lyrics/lisamitchell/thestoryoftheravenandthemushroomman.html,Bless This Mess,2012,l_lisamitchell.html
Bless This Mess,../lyrics/lisamitchell/blessthismess.html,Bless This Mess,2012,l_lisamitchell.html
Better Left Unsaid,../lyrics/lisamitchell/betterleftunsaid.html,Bless This Mess,2012,l_lisamitchell.html
The Present,../lyrics/lisamitchell/thepresent.html,Bless This Mess,2012,l_lisamitchell.html
Walk With Me,../lyrics/lisamitchell/walkwithme.html,Bless This Mess,2012,l_lisamitchell.html
You Pretty Thing,../lyrics/lisamitchell/youprettything.html,Bless This Mess,2012,l_lisamitchell.html
Diamond In The Rough,../lyrics/lisamitchell/diamondintherough.html,Bless This Mess,2012,l_lisamitchell.html
I Know You're Somewhere,../lyrics/lisamitchell/iknowyouresomewhere.html,Bless This Mess,2012,l_lisamitchell.html
,,Bless This Mess,2012,l_lisamitchell.html
The Boys,../lyrics/lisamitchell/theboys.html,Warriors,2016,l_lisamitchell.html
Warriors,../lyrics/lisamitchell/warriors.html,Warriors,2016,l_lisamitchell.html
Warhol,../lyrics/lisamitchell/warhol.html,Warriors,2016,l_lisamitchell.html
Unravelling,../lyrics/lisamitchell/unravelling.html,Warriors,2016,l_lisamitchell.html
So Wild,../lyrics/lisamitchell/sowild.html,Warriors,2016,l_lisamitchell.html
I Remember Love,../lyrics/lisamitchell/irememberlove.html,Warriors,2016,l_lisamitchell.html
What Is Love,../lyrics/lisamitchell/whatislove.html,Warriors,2016,l_lisamitchell.html
Where You Are,../lyrics/lisamitchell/whereyouare.html,Warriors,2016,l_lisamitchell.html
Josephine,../lyrics/lisamitchell/josephine.html,Warriors,2016,l_lisamitchell.html
"Love, Death X",../lyrics/lisamitchell/lovedeathx.html,Warriors,2016,l_lisamitchell.html
Wah Ha,../lyrics/lisamitchell/wahha.html,,,l_lisamitchell.html
