song,link,album,year,artist
Winter's Song,../lyrics/bobmoses/winterssong.html,All In All,2015,BOB MOSES
Stealing Fire,../lyrics/bobmoses/stealingfire.html,All In All,2015,BOB MOSES
Hands To Hold,../lyrics/bobmoses/handstohold.html,All In All,2015,BOB MOSES
Too Close For Comfort,../lyrics/bobmoses/toocloseforcomfort.html,All In All,2015,BOB MOSES
I Ain't Gonna Be The First To Cry,../lyrics/bobmoses/iaintgonnabethefirsttocry.html,All In All,2015,BOB MOSES
Grace,../lyrics/bobmoses/grace.html,All In All,2015,BOB MOSES
,,All In All,2015,BOB MOSES
Like It Or Not,../lyrics/bobmoses/likeitornot.html,Days Gone By,2015,BOB MOSES
Talk,../lyrics/bobmoses/talk.html,Days Gone By,2015,BOB MOSES
Before I Fall,../lyrics/bobmoses/beforeifall.html,Days Gone By,2015,BOB MOSES
Too Much Is Never Enough,../lyrics/bobmoses/toomuchisneverenough.html,Days Gone By,2015,BOB MOSES
Tearing Me Up,../lyrics/bobmoses/tearingmeup.html,Days Gone By,2015,BOB MOSES
Keeping Me Alive,../lyrics/bobmoses/keepingmealive.html,Days Gone By,2015,BOB MOSES
Nothing At All,../lyrics/bobmoses/nothingatall.html,Days Gone By,2015,BOB MOSES
Days Gone By,../lyrics/bobmoses/daysgoneby.html,Days Gone By,2015,BOB MOSES
Writing On The Wall,../lyrics/bobmoses/writingonthewall.html,Days Gone By,2015,BOB MOSES
Touch And Go,../lyrics/bobmoses/touchandgo.html,Days Gone By,2015,BOB MOSES
