song,link,album,year,artist
Intro,../lyrics/cro/intro.html,Trash,2009,CRO
Oh,../lyrics/cro/oh.html,Trash,2009,CRO
Blank,../lyrics/cro/blank.html,Trash,2009,CRO
What,../lyrics/cro/what.html,Trash,2009,CRO
Traumfrau,../lyrics/cro/traumfrau.html,Trash,2009,CRO
Verpennt,../lyrics/cro/verpennt.html,Trash,2009,CRO
Liebe,../lyrics/cro/liebe.html,Trash,2009,CRO
Dance,../lyrics/cro/dance.html,Trash,2009,CRO
Nenn Mich Cro,../lyrics/cro/nennmichcro.html,Trash,2009,CRO
Kein Entkommen,../lyrics/cro/keinentkommen.html,Trash,2009,CRO
Warum,../lyrics/cro/warum.html,Trash,2009,CRO
Ich Bin Im Club,../lyrics/cro/ichbinimclub.html,Trash,2009,CRO
Lehn Dich ZurÃ¼ck,../lyrics/cro/lehndichzurck.html,Trash,2009,CRO
(N)One-Night-Stand,../lyrics/cro/nonenightstand.html,Trash,2009,CRO
Dein Freund,../lyrics/cro/deinfreund.html,Trash,2009,CRO
ZurÃ¼ck Zum Anfang,../lyrics/cro/zurckzumanfang.html,Trash,2009,CRO
,,Trash,2009,CRO
Intro,../lyrics/cro/intro439315.html,Meine Musik,2011,CRO
Einmal Um Die Welt,../lyrics/cro/einmalumdiewelt.html,Meine Musik,2011,CRO
Sorry Girl,../lyrics/cro/sorrygirl.html,Meine Musik,2011,CRO
Blank II,../lyrics/cro/blankii.html,Meine Musik,2011,CRO
Meine Musik,../lyrics/cro/meinemusik.html,Meine Musik,2011,CRO
Mehr Davon,../lyrics/cro/mehrdavon.html,Meine Musik,2011,CRO
Super Gelaunt,../lyrics/cro/supergelaunt.html,Meine Musik,2011,CRO
Freestyle Skit,../lyrics/cro/freestyleskit.html,Meine Musik,2011,CRO
Immer Die Falschen,../lyrics/cro/immerdiefalschen.html,Meine Musik,2011,CRO
Drei Minuten,../lyrics/cro/dreiminuten.html,Meine Musik,2011,CRO
Star,../lyrics/cro/star.html,Meine Musik,2011,CRO
Higher,../lyrics/cro/higher.html,Meine Musik,2011,CRO
Outro,../lyrics/cro/outro.html,Meine Musik,2011,CRO
Frauen,../lyrics/cro/frauen.html,Meine Musik,2011,CRO
,,Meine Musik,2011,CRO
Easy,../lyrics/cro/easy.html,Easy,2011,CRO
Kein Benz,../lyrics/cro/keinbenz.html,Easy,2011,CRO
Allein,../lyrics/cro/allein.html,Easy,2011,CRO
Immer Da,../lyrics/cro/immerda.html,Easy,2011,CRO
Rockstar,../lyrics/cro/rockstar.html,Easy,2011,CRO
Meine Musik,../lyrics/cro/meinemusik.html,Easy,2011,CRO
Hi Kids,../lyrics/cro/hikids.html,Easy,2011,CRO
Vorbei,../lyrics/cro/vorbei.html,Easy,2011,CRO
Geht Gut,../lyrics/cro/gehtgut.html,Easy,2011,CRO
Wir Waren Hier,../lyrics/cro/wirwarenhier.html,Easy,2011,CRO
,,Easy,2011,CRO
Intro,../lyrics/cro/intro439343.html,Raop,2012,CRO
