song,link,album,year,artist
Wife Beater,../lyrics/plotinyou/wifebeater.html,Wife Beater,2010,"PLOT IN YOU, THE"
Clots,../lyrics/plotinyou/clots.html,Wife Beater,2010,"PLOT IN YOU, THE"
Molester,../lyrics/plotinyou/molester.html,Wife Beater,2010,"PLOT IN YOU, THE"
Abuser,../lyrics/plotinyou/abuser.html,Wife Beater,2010,"PLOT IN YOU, THE"
Bleeders,../lyrics/plotinyou/bleeders.html,Wife Beater,2010,"PLOT IN YOU, THE"
Guts,../lyrics/plotinyou/guts.html,Wife Beater,2010,"PLOT IN YOU, THE"
Small Face,../lyrics/plotinyou/smallface.html,Wife Beater,2010,"PLOT IN YOU, THE"
,,Wife Beater,2010,"PLOT IN YOU, THE"
The Fathers Seed,../lyrics/plotinyou/thefathersseed.html,First Born,2011,"PLOT IN YOU, THE"
Small Face,../lyrics/plotinyou/smallface.html,First Born,2011,"PLOT IN YOU, THE"
Bully,../lyrics/plotinyou/bully.html,First Born,2011,"PLOT IN YOU, THE"
Miscarriage,../lyrics/plotinyou/miscarriage.html,First Born,2011,"PLOT IN YOU, THE"
Rat Poison,../lyrics/plotinyou/ratpoison.html,First Born,2011,"PLOT IN YOU, THE"
Neighbors,../lyrics/plotinyou/neighbors.html,First Born,2011,"PLOT IN YOU, THE"
Filth,../lyrics/plotinyou/filth.html,First Born,2011,"PLOT IN YOU, THE"
Unwelcome,../lyrics/plotinyou/unwelcome.html,First Born,2011,"PLOT IN YOU, THE"
Nothing Leaves This Room,../lyrics/plotinyou/nothingleavesthisroom.html,First Born,2011,"PLOT IN YOU, THE"
Dear Dad,../lyrics/plotinyou/deardad.html,First Born,2011,"PLOT IN YOU, THE"
,,First Born,2011,"PLOT IN YOU, THE"
Premeditated,../lyrics/plotinyou/premeditated.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Fiction Religion,../lyrics/plotinyou/fictionreligion.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Digging Your Grave,../lyrics/plotinyou/diggingyourgrave.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Population Control,../lyrics/plotinyou/populationcontrol.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Troll,../lyrics/plotinyou/troll.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
The Devil's Contract,../lyrics/plotinyou/thedevilscontract.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Shyann Weeps,../lyrics/plotinyou/shyannweeps.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Sober And Soulless,../lyrics/plotinyou/soberandsoulless.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Bible Butcher,../lyrics/plotinyou/biblebutcher.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Glad You're Gone,../lyrics/plotinyou/gladyouregone.html,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
,,Could You Watch Your Children Burn,2013,"PLOT IN YOU, THE"
Hole In The Wall,../lyrics/plotinyou/holeinthewall.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Dear Old Friend,../lyrics/plotinyou/dearoldfriend.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Take Me Away,../lyrics/plotinyou/takemeaway.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Runaway,../lyrics/plotinyou/runaway.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Pillhead,../lyrics/plotinyou/pillhead.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Better Vibes,../lyrics/plotinyou/bettervibes.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
My Old Ways,../lyrics/plotinyou/myoldways.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Die Like Your Brothers,../lyrics/plotinyou/dielikeyourbrothers.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Mind Controlled,../lyrics/plotinyou/mindcontrolled.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Time Changes Everything,../lyrics/plotinyou/timechangeseverything.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Living Your Dream,../lyrics/plotinyou/livingyourdream.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
A Song About Myself,../lyrics/plotinyou/asongaboutmyself.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Forgive Me,../lyrics/plotinyou/forgiveme.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Washed Up,../lyrics/plotinyou/washedup.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Happiness In Self Destruction,../lyrics/plotinyou/happinessinselfdestruction.html,Happiness In Self Destruction,2015,"PLOT IN YOU, THE"
Crows,../lyrics/plotinyou/crows.html,,,"PLOT IN YOU, THE"
