song,link,album,year,artist
Autobiography,../lyrics/ashleesimpson/autobiography.html,Autobiography,2004,ASHLEE SIMPSON
Pieces Of Me,../lyrics/ashleesimpson/piecesofme.html,Autobiography,2004,ASHLEE SIMPSON
Shadow,../lyrics/ashleesimpson/shadow.html,Autobiography,2004,ASHLEE SIMPSON
La La,../lyrics/ashleesimpson/lala.html,Autobiography,2004,ASHLEE SIMPSON
Love Makes The World Go Round,../lyrics/ashleesimpson/lovemakestheworldgoround.html,Autobiography,2004,ASHLEE SIMPSON
Better Off,../lyrics/ashleesimpson/betteroff.html,Autobiography,2004,ASHLEE SIMPSON
Love Me For Me,../lyrics/ashleesimpson/lovemeforme.html,Autobiography,2004,ASHLEE SIMPSON
Surrender,../lyrics/ashleesimpson/surrender.html,Autobiography,2004,ASHLEE SIMPSON
Unreachable,../lyrics/ashleesimpson/unreachable.html,Autobiography,2004,ASHLEE SIMPSON
Nothing New,../lyrics/ashleesimpson/nothingnew.html,Autobiography,2004,ASHLEE SIMPSON
Giving It All Away,../lyrics/ashleesimpson/givingitallaway.html,Autobiography,2004,ASHLEE SIMPSON
Undiscovered,../lyrics/ashleesimpson/undiscovered.html,Autobiography,2004,ASHLEE SIMPSON
Harder Everyday,../lyrics/ashleesimpson/hardereveryday.html,Autobiography,2004,ASHLEE SIMPSON
Sorry,../lyrics/ashleesimpson/sorry.html,Autobiography,2004,ASHLEE SIMPSON
Endless Summer,../lyrics/ashleesimpson/endlesssummer.html,Autobiography,2004,ASHLEE SIMPSON
,,Autobiography,2004,ASHLEE SIMPSON
Boyfriend,../lyrics/ashleesimpson/boyfriend.html,I Am Me,2005,ASHLEE SIMPSON
In Another Life,../lyrics/ashleesimpson/inanotherlife.html,I Am Me,2005,ASHLEE SIMPSON
Beautifully Broken,../lyrics/ashleesimpson/beautifullybroken.html,I Am Me,2005,ASHLEE SIMPSON
L.O.V.E.,../lyrics/ashleesimpson/love.html,I Am Me,2005,ASHLEE SIMPSON
Coming Back For More,../lyrics/ashleesimpson/comingbackformore.html,I Am Me,2005,ASHLEE SIMPSON
Dancing Alone,../lyrics/ashleesimpson/dancingalone.html,I Am Me,2005,ASHLEE SIMPSON
Burning Up,../lyrics/ashleesimpson/burningup.html,I Am Me,2005,ASHLEE SIMPSON
Catch Me When I Fall,../lyrics/ashleesimpson/catchmewhenifall.html,I Am Me,2005,ASHLEE SIMPSON
I Am Me,../lyrics/ashleesimpson/iamme.html,I Am Me,2005,ASHLEE SIMPSON
Eyes Wide Open,../lyrics/ashleesimpson/eyeswideopen.html,I Am Me,2005,ASHLEE SIMPSON
Say Goodbye,../lyrics/ashleesimpson/saygoodbye.html,I Am Me,2005,ASHLEE SIMPSON
Kicking And Screaming,../lyrics/ashleesimpson/kickingandscreaming.html,I Am Me,2005,ASHLEE SIMPSON
Fall In Love With Me,../lyrics/ashleesimpson/fallinlovewithme.html,I Am Me,2005,ASHLEE SIMPSON
Get Nasty,../lyrics/ashleesimpson/getnasty.html,I Am Me,2005,ASHLEE SIMPSON
,,I Am Me,2005,ASHLEE SIMPSON
Outta My Head (Ay Ya Ya),../lyrics/ashleesimpson/outtamyheadayyaya.html,Bittersweet World,2008,ASHLEE SIMPSON
Boys,../lyrics/ashleesimpson/boys.html,Bittersweet World,2008,ASHLEE SIMPSON
Rule Breaker,../lyrics/ashleesimpson/rulebreaker.html,Bittersweet World,2008,ASHLEE SIMPSON
No Time For Tears,../lyrics/ashleesimpson/notimefortears.html,Bittersweet World,2008,ASHLEE SIMPSON
Little Miss Obsessive,../lyrics/ashleesimpson/littlemissobsessive.html,Bittersweet World,2008,ASHLEE SIMPSON
Ragdoll,../lyrics/ashleesimpson/ragdoll.html,Bittersweet World,2008,ASHLEE SIMPSON
Bittersweet World,../lyrics/ashleesimpson/bittersweetworld.html,Bittersweet World,2008,ASHLEE SIMPSON
What I've Become,../lyrics/ashleesimpson/whativebecome.html,Bittersweet World,2008,ASHLEE SIMPSON
Hot Stuff,../lyrics/ashleesimpson/hotstuff.html,Bittersweet World,2008,ASHLEE SIMPSON
Murder,../lyrics/ashleesimpson/murder.html,Bittersweet World,2008,ASHLEE SIMPSON
Never Dream Alone,../lyrics/ashleesimpson/neverdreamalone.html,Bittersweet World,2008,ASHLEE SIMPSON
Invisible,../lyrics/ashleesimpson/invisible.html,Bittersweet World,2008,ASHLEE SIMPSON
I'm Out,../lyrics/ashleesimpson/imout.html,Bittersweet World,2008,ASHLEE SIMPSON
Can't Have It All,../lyrics/ashleesimpson/canthaveitall.html,Bittersweet World,2008,ASHLEE SIMPSON
Follow You Wherever You Go,../lyrics/ashleesimpson/followyouwhereveryougo.html,Bittersweet World,2008,ASHLEE SIMPSON
Bat For A Heart,../lyrics/ashleesimpson/batforaheart.html,,,ASHLEE SIMPSON
"Christmas Past, Present And Future",../lyrics/ashleesimpson/christmaspastpresentandfuture.html,,,ASHLEE SIMPSON
Just Let Me Cry,../lyrics/ashleesimpson/justletmecry.html,,,ASHLEE SIMPSON
