song,link,album,year,artist
Won't Stay,../lyrics/natalietaylor/wontstay.html,Natalie Taylor,2010,"TAYLOR, NATALIE"
Run Away,../lyrics/natalietaylor/runaway.html,Natalie Taylor,2010,"TAYLOR, NATALIE"
It's Ok,../lyrics/natalietaylor/itsok.html,Natalie Taylor,2010,"TAYLOR, NATALIE"
Can't Nobody,../lyrics/natalietaylor/cantnobody.html,Natalie Taylor,2010,"TAYLOR, NATALIE"
Carry Me,../lyrics/natalietaylor/carryme.html,Natalie Taylor,2010,"TAYLOR, NATALIE"
,,Natalie Taylor,2010,"TAYLOR, NATALIE"
Control,../lyrics/natalietaylor/control.html,Wildfire,2015,"TAYLOR, NATALIE"
No One Knows,../lyrics/natalietaylor/nooneknows.html,Wildfire,2015,"TAYLOR, NATALIE"
Wildfire,../lyrics/natalietaylor/wildfire.html,Wildfire,2015,"TAYLOR, NATALIE"
Cover Us,../lyrics/natalietaylor/coverus.html,Wildfire,2015,"TAYLOR, NATALIE"
Amen,../lyrics/natalietaylor/amen.html,,,"TAYLOR, NATALIE"
Different Animal,../lyrics/natalietaylor/differentanimal.html,,,"TAYLOR, NATALIE"
I Want It All,../lyrics/natalietaylor/iwantitall.html,,,"TAYLOR, NATALIE"
Latch,../lyrics/natalietaylor/latch.html,,,"TAYLOR, NATALIE"
Love Life,../lyrics/natalietaylor/lovelife.html,,,"TAYLOR, NATALIE"
Start Again,../lyrics/natalietaylor/startagain.html,,,"TAYLOR, NATALIE"
Surrender,../lyrics/natalietaylor/surrender.html,,,"TAYLOR, NATALIE"
