song,link,album,year,artist
I Think You've Got Your Fools Mixed Up,../lyrics/brentonwood/ithinkyouvegotyourfoolsmixedup.html,Oogum Boogum,1967,BRENTON WOOD
Best Thing I Ever Had,../lyrics/brentonwood/bestthingieverhad.html,Oogum Boogum,1967,BRENTON WOOD
Runnin' Wild,../lyrics/brentonwood/runninwild.html,Oogum Boogum,1967,BRENTON WOOD
Take A Chance,../lyrics/brentonwood/takeachance.html,Oogum Boogum,1967,BRENTON WOOD
The Oogum Boogum Song,../lyrics/brentonwood/theoogumboogumsong.html,Oogum Boogum,1967,BRENTON WOOD
Gimme Little Sign,../lyrics/brentonwood/gimmelittlesign.html,Oogum Boogum,1967,BRENTON WOOD
I'm The One Who Knows,../lyrics/brentonwood/imtheonewhoknows.html,Oogum Boogum,1967,BRENTON WOOD
I Like The Way You Love Me,../lyrics/brentonwood/ilikethewayyouloveme.html,Oogum Boogum,1967,BRENTON WOOD
,,Oogum Boogum,1967,BRENTON WOOD
Gimme Little Sign,../lyrics/brentonwood/gimmelittlesign.html,18 Best,1991,BRENTON WOOD
Oogum Boogum,../lyrics/brentonwood/oogumboogum.html,18 Best,1991,BRENTON WOOD
Baby You Got It,../lyrics/brentonwood/babyyougotit.html,18 Best,1991,BRENTON WOOD
I Think You've Got Your Fools Mixed Up,../lyrics/brentonwood/ithinkyouvegotyourfoolsmixedup.html,18 Best,1991,BRENTON WOOD
Great Big Bundle Of Love,../lyrics/brentonwood/greatbigbundleoflove.html,18 Best,1991,BRENTON WOOD
I'm The One Who Knows,../lyrics/brentonwood/imtheonewhoknows.html,18 Best,1991,BRENTON WOOD
Lovey Dovey Kinda Lovin',../lyrics/brentonwood/loveydoveykindalovin.html,18 Best,1991,BRENTON WOOD
Can You Dig It,../lyrics/brentonwood/canyoudigit.html,18 Best,1991,BRENTON WOOD
Take A Chance,../lyrics/brentonwood/takeachance.html,18 Best,1991,BRENTON WOOD
Catch You On The Rebound,../lyrics/brentonwood/catchyouontherebound.html,18 Best,1991,BRENTON WOOD
Me And You,../lyrics/brentonwood/meandyou.html,18 Best,1991,BRENTON WOOD
I Like The Way You Love Me,../lyrics/brentonwood/ilikethewayyouloveme.html,18 Best,1991,BRENTON WOOD
Darlin',../lyrics/brentonwood/darlin.html,18 Best,1991,BRENTON WOOD
Where Were You,../lyrics/brentonwood/wherewereyou.html,18 Best,1991,BRENTON WOOD
Two Time Loser,../lyrics/brentonwood/twotimeloser.html,18 Best,1991,BRENTON WOOD
Sad Little Songs,../lyrics/brentonwood/sadlittlesongs.html,18 Best,1991,BRENTON WOOD
Good Night Baby,../lyrics/brentonwood/goodnightbaby.html,18 Best,1991,BRENTON WOOD
Soul Man,../lyrics/brentonwood/soulman.html,,,BRENTON WOOD
