song,link,album,year,artist
Elevate,../lyrics/auryn/elevate.html,"Endless Road, 7058",2011,AURYN
1900,../lyrics/auryn/1900.html,"Endless Road, 7058",2011,AURYN
Your Favorite Guy,../lyrics/auryn/yourfavoriteguy.html,"Endless Road, 7058",2011,AURYN
Last Night On Earth,../lyrics/auryn/lastnightonearth.html,"Endless Road, 7058",2011,AURYN
Still,../lyrics/auryn/still.html,"Endless Road, 7058",2011,AURYN
Carta Entrelazadas,../lyrics/auryn/cartaentrelazadas.html,"Endless Road, 7058",2011,AURYN
Stop & Listen,../lyrics/auryn/stoplisten.html,"Endless Road, 7058",2011,AURYN
I Don't Think So,../lyrics/auryn/idontthinkso.html,"Endless Road, 7058",2011,AURYN
Para Derribar Los Recuerdos,../lyrics/auryn/paraderribarlosrecuerdos.html,"Endless Road, 7058",2011,AURYN
Breathe In The Light,../lyrics/auryn/breatheinthelight.html,"Endless Road, 7058",2011,AURYN
Don't Give Up My Game,../lyrics/auryn/dontgiveupmygame.html,"Endless Road, 7058",2011,AURYN
Rolling In The Deep,../lyrics/auryn/rollinginthedeep.html,"Endless Road, 7058",2011,AURYN
Volver,../lyrics/auryn/volver.html,"Endless Road, 7058",2011,AURYN
He Aprendido A Vivir,../lyrics/auryn/heaprendidoavivir.html,"Endless Road, 7058",2011,AURYN
Conmigo,../lyrics/auryn/conmigo.html,"Endless Road, 7058",2011,AURYN
,,"Endless Road, 7058",2011,AURYN
Route 66 (Up We Go!),../lyrics/auryn/route66upwego.html,Anti-Heroes,2013,AURYN
Heartbreaker,../lyrics/auryn/heartbreaker.html,Anti-Heroes,2013,AURYN
Love Taxi,../lyrics/auryn/lovetaxi.html,Anti-Heroes,2013,AURYN
Me Gusta,../lyrics/auryn/megusta.html,Anti-Heroes,2013,AURYN
Make My Day,../lyrics/auryn/makemyday.html,Anti-Heroes,2013,AURYN
Breathe Your Fire,../lyrics/auryn/breatheyourfire.html,Anti-Heroes,2013,AURYN
Away,../lyrics/auryn/away.html,Anti-Heroes,2013,AURYN
Cuando SÃ© Que EstÃ¡s Dormida,../lyrics/auryn/cuandosqueestsdormida.html,Anti-Heroes,2013,AURYN
Desaparecer,../lyrics/auryn/desaparecer.html,Anti-Heroes,2013,AURYN
Somebody Loves You,../lyrics/auryn/somebodylovesyou.html,Anti-Heroes,2013,AURYN
Sentado En El Banco,../lyrics/auryn/sentadoenelbanco.html,Anti-Heroes,2013,AURYN
Better Than Me,../lyrics/auryn/betterthanme.html,Anti-Heroes,2013,AURYN
Nada,../lyrics/auryn/nada.html,Anti-Heroes,2013,AURYN
I Can't Break Up,../lyrics/auryn/icantbreakup.html,Anti-Heroes,2013,AURYN
Siempre EstÃ¡s AhÃ­,../lyrics/auryn/siempreestsah.html,Anti-Heroes,2013,AURYN
,,Anti-Heroes,2013,AURYN
When We Were Young,../lyrics/auryn/whenwewereyoung.html,Circus Avenue,2014,AURYN
Puppeteer,../lyrics/auryn/puppeteer.html,Circus Avenue,2014,AURYN
Saturday I'm In Love,../lyrics/auryn/saturdayiminlove.html,Circus Avenue,2014,AURYN
If This Was My Last Song,../lyrics/auryn/ifthiswasmylastsong.html,Circus Avenue,2014,AURYN
Stay,../lyrics/auryn/stay.html,Circus Avenue,2014,AURYN
Just A Little Bit,../lyrics/auryn/justalittlebit.html,Circus Avenue,2014,AURYN
Incredible,../lyrics/auryn/incredible.html,Circus Avenue,2014,AURYN
Get Ya Flowers,../lyrics/auryn/getyaflowers.html,Circus Avenue,2014,AURYN
Pillow Talk,../lyrics/auryn/pillowtalk.html,Circus Avenue,2014,AURYN
Grow Old With Me,../lyrics/auryn/growoldwithme.html,Circus Avenue,2014,AURYN
El NiÃ±o Frente A MÃ­,../lyrics/auryn/elniofrenteam.html,Circus Avenue,2014,AURYN
Vuelvo A Ser Mortal (Antiheroe),../lyrics/auryn/vuelvoasermortalantiheroe.html,Circus Avenue,2014,AURYN
Tic Tac,../lyrics/auryn/tictac.html,Circus Avenue,2014,AURYN
,,Circus Avenue,2014,AURYN
Ghost Town,../lyrics/auryn/ghosttown.html,Ghost Town,2015,AURYN
Electric,../lyrics/auryn/electric.html,Ghost Town,2015,AURYN
Lost In Translation,../lyrics/auryn/lostintranslation.html,Ghost Town,2015,AURYN
Who's Loving You?,../lyrics/auryn/whoslovingyou.html,Ghost Town,2015,AURYN
Memphis,../lyrics/auryn/memphis.html,Ghost Town,2015,AURYN
Was It The Right Thing To Do?,../lyrics/auryn/wasittherightthingtodo.html,Ghost Town,2015,AURYN
I Will Take You There,../lyrics/auryn/iwilltakeyouthere.html,Ghost Town,2015,AURYN
Footprints,../lyrics/auryn/footprints.html,Ghost Town,2015,AURYN
Them Girls,../lyrics/auryn/themgirls.html,Ghost Town,2015,AURYN
Million Dollars,../lyrics/auryn/milliondollars.html,Ghost Town,2015,AURYN
They Don't Know,../lyrics/auryn/theydontknow.html,Ghost Town,2015,AURYN
Si Te He Perdido,../lyrics/auryn/siteheperdido.html,Ghost Town,2015,AURYN
Solo Un DÃ­a,../lyrics/auryn/solounda.html,Ghost Town,2015,AURYN
