song,link,album,year,artist
Cheer It On,../lyrics/tokyopoliceclub/cheeriton.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
Nature Of The Experiment,../lyrics/tokyopoliceclub/natureoftheexperiment.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
Citizens Of Tomorrow,../lyrics/tokyopoliceclub/citizensoftomorrow.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
Shoulders & Arms,../lyrics/tokyopoliceclub/shouldersarms.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
If It Works,../lyrics/tokyopoliceclub/ifitworks.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
Cut Cut Paste,../lyrics/tokyopoliceclub/cutcutpaste.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
Be Good,../lyrics/tokyopoliceclub/begood.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
La Ferrassie,../lyrics/tokyopoliceclub/laferrassie.html,A Lesson In Crime,2006,TOKYO POLICE CLUB
,,A Lesson In Crime,2006,TOKYO POLICE CLUB
Centennial,../lyrics/tokyopoliceclub/centennial.html,Elephant Shell,2008,TOKYO POLICE CLUB
In A Cave,../lyrics/tokyopoliceclub/inacave.html,Elephant Shell,2008,TOKYO POLICE CLUB
Graves,../lyrics/tokyopoliceclub/graves.html,Elephant Shell,2008,TOKYO POLICE CLUB
Juno,../lyrics/tokyopoliceclub/juno.html,Elephant Shell,2008,TOKYO POLICE CLUB
Tessellate,../lyrics/tokyopoliceclub/tessellate.html,Elephant Shell,2008,TOKYO POLICE CLUB
Sixties Remake,../lyrics/tokyopoliceclub/sixtiesremake.html,Elephant Shell,2008,TOKYO POLICE CLUB
The Harrowing Adventures Of...,../lyrics/tokyopoliceclub/theharrowingadventuresof.html,Elephant Shell,2008,TOKYO POLICE CLUB
"Nursery, Academy",../lyrics/tokyopoliceclub/nurseryacademy.html,Elephant Shell,2008,TOKYO POLICE CLUB
Your English Is Good,../lyrics/tokyopoliceclub/yourenglishisgood.html,Elephant Shell,2008,TOKYO POLICE CLUB
Listen To The Math,../lyrics/tokyopoliceclub/listentothemath.html,Elephant Shell,2008,TOKYO POLICE CLUB
The Baskervilles,../lyrics/tokyopoliceclub/thebaskervilles.html,Elephant Shell,2008,TOKYO POLICE CLUB
Friends Of P,../lyrics/tokyopoliceclub/friendsofp.html,Elephant Shell,2008,TOKYO POLICE CLUB
New New Song,../lyrics/tokyopoliceclub/newnewsong.html,Elephant Shell,2008,TOKYO POLICE CLUB
,,Elephant Shell,2008,TOKYO POLICE CLUB
Favourite Food,../lyrics/tokyopoliceclub/favouritefood.html,Champ,2010,TOKYO POLICE CLUB
Favourite Colour,../lyrics/tokyopoliceclub/favouritecolour.html,Champ,2010,TOKYO POLICE CLUB
Breakneck Speed,../lyrics/tokyopoliceclub/breakneckspeed.html,Champ,2010,TOKYO POLICE CLUB
Wait Up (Boots Of Danger),../lyrics/tokyopoliceclub/waitupbootsofdanger.html,Champ,2010,TOKYO POLICE CLUB
Bambi,../lyrics/tokyopoliceclub/bambi.html,Champ,2010,TOKYO POLICE CLUB
End Of A Spark,../lyrics/tokyopoliceclub/endofaspark.html,Champ,2010,TOKYO POLICE CLUB
Hands Reversed,../lyrics/tokyopoliceclub/handsreversed.html,Champ,2010,TOKYO POLICE CLUB
Gone,../lyrics/tokyopoliceclub/gone.html,Champ,2010,TOKYO POLICE CLUB
Big Difference,../lyrics/tokyopoliceclub/bigdifference.html,Champ,2010,TOKYO POLICE CLUB
Not Sick,../lyrics/tokyopoliceclub/notsick.html,Champ,2010,TOKYO POLICE CLUB
Frankenstein,../lyrics/tokyopoliceclub/frankenstein.html,Champ,2010,TOKYO POLICE CLUB
First Date Kit,../lyrics/tokyopoliceclub/firstdatekit.html,Champ,2010,TOKYO POLICE CLUB
Once I Was The Keeper,../lyrics/tokyopoliceclub/onceiwasthekeeper.html,Champ,2010,TOKYO POLICE CLUB
,,Champ,2010,TOKYO POLICE CLUB
Since U Been Gone,../lyrics/tokyopoliceclub/sinceubeengone.html,"Ten Songs, Ten Years, Ten Days",2011,TOKYO POLICE CLUB
Party In The U.S.A.,../lyrics/tokyopoliceclub/partyintheusa.html,"Ten Songs, Ten Years, Ten Days",2011,TOKYO POLICE CLUB
,,"Ten Songs, Ten Years, Ten Days",2011,TOKYO POLICE CLUB
"Argentina (Parts I, II, III)",../lyrics/tokyopoliceclub/argentinapartsiiiiii.html,Forcefield,2014,TOKYO POLICE CLUB
Hot Tonight,../lyrics/tokyopoliceclub/hottonight.html,Forcefield,2014,TOKYO POLICE CLUB
Miserable,../lyrics/tokyopoliceclub/miserable.html,Forcefield,2014,TOKYO POLICE CLUB
Gonna Be Ready,../lyrics/tokyopoliceclub/gonnabeready.html,Forcefield,2014,TOKYO POLICE CLUB
Beaches,../lyrics/tokyopoliceclub/beaches.html,Forcefield,2014,TOKYO POLICE CLUB
Toy Guns,../lyrics/tokyopoliceclub/toyguns.html,Forcefield,2014,TOKYO POLICE CLUB
Tunnel Vision,../lyrics/tokyopoliceclub/tunnelvision.html,Forcefield,2014,TOKYO POLICE CLUB
Through The Wire,../lyrics/tokyopoliceclub/throughthewire.html,Forcefield,2014,TOKYO POLICE CLUB
Feel The Effect,../lyrics/tokyopoliceclub/feeltheeffect.html,Forcefield,2014,TOKYO POLICE CLUB
,,Forcefield,2014,TOKYO POLICE CLUB
Not My Girl,../lyrics/tokyopoliceclub/notmygirl.html,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
PCH,../lyrics/tokyopoliceclub/pch.html,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
The Ocean,../lyrics/tokyopoliceclub/theocean.html,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
Losing You,../lyrics/tokyopoliceclub/losingyou.html,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
Please Don't Let Me Down,../lyrics/tokyopoliceclub/pleasedontletmedown.html,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
,,"Melon Collie And The Infinite Radness, Pt. 1",2016,TOKYO POLICE CLUB
My House,../lyrics/tokyopoliceclub/myhouse.html,"Melon Collie And The Infinite Radness, Pt. 2",2016,TOKYO POLICE CLUB
Awesome Day,../lyrics/tokyopoliceclub/awesomeday.html,"Melon Collie And The Infinite Radness, Pt. 2",2016,TOKYO POLICE CLUB
Hang Your Heart,../lyrics/tokyopoliceclub/hangyourheart.html,"Melon Collie And The Infinite Radness, Pt. 2",2016,TOKYO POLICE CLUB
Living Like This,../lyrics/tokyopoliceclub/livinglikethis.html,"Melon Collie And The Infinite Radness, Pt. 2",2016,TOKYO POLICE CLUB
Vertigo,../lyrics/tokyopoliceclub/vertigo.html,"Melon Collie And The Infinite Radness, Pt. 2",2016,TOKYO POLICE CLUB
A Lesson In Crime,../lyrics/tokyopoliceclub/alessonincrime.html,,,TOKYO POLICE CLUB
Box,../lyrics/tokyopoliceclub/box.html,,,TOKYO POLICE CLUB
Swedes In Stockholm,../lyrics/tokyopoliceclub/swedesinstockholm.html,,,TOKYO POLICE CLUB
