song,link,album,year,artist
U R Mine,../lyrics/vanessaamorosi/urmine.html,The Power,2000,VANESSA AMOROSI
Absolutely Everybody,../lyrics/vanessaamorosi/absolutelyeverybody.html,The Power,2000,VANESSA AMOROSI
Shine,../lyrics/vanessaamorosi/shine.html,The Power,2000,VANESSA AMOROSI
I Wanna Be Your Everything,../lyrics/vanessaamorosi/iwannabeyoureverything.html,The Power,2000,VANESSA AMOROSI
How Y' Livin',../lyrics/vanessaamorosi/howylivin.html,The Power,2000,VANESSA AMOROSI
Everytime I Close My Eyes,../lyrics/vanessaamorosi/everytimeiclosemyeyes.html,The Power,2000,VANESSA AMOROSI
Pray For Love,../lyrics/vanessaamorosi/prayforlove.html,The Power,2000,VANESSA AMOROSI
The Power,../lyrics/vanessaamorosi/thepower.html,The Power,2000,VANESSA AMOROSI
Steam,../lyrics/vanessaamorosi/steam.html,The Power,2000,VANESSA AMOROSI
Turn To Me,../lyrics/vanessaamorosi/turntome.html,The Power,2000,VANESSA AMOROSI
You Were Led On,../lyrics/vanessaamorosi/youwereledon.html,The Power,2000,VANESSA AMOROSI
Have A Look,../lyrics/vanessaamorosi/havealook.html,The Power,2000,VANESSA AMOROSI
,,The Power,2000,VANESSA AMOROSI
Turn To Me,../lyrics/vanessaamorosi/turntome.html,Turn To Me,2001,VANESSA AMOROSI
Rise Up,../lyrics/vanessaamorosi/riseup.html,Turn To Me,2001,VANESSA AMOROSI
Steam,../lyrics/vanessaamorosi/steam.html,Turn To Me,2001,VANESSA AMOROSI
Take Me As I Am,../lyrics/vanessaamorosi/takemeasiam.html,Turn To Me,2001,VANESSA AMOROSI
Everytime I Close My Eyes,../lyrics/vanessaamorosi/everytimeiclosemyeyes.html,Turn To Me,2001,VANESSA AMOROSI
Tent By The Sea,../lyrics/vanessaamorosi/tentbythesea.html,Turn To Me,2001,VANESSA AMOROSI
Get Here,../lyrics/vanessaamorosi/gethere.html,Turn To Me,2001,VANESSA AMOROSI
Sun's Up,../lyrics/vanessaamorosi/sunsup.html,Turn To Me,2001,VANESSA AMOROSI
By My Side,../lyrics/vanessaamorosi/bymyside.html,Turn To Me,2001,VANESSA AMOROSI
Heroes Live Forever,../lyrics/vanessaamorosi/heroesliveforever.html,Turn To Me,2001,VANESSA AMOROSI
,,Turn To Me,2001,VANESSA AMOROSI
One Thing Leads 2 Another,../lyrics/vanessaamorosi/onethingleads2another.html,Change,2002,VANESSA AMOROSI
