song,link,album,year,artist
Somewhere In Brooklyn,../lyrics/brunomars/somewhereinbrooklyn.html,It's Better If You Don't Understand,2010,BRUNO MARS
The Other Side,../lyrics/brunomars/theotherside.html,It's Better If You Don't Understand,2010,BRUNO MARS
Count On Me,../lyrics/brunomars/countonme.html,It's Better If You Don't Understand,2010,BRUNO MARS
Talking To The Moon,../lyrics/brunomars/talkingtothemoon.html,It's Better If You Don't Understand,2010,BRUNO MARS
,,It's Better If You Don't Understand,2010,BRUNO MARS
Grenade,../lyrics/brunomars/grenade.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Just The Way You Are,../lyrics/brunomars/justthewayyouare.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Our First Time,../lyrics/brunomars/ourfirsttime.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Runaway Baby,../lyrics/brunomars/runawaybaby.html,Doo-Wops & Hooligans,2010,BRUNO MARS
The Lazy Song,../lyrics/brunomars/thelazysong.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Marry You,../lyrics/brunomars/marryyou.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Talking To The Moon,../lyrics/brunomars/talkingtothemoon.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Liquor Store Blues,../lyrics/brunomars/liquorstoreblues.html,Doo-Wops & Hooligans,2010,BRUNO MARS
Count On Me,../lyrics/brunomars/countonme.html,Doo-Wops & Hooligans,2010,BRUNO MARS
The Other Side,../lyrics/brunomars/theotherside.html,Doo-Wops & Hooligans,2010,BRUNO MARS
,,Doo-Wops & Hooligans,2010,BRUNO MARS
Young Girls,../lyrics/brunomars/younggirls.html,Unorthodox Jukebox,2012,BRUNO MARS
Locked Out Of Heaven,../lyrics/brunomars/lockedoutofheaven.html,Unorthodox Jukebox,2012,BRUNO MARS
Gorilla,../lyrics/brunomars/gorilla.html,Unorthodox Jukebox,2012,BRUNO MARS
Treasure,../lyrics/brunomars/treasure.html,Unorthodox Jukebox,2012,BRUNO MARS
Moonshine,../lyrics/brunomars/moonshine.html,Unorthodox Jukebox,2012,BRUNO MARS
When I Was Your Man,../lyrics/brunomars/wheniwasyourman.html,Unorthodox Jukebox,2012,BRUNO MARS
Natalie,../lyrics/brunomars/natalie.html,Unorthodox Jukebox,2012,BRUNO MARS
Show Me,../lyrics/brunomars/showme.html,Unorthodox Jukebox,2012,BRUNO MARS
Money Make Her Smile,../lyrics/brunomars/moneymakehersmile.html,Unorthodox Jukebox,2012,BRUNO MARS
If I Knew,../lyrics/brunomars/ifiknew.html,Unorthodox Jukebox,2012,BRUNO MARS
Old & Crazy,../lyrics/brunomars/oldcrazy.html,Unorthodox Jukebox,2012,BRUNO MARS
,,Unorthodox Jukebox,2012,BRUNO MARS
24K Magic,../lyrics/brunomars/24kmagic.html,24K Magic,2016,BRUNO MARS
Chunky,../lyrics/brunomars/chunky.html,24K Magic,2016,BRUNO MARS
Perm,../lyrics/brunomars/perm.html,24K Magic,2016,BRUNO MARS
That's What I Like,../lyrics/brunomars/thatswhatilike.html,24K Magic,2016,BRUNO MARS
Versace On The Floor,../lyrics/brunomars/versaceonthefloor.html,24K Magic,2016,BRUNO MARS
Straight Up & Down,../lyrics/brunomars/straightupdown.html,24K Magic,2016,BRUNO MARS
Calling All My Lovelies,../lyrics/brunomars/callingallmylovelies.html,24K Magic,2016,BRUNO MARS
Finesse,../lyrics/brunomars/finesse.html,24K Magic,2016,BRUNO MARS
Too Good To Say Goodbye,../lyrics/brunomars/toogoodtosaygoodbye.html,24K Magic,2016,BRUNO MARS
Again,../lyrics/brunomars/again.html,,,BRUNO MARS
All About You,../lyrics/brunomars/allaboutyou.html,,,BRUNO MARS
All She Knows,../lyrics/brunomars/allsheknows.html,,,BRUNO MARS
Circles,../lyrics/brunomars/circles.html,,,BRUNO MARS
Dance In The Mirror,../lyrics/brunomars/danceinthemirror.html,,,BRUNO MARS
Don't Give Up,../lyrics/brunomars/dontgiveup.html,,,BRUNO MARS
Faded,../lyrics/brunomars/faded.html,,,BRUNO MARS
Girl I Wait,../lyrics/brunomars/girliwait.html,,,BRUNO MARS
Girl In The Window,../lyrics/brunomars/girlinthewindow.html,,,BRUNO MARS
Grenade (Remix),../lyrics/brunomars/grenaderemix.html,,,BRUNO MARS
It Will Rain,../lyrics/brunomars/itwillrain.html,,,BRUNO MARS
Just The Way You Are (Remix),../lyrics/brunomars/justthewayyouareremix.html,,,BRUNO MARS
