song,link,album,year,artist
Grow Up,../lyrics/cherlloyd/growup.html,Sticks & Stones,2011,CHER LLOYD
Want U Back,../lyrics/cherlloyd/want-u-back.html,Sticks & Stones,2011,CHER LLOYD
With Ur Love,../lyrics/cherlloyd/withurlove.html,Sticks & Stones,2011,CHER LLOYD
Swagger Jagger,../lyrics/cherlloyd/swaggerjagger.html,Sticks & Stones,2011,CHER LLOYD
Beautiful People,../lyrics/cherlloyd/beautifulpeople.html,Sticks & Stones,2011,CHER LLOYD
Playa Boi,../lyrics/cherlloyd/playaboi.html,Sticks & Stones,2011,CHER LLOYD
Superhero,../lyrics/cherlloyd/superhero.html,Sticks & Stones,2011,CHER LLOYD
Over The Moon,../lyrics/cherlloyd/overthemoon.html,Sticks & Stones,2011,CHER LLOYD
Dub On The Track,../lyrics/cherlloyd/dubonthetrack.html,Sticks & Stones,2011,CHER LLOYD
End Up Here,../lyrics/cherlloyd/enduphere.html,Sticks & Stones,2011,CHER LLOYD
Stay,../lyrics/cherlloyd/stay.html,Sticks & Stones,2011,CHER LLOYD
Talkin' That,../lyrics/cherlloyd/talkinthat.html,Sticks & Stones,2011,CHER LLOYD
Oath,../lyrics/cherlloyd/oath.html,Sticks & Stones,2011,CHER LLOYD
RIOT!,../lyrics/cherlloyd/riot.html,Sticks & Stones,2011,CHER LLOYD
Behind The Music,../lyrics/cherlloyd/behindthemusic.html,Sticks & Stones,2011,CHER LLOYD
Love Me For Me,../lyrics/cherlloyd/lovemeforme.html,Sticks & Stones,2011,CHER LLOYD
,,Sticks & Stones,2011,CHER LLOYD
Just Be Mine,../lyrics/cherlloyd/justbemine.html,Sorry I'm Late,2014,CHER LLOYD
Bind Your Love,../lyrics/cherlloyd/bindyourlove.html,Sorry I'm Late,2014,CHER LLOYD
I Wish,../lyrics/cherlloyd/iwish.html,Sorry I'm Late,2014,CHER LLOYD
Sirens,../lyrics/cherlloyd/sirens.html,Sorry I'm Late,2014,CHER LLOYD
Dirty Love,../lyrics/cherlloyd/dirtylove.html,Sorry I'm Late,2014,CHER LLOYD
Human,../lyrics/cherlloyd/human.html,Sorry I'm Late,2014,CHER LLOYD
Sweet Despair,../lyrics/cherlloyd/sweetdespair.html,Sorry I'm Late,2014,CHER LLOYD
Killin' It,../lyrics/cherlloyd/killinit.html,Sorry I'm Late,2014,CHER LLOYD
Goodnight,../lyrics/cherlloyd/goodnight.html,Sorry I'm Late,2014,CHER LLOYD
M.F.P.O.T.Y.,../lyrics/cherlloyd/mfpoty.html,Sorry I'm Late,2014,CHER LLOYD
Alone With Me,../lyrics/cherlloyd/alonewithme.html,Sorry I'm Late,2014,CHER LLOYD
Activated,../lyrics/cherlloyd/activated.html,,,CHER LLOYD
Bittersweet,../lyrics/cherlloyd/bittersweet.html,,,CHER LLOYD
Bounty,../lyrics/cherlloyd/bounty.html,,,CHER LLOYD
Call Your Girlfriend,../lyrics/cherlloyd/callyourgirlfriend.html,,,CHER LLOYD
Dancing On My Own,../lyrics/cherlloyd/dancingonmyown.html,,,CHER LLOYD
It's All Good,../lyrics/cherlloyd/itsallgood.html,,,CHER LLOYD
Loaded Gun,../lyrics/cherlloyd/loadedgun.html,,,CHER LLOYD
Motel Symphony,../lyrics/cherlloyd/motelsymphony.html,,,CHER LLOYD
Nutella,../lyrics/cherlloyd/nutella.html,,,CHER LLOYD
Sneaker Kids,../lyrics/cherlloyd/sneakerkids.html,,,CHER LLOYD
Want U Back,../lyrics/cherlloyd/wantuback.html,,,CHER LLOYD
Want U Back (Remix),../lyrics/cherlloyd/wantubackremix.html,,,CHER LLOYD
