song,link,album,year,artist
Summer Knights,../lyrics/joeybada/summerknights.html,1999,2012,"BADA$$, JOEY"
Waves,../lyrics/joeybada/waves.html,1999,2012,"BADA$$, JOEY"
Fromdatomb$,../lyrics/joeybada/fromdatomb.html,1999,2012,"BADA$$, JOEY"
Survival Tactics,../lyrics/joeybada/survivaltactics.html,1999,2012,"BADA$$, JOEY"
Killuminati,../lyrics/joeybada/killuminati.html,1999,2012,"BADA$$, JOEY"
Hardknock,../lyrics/joeybada/hardknock.html,1999,2012,"BADA$$, JOEY"
World Domination,../lyrics/joeybada/worlddomination.html,1999,2012,"BADA$$, JOEY"
Pennyroyal,../lyrics/joeybada/pennyroyal.html,1999,2012,"BADA$$, JOEY"
Funky Ho,../lyrics/joeybada/funkyho.html,1999,2012,"BADA$$, JOEY"
Daily Routine,../lyrics/joeybada/dailyroutine.html,1999,2012,"BADA$$, JOEY"
Snakes,../lyrics/joeybada/snakes.html,1999,2012,"BADA$$, JOEY"
Don't Front,../lyrics/joeybada/dontfront.html,1999,2012,"BADA$$, JOEY"
Righteous Minds,../lyrics/joeybada/righteousminds.html,1999,2012,"BADA$$, JOEY"
Where It At,../lyrics/joeybada/whereitat.html,1999,2012,"BADA$$, JOEY"
Suspect,../lyrics/joeybada/suspect.html,1999,2012,"BADA$$, JOEY"
,,1999,2012,"BADA$$, JOEY"
Intro,../lyrics/joeybada/intro.html,Rejex,2012,"BADA$$, JOEY"
Flow-ers,../lyrics/joeybada/flowers.html,Rejex,2012,"BADA$$, JOEY"
Catharsis,../lyrics/joeybada/catharsis.html,Rejex,2012,"BADA$$, JOEY"
Indubitable,../lyrics/joeybada/indubitable.html,Rejex,2012,"BADA$$, JOEY"
oG killuminati,../lyrics/joeybada/ogkilluminati.html,Rejex,2012,"BADA$$, JOEY"
Pantie Raid,../lyrics/joeybada/pantieraid.html,Rejex,2012,"BADA$$, JOEY"
That Gushy,../lyrics/joeybada/thatgushy.html,Rejex,2012,"BADA$$, JOEY"
Fantom,../lyrics/joeybada/fantom.html,Rejex,2012,"BADA$$, JOEY"
Silent Night,../lyrics/joeybada/silentnight.html,Rejex,2012,"BADA$$, JOEY"
"Oh, Deer (Beddar Daze)",../lyrics/joeybada/ohdeerbeddardaze.html,Rejex,2012,"BADA$$, JOEY"
DSL (Da Special List),../lyrics/joeybada/dsldaspeciallist.html,Rejex,2012,"BADA$$, JOEY"
Update,../lyrics/joeybada/update.html,Rejex,2012,"BADA$$, JOEY"
Little Rachel,../lyrics/joeybada/littlerachel.html,Rejex,2012,"BADA$$, JOEY"
This Feelin',../lyrics/joeybada/thisfeelin.html,Rejex,2012,"BADA$$, JOEY"
,,Rejex,2012,"BADA$$, JOEY"
Alowha,../lyrics/joeybada/alowha.html,Summer Knights,2013,"BADA$$, JOEY"
Hillary Swank,../lyrics/joeybada/hillaryswank.html,Summer Knights,2013,"BADA$$, JOEY"
My Youth,../lyrics/joeybada/myyouth.html,Summer Knights,2013,"BADA$$, JOEY"
Death Of YOLO,../lyrics/joeybada/deathofyolo.html,Summer Knights,2013,"BADA$$, JOEY"
Right On Time,../lyrics/joeybada/rightontime.html,Summer Knights,2013,"BADA$$, JOEY"
Sweet Dreams,../lyrics/joeybada/sweetdreams.html,Summer Knights,2013,"BADA$$, JOEY"
47 Goonz,../lyrics/joeybada/47goonz.html,Summer Knights,2013,"BADA$$, JOEY"
Word Is Bond,../lyrics/joeybada/wordisbond.html,Summer Knights,2013,"BADA$$, JOEY"
Sit N Prey,../lyrics/joeybada/sitnprey.html,Summer Knights,2013,"BADA$$, JOEY"
Trap Door,../lyrics/joeybada/trapdoor.html,Summer Knights,2013,"BADA$$, JOEY"
Satellite,../lyrics/joeybada/satellite.html,Summer Knights,2013,"BADA$$, JOEY"
