song,link,album,year,artist
Death To All But Metal,../lyrics/steelpanther/deathtoallbutmetal.html,Feel The Steel,2009,STEEL PANTHER
Asian Hooker,../lyrics/steelpanther/asianhooker.html,Feel The Steel,2009,STEEL PANTHER
Community Property,../lyrics/steelpanther/communityproperty.html,Feel The Steel,2009,STEEL PANTHER
Eyes Of A Panther,../lyrics/steelpanther/eyesofapanther.html,Feel The Steel,2009,STEEL PANTHER
Fat Girl (Thar She Blows),../lyrics/steelpanther/fatgirltharsheblows.html,Feel The Steel,2009,STEEL PANTHER
Eatin' Ain't Cheatin',../lyrics/steelpanther/eatinaintcheatin.html,Feel The Steel,2009,STEEL PANTHER
Party All Day (Fuck All Night),../lyrics/steelpanther/partyalldayfuckallnight.html,Feel The Steel,2009,STEEL PANTHER
Turn Out The Lights,../lyrics/steelpanther/turnoutthelights.html,Feel The Steel,2009,STEEL PANTHER
Stripper Girl,../lyrics/steelpanther/strippergirl.html,Feel The Steel,2009,STEEL PANTHER
The Shocker,../lyrics/steelpanther/theshocker.html,Feel The Steel,2009,STEEL PANTHER
Girl From Oklahoma,../lyrics/steelpanther/girlfromoklahoma.html,Feel The Steel,2009,STEEL PANTHER
Hell's On Fire,../lyrics/steelpanther/hellsonfire.html,Feel The Steel,2009,STEEL PANTHER
I Want Pussy,../lyrics/steelpanther/iwantpussy.html,Feel The Steel,2009,STEEL PANTHER
I Want Your Tits,../lyrics/steelpanther/iwantyourtits.html,Feel The Steel,2009,STEEL PANTHER
,,Feel The Steel,2009,STEEL PANTHER
In The Future,../lyrics/steelpanther/inthefuture.html,Balls Out,2011,STEEL PANTHER
Supersonic Sex Machine,../lyrics/steelpanther/supersonicsexmachine.html,Balls Out,2011,STEEL PANTHER
Just Like Tiger Woods,../lyrics/steelpanther/justliketigerwoods.html,Balls Out,2011,STEEL PANTHER
17 Girls In A Row,../lyrics/steelpanther/17girlsinarow.html,Balls Out,2011,STEEL PANTHER
"If You Really, Really Love Me",../lyrics/steelpanther/ifyoureallyreallyloveme.html,Balls Out,2011,STEEL PANTHER
It Won't Suck Itself,../lyrics/steelpanther/itwontsuckitself.html,Balls Out,2011,STEEL PANTHER
Tomorrow Night,../lyrics/steelpanther/tomorrownight.html,Balls Out,2011,STEEL PANTHER
Why Can't You Trust Me,../lyrics/steelpanther/whycantyoutrustme.html,Balls Out,2011,STEEL PANTHER
That's What Girls Are For,../lyrics/steelpanther/thatswhatgirlsarefor.html,Balls Out,2011,STEEL PANTHER
Gold-Digging Whore,../lyrics/steelpanther/golddiggingwhore.html,Balls Out,2011,STEEL PANTHER
I Like Drugs,../lyrics/steelpanther/ilikedrugs.html,Balls Out,2011,STEEL PANTHER
Critter,../lyrics/steelpanther/critter.html,Balls Out,2011,STEEL PANTHER
Let Me Cum In,../lyrics/steelpanther/letmecumin.html,Balls Out,2011,STEEL PANTHER
Weenie Ride,../lyrics/steelpanther/weenieride.html,Balls Out,2011,STEEL PANTHER
,,Balls Out,2011,STEEL PANTHER
Pussywhipped,../lyrics/steelpanther/pussywhipped.html,All You Can Eat,2014,STEEL PANTHER
Party Like Tomorrow Is The End Of The World,../lyrics/steelpanther/partyliketomorrowistheendoftheworld.html,All You Can Eat,2014,STEEL PANTHER
Gloryhole,../lyrics/steelpanther/gloryhole.html,All You Can Eat,2014,STEEL PANTHER
Bukkake Tears,../lyrics/steelpanther/bukkaketears.html,All You Can Eat,2014,STEEL PANTHER
Gangbang At The Old Folks Home,../lyrics/steelpanther/gangbangattheoldfolkshome.html,All You Can Eat,2014,STEEL PANTHER
Ten Strikes You're Out,../lyrics/steelpanther/tenstrikesyoureout.html,All You Can Eat,2014,STEEL PANTHER
The Burden Of Being Wonderful,../lyrics/steelpanther/theburdenofbeingwonderful.html,All You Can Eat,2014,STEEL PANTHER
Fucking My Heart In The Ass,../lyrics/steelpanther/fuckingmyheartintheass.html,All You Can Eat,2014,STEEL PANTHER
B.V.S.,../lyrics/steelpanther/bvs.html,All You Can Eat,2014,STEEL PANTHER
You're Beautiful When You Don't Talk,../lyrics/steelpanther/yourebeautifulwhenyoudonttalk.html,All You Can Eat,2014,STEEL PANTHER
If I Was The King,../lyrics/steelpanther/ifiwastheking.html,All You Can Eat,2014,STEEL PANTHER
She's On The Rag,../lyrics/steelpanther/shesontherag.html,All You Can Eat,2014,STEEL PANTHER
She's On The Rag (Alternate Version),../lyrics/steelpanther/shesontheragalternateversion.html,All You Can Eat,2014,STEEL PANTHER
,,All You Can Eat,2014,STEEL PANTHER
Anything Goes,../lyrics/steelpanther/anythinggoes.html,Lower the Bar,2017,STEEL PANTHER
That's When You Came In,../lyrics/steelpanther/thatswhenyoucamein.html,Lower the Bar,2017,STEEL PANTHER
She's Tight,../lyrics/steelpanther/shestight.html,Lower the Bar,2017,STEEL PANTHER
Don't Stop Believing,../lyrics/steelpanther/dontstopbelieving.html,,,STEEL PANTHER
Fantasy,../lyrics/steelpanther/fantasy.html,,,STEEL PANTHER
I Want It That Way,../lyrics/steelpanther/iwantitthatway.html,,,STEEL PANTHER
Sexy Santa,../lyrics/steelpanther/sexysanta.html,,,STEEL PANTHER
The Stocking Song,../lyrics/steelpanther/thestockingsong.html,,,STEEL PANTHER
