song,link,album,year,artist
Vivienne,../lyrics/sundarakarma/vivienne.html,EP II,2015,SUNDARA KARMA
Run Away,../lyrics/sundarakarma/runaway.html,EP II,2015,SUNDARA KARMA
Diamond Cutter,../lyrics/sundarakarma/diamondcutter.html,EP II,2015,SUNDARA KARMA
Prisons To Purify,../lyrics/sundarakarma/prisonstopurify.html,EP II,2015,SUNDARA KARMA
,,EP II,2015,SUNDARA KARMA
Loveblood,../lyrics/sundarakarma/loveblood.html,EP I,2015,SUNDARA KARMA
The Night,../lyrics/sundarakarma/thenight.html,EP I,2015,SUNDARA KARMA
Freshbloom,../lyrics/sundarakarma/freshbloom.html,EP I,2015,SUNDARA KARMA
Waves,../lyrics/sundarakarma/waves.html,EP I,2015,SUNDARA KARMA
,,EP I,2015,SUNDARA KARMA
A Young Understanding,../lyrics/sundarakarma/ayoungunderstanding.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Loveblood,../lyrics/sundarakarma/loveblood.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Olympia,../lyrics/sundarakarma/olympia.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Happy Family,../lyrics/sundarakarma/happyfamily.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Flame,../lyrics/sundarakarma/flame.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Lose The Feeling,../lyrics/sundarakarma/losethefeeling.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
She Said,../lyrics/sundarakarma/shesaid.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Vivienne,../lyrics/sundarakarma/vivienne.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Be Nobody,../lyrics/sundarakarma/benobody.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Deep Relief,../lyrics/sundarakarma/deeprelief.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Watching From Great Heights,../lyrics/sundarakarma/watchingfromgreatheights.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
The Night,../lyrics/sundarakarma/thenight.html,Youth Is Only Ever Fun In Retrospect,2017,SUNDARA KARMA
Cold Heaven,../lyrics/sundarakarma/coldheaven.html,,,SUNDARA KARMA
Indigo Puff,../lyrics/sundarakarma/indigopuff.html,,,SUNDARA KARMA
