song,link,album,year,artist
The Playground,../lyrics/cescru/theplayground.html,The Playground,2009,CES CRU
Ion Dat,../lyrics/cescru/iondat.html,The Playground,2009,CES CRU
Guntitled,../lyrics/cescru/guntitled.html,The Playground,2009,CES CRU
Thanatos (So Many Daze),../lyrics/cescru/thanatossomanydaze.html,The Playground,2009,CES CRU
,,The Playground,2009,CES CRU
Tempus Fugit,../lyrics/cescru/tempusfugit.html,13,2012,CES CRU
Peter Parker,../lyrics/cescru/peterparker.html,13,2012,CES CRU
Klick Clack Bang,../lyrics/cescru/klickclackbang.html,13,2012,CES CRU
Colosseum,../lyrics/cescru/colosseum.html,13,2012,CES CRU
One Bomb State,../lyrics/cescru/onebombstate.html,13,2012,CES CRU
Livin' Life,../lyrics/cescru/livinlife.html,13,2012,CES CRU
Time Is Now,../lyrics/cescru/timeisnow.html,13,2012,CES CRU
It's Over,../lyrics/cescru/itsover.html,13,2012,CES CRU
,,13,2012,CES CRU
Lotus,../lyrics/cescru/lotus.html,Constant Energy Struggles,2013,CES CRU
Juice,../lyrics/cescru/juice.html,Constant Energy Struggles,2013,CES CRU
When Worlds Collide,../lyrics/cescru/whenworldscollide.html,Constant Energy Struggles,2013,CES CRU
Meditate,../lyrics/cescru/meditate.html,Constant Energy Struggles,2013,CES CRU
Shake It Up,../lyrics/cescru/shakeitup.html,Constant Energy Struggles,2013,CES CRU
Smoke,../lyrics/cescru/smoke.html,Constant Energy Struggles,2013,CES CRU
Skip,../lyrics/cescru/skip.html,Constant Energy Struggles,2013,CES CRU
Wavy,../lyrics/cescru/wavy.html,Constant Energy Struggles,2013,CES CRU
Radiate,../lyrics/cescru/radiate.html,Constant Energy Struggles,2013,CES CRU
Perception,../lyrics/cescru/perception.html,Constant Energy Struggles,2013,CES CRU
Get That,../lyrics/cescru/getthat.html,Constant Energy Struggles,2013,CES CRU
Confession,../lyrics/cescru/confession.html,Constant Energy Struggles,2013,CES CRU
Seven Chakras,../lyrics/cescru/sevenchakras.html,Constant Energy Struggles,2013,CES CRU
Fuck Me On The Dough,../lyrics/cescru/fuckmeonthedough.html,Constant Energy Struggles,2013,CES CRU
Wall E,../lyrics/cescru/walle.html,Constant Energy Struggles,2013,CES CRU
Daydream,../lyrics/cescru/daydream.html,Constant Energy Struggles,2013,CES CRU
Get Off,../lyrics/cescru/getoff.html,Constant Energy Struggles,2013,CES CRU
Witness,../lyrics/cescru/witness.html,Constant Energy Struggles,2013,CES CRU
Breathe,../lyrics/cescru/breathe.html,Constant Energy Struggles,2013,CES CRU
,,Constant Energy Struggles,2013,CES CRU
Fate,../lyrics/cescru/fate.html,Codename: Ego Stripper,2014,CES CRU
Jimmy Stewart,../lyrics/cescru/jimmystewart.html,Codename: Ego Stripper,2014,CES CRU
Sound Bite,../lyrics/cescru/soundbite.html,Codename: Ego Stripper,2014,CES CRU
Whips,../lyrics/cescru/whips.html,Codename: Ego Stripper,2014,CES CRU
Give It To Me,../lyrics/cescru/giveittome.html,Codename: Ego Stripper,2014,CES CRU
Pressure,../lyrics/cescru/pressure.html,Codename: Ego Stripper,2014,CES CRU
Double O.T.,../lyrics/cescru/doubleot.html,Codename: Ego Stripper,2014,CES CRU
Power Play,../lyrics/cescru/powerplay.html,Codename: Ego Stripper,2014,CES CRU
Que Lastima,../lyrics/cescru/quelastima.html,Codename: Ego Stripper,2014,CES CRU
Blindfold,../lyrics/cescru/blindfold.html,Codename: Ego Stripper,2014,CES CRU
Phineas Gage,../lyrics/cescru/phineasgage.html,Codename: Ego Stripper,2014,CES CRU
Strange Creature,../lyrics/cescru/strangecreature.html,Codename: Ego Stripper,2014,CES CRU
Every Weapon,../lyrics/cescru/everyweapon.html,Codename: Ego Stripper,2014,CES CRU
Hope,../lyrics/cescru/hope.html,Codename: Ego Stripper,2014,CES CRU
Axiom,../lyrics/cescru/axiom.html,Codename: Ego Stripper,2014,CES CRU
Gutter Race,../lyrics/cescru/gutterrace.html,Codename: Ego Stripper,2014,CES CRU
Catch Vibes,../lyrics/cescru/catchvibes.html,Codename: Ego Stripper,2014,CES CRU
Passenger,../lyrics/cescru/passenger.html,Codename: Ego Stripper,2014,CES CRU
Galaxy,../lyrics/cescru/galaxy.html,Codename: Ego Stripper,2014,CES CRU
,,Codename: Ego Stripper,2014,CES CRU
Recession Proof,../lyrics/cescru/recessionproof.html,Recession Proof,2015,CES CRU
Ricochet,../lyrics/cescru/ricochet.html,Recession Proof,2015,CES CRU
Famished,../lyrics/cescru/famished.html,Recession Proof,2015,CES CRU
Off The Hook,../lyrics/cescru/offthehook.html,Recession Proof,2015,CES CRU
Letterman,../lyrics/cescru/letterman.html,Recession Proof,2015,CES CRU
The Mo,../lyrics/cescru/themo.html,Recession Proof,2015,CES CRU
,,Recession Proof,2015,CES CRU
Combustible,../lyrics/cescru/combustible.html,Catastrophic Event Specialists,2017,CES CRU
Highlander,../lyrics/cescru/highlander.html,Catastrophic Event Specialists,2017,CES CRU
Rubble,../lyrics/cescru/rubble.html,Catastrophic Event Specialists,2017,CES CRU
Tidal Wavy,../lyrics/cescru/tidalwavy.html,Catastrophic Event Specialists,2017,CES CRU
Average Joe,../lyrics/cescru/averagejoe.html,Catastrophic Event Specialists,2017,CES CRU
The Process (Guillotine),../lyrics/cescru/theprocessguillotine.html,Catastrophic Event Specialists,2017,CES CRU
Purge,../lyrics/cescru/purge.html,Catastrophic Event Specialists,2017,CES CRU
Gridlock,../lyrics/cescru/gridlock.html,Catastrophic Event Specialists,2017,CES CRU
Slave,../lyrics/cescru/slave.html,Catastrophic Event Specialists,2017,CES CRU
Rock Out,../lyrics/cescru/rockout.html,Catastrophic Event Specialists,2017,CES CRU
Metal And Flesh,../lyrics/cescru/metalandflesh.html,Catastrophic Event Specialists,2017,CES CRU
Deja Vu,../lyrics/cescru/dejavu.html,Catastrophic Event Specialists,2017,CES CRU
Hero,../lyrics/cescru/hero.html,Catastrophic Event Specialists,2017,CES CRU
Hangout,../lyrics/cescru/hangout.html,Catastrophic Event Specialists,2017,CES CRU
Ghetto Celebrity,../lyrics/cescru/ghettocelebrity.html,Catastrophic Event Specialists,2017,CES CRU
Same Same,../lyrics/cescru/samesame.html,Catastrophic Event Specialists,2017,CES CRU
Famished (Remix),../lyrics/cescru/famishedremix.html,Catastrophic Event Specialists,2017,CES CRU
Freedoom,../lyrics/cescru/freedoom.html,,,CES CRU
Long Way From Home,../lyrics/cescru/longwayfromhome.html,,,CES CRU
The Routine,../lyrics/cescru/theroutine.html,,,CES CRU
