song,link,album,year,artist
Midnight,../lyrics/tormiller/midnight.html,Headlights,2015,t_tormiller.html
Now And Again,../lyrics/tormiller/nowandagain.html,Headlights,2015,t_tormiller.html
Headlights,../lyrics/tormiller/headlights.html,Headlights,2015,t_tormiller.html
Hold The Phone,../lyrics/tormiller/holdthephone.html,Headlights,2015,t_tormiller.html
,,Headlights,2015,t_tormiller.html
Surrender,../lyrics/tormiller/surrender.html,American English,2016,t_tormiller.html
Midnight,../lyrics/tormiller/midnight.html,American English,2016,t_tormiller.html
Always,../lyrics/tormiller/always.html,American English,2016,t_tormiller.html
Carter & Cash,../lyrics/tormiller/cartercash.html,American English,2016,t_tormiller.html
Washington Square Park,../lyrics/tormiller/washingtonsquarepark.html,American English,2016,t_tormiller.html
Headlights,../lyrics/tormiller/headlights.html,American English,2016,t_tormiller.html
Chelsea,../lyrics/tormiller/chelsea.html,American English,2016,t_tormiller.html
Crust Punk Queen,../lyrics/tormiller/crustpunkqueen.html,American English,2016,t_tormiller.html
Rag N Bone,../lyrics/tormiller/ragnbone.html,American English,2016,t_tormiller.html
All Fall Down,../lyrics/tormiller/allfalldown.html,American English,2016,t_tormiller.html
Baby Blue,../lyrics/tormiller/babyblue.html,American English,2016,t_tormiller.html
The Dirt,../lyrics/tormiller/thedirt.html,American English,2016,t_tormiller.html
Stampede,../lyrics/tormiller/stampede.html,American English,2016,t_tormiller.html
