song,link,album,year,artist
Lonely,../lyrics/maria/lonely.html,My Soul,2003,MARIA
"I Give, You Take",../lyrics/maria/igiveyoutake.html,My Soul,2003,MARIA
My Soul,../lyrics/maria/mysoul.html,My Soul,2003,MARIA
Nowadays,../lyrics/maria/nowadays.html,My Soul,2003,MARIA
Coffee In Bed,../lyrics/maria/coffeeinbed.html,My Soul,2003,MARIA
"You, Me And She",../lyrics/maria/youmeandshe.html,My Soul,2003,MARIA
Intoxicated,../lyrics/maria/intoxicated.html,My Soul,2003,MARIA
Weakness,../lyrics/maria/weakness.html,My Soul,2003,MARIA
Always,../lyrics/maria/always.html,My Soul,2003,MARIA
Simplified,../lyrics/maria/simplified.html,My Soul,2003,MARIA
Hate To Love You,../lyrics/maria/hatetoloveyou.html,My Soul,2003,MARIA
Miss You,../lyrics/maria/missyou.html,My Soul,2003,MARIA
