song,link,album,year,artist
Colossal,../lyrics/wolfmother/colossal.html,Wolfmother,2006,WOLFMOTHER
Woman,../lyrics/wolfmother/woman.html,Wolfmother,2006,WOLFMOTHER
White Unicorn,../lyrics/wolfmother/whiteunicorn.html,Wolfmother,2006,WOLFMOTHER
Pyramid,../lyrics/wolfmother/pyramid.html,Wolfmother,2006,WOLFMOTHER
Mind's Eye,../lyrics/wolfmother/mindseye.html,Wolfmother,2006,WOLFMOTHER
Joker & The Thief,../lyrics/wolfmother/jokerthethief.html,Wolfmother,2006,WOLFMOTHER
Dimension,../lyrics/wolfmother/dimension.html,Wolfmother,2006,WOLFMOTHER
Where Eagles Have Been,../lyrics/wolfmother/whereeagleshavebeen.html,Wolfmother,2006,WOLFMOTHER
Apple Tree,../lyrics/wolfmother/appletree.html,Wolfmother,2006,WOLFMOTHER
Tales From The Forest Of Gnomes,../lyrics/wolfmother/talesfromtheforestofgnomes.html,Wolfmother,2006,WOLFMOTHER
Witchcraft,../lyrics/wolfmother/witchcraft.html,Wolfmother,2006,WOLFMOTHER
Vagabond,../lyrics/wolfmother/vagabond.html,Wolfmother,2006,WOLFMOTHER
Love Train,../lyrics/wolfmother/lovetrain.html,Wolfmother,2006,WOLFMOTHER
,,Wolfmother,2006,WOLFMOTHER
California Queen,../lyrics/wolfmother/californiaqueen.html,Cosmic Egg,2009,WOLFMOTHER
New Moon Rising,../lyrics/wolfmother/newmoonrising.html,Cosmic Egg,2009,WOLFMOTHER
White Feather,../lyrics/wolfmother/whitefeather.html,Cosmic Egg,2009,WOLFMOTHER
Sundial,../lyrics/wolfmother/sundial.html,Cosmic Egg,2009,WOLFMOTHER
In The Morning,../lyrics/wolfmother/inthemorning.html,Cosmic Egg,2009,WOLFMOTHER
"10,000 Feet",../lyrics/wolfmother/10000feet.html,Cosmic Egg,2009,WOLFMOTHER
Cosmic Egg,../lyrics/wolfmother/cosmicegg.html,Cosmic Egg,2009,WOLFMOTHER
Far Away,../lyrics/wolfmother/faraway.html,Cosmic Egg,2009,WOLFMOTHER
Pilgrim,../lyrics/wolfmother/pilgrim.html,Cosmic Egg,2009,WOLFMOTHER
In The Castle,../lyrics/wolfmother/inthecastle.html,Cosmic Egg,2009,WOLFMOTHER
Phoenix,../lyrics/wolfmother/phoenix.html,Cosmic Egg,2009,WOLFMOTHER
Violence Of The Sun,../lyrics/wolfmother/violenceofthesun.html,Cosmic Egg,2009,WOLFMOTHER
Cosmonaut,../lyrics/wolfmother/cosmonaut.html,Cosmic Egg,2009,WOLFMOTHER
Eyes Open,../lyrics/wolfmother/eyesopen.html,Cosmic Egg,2009,WOLFMOTHER
Back Round,../lyrics/wolfmother/backround.html,Cosmic Egg,2009,WOLFMOTHER
Caroline,../lyrics/wolfmother/caroline.html,Cosmic Egg,2009,WOLFMOTHER
,,Cosmic Egg,2009,WOLFMOTHER
How Many Times,../lyrics/wolfmother/howmanytimes.html,New Crown,2014,WOLFMOTHER
Enemy Is In Your Mind,../lyrics/wolfmother/enemyisinyourmind.html,New Crown,2014,WOLFMOTHER
Heavy Weight,../lyrics/wolfmother/heavyweight.html,New Crown,2014,WOLFMOTHER
New Crown,../lyrics/wolfmother/newcrown.html,New Crown,2014,WOLFMOTHER
Tall Ships,../lyrics/wolfmother/tallships.html,New Crown,2014,WOLFMOTHER
Feelings,../lyrics/wolfmother/feelings.html,New Crown,2014,WOLFMOTHER
I Ain't Got No,../lyrics/wolfmother/iaintgotno.html,New Crown,2014,WOLFMOTHER
She Got It,../lyrics/wolfmother/shegotit.html,New Crown,2014,WOLFMOTHER
My Tangerine Dream,../lyrics/wolfmother/mytangerinedream.html,New Crown,2014,WOLFMOTHER
Radio,../lyrics/wolfmother/radio.html,New Crown,2014,WOLFMOTHER
I Don't Know Why,../lyrics/wolfmother/idontknowwhy.html,New Crown,2014,WOLFMOTHER
,,New Crown,2014,WOLFMOTHER
The Love That You Give,../lyrics/wolfmother/thelovethatyougive.html,Victorious,2016,WOLFMOTHER
Victorious,../lyrics/wolfmother/victorious.html,Victorious,2016,WOLFMOTHER
Baroness,../lyrics/wolfmother/baroness.html,Victorious,2016,WOLFMOTHER
Pretty Peggy,../lyrics/wolfmother/prettypeggy.html,Victorious,2016,WOLFMOTHER
City Lights,../lyrics/wolfmother/citylights.html,Victorious,2016,WOLFMOTHER
The Simple Life,../lyrics/wolfmother/thesimplelife.html,Victorious,2016,WOLFMOTHER
Best Of A Bad Situation,../lyrics/wolfmother/bestofabadsituation.html,Victorious,2016,WOLFMOTHER
Gypsy Caravan,../lyrics/wolfmother/gypsycaravan.html,Victorious,2016,WOLFMOTHER
Happy Face,../lyrics/wolfmother/happyface.html,Victorious,2016,WOLFMOTHER
Eye Of The Beholder,../lyrics/wolfmother/eyeofthebeholder.html,Victorious,2016,WOLFMOTHER
Remove Your Mask,../lyrics/wolfmother/removeyourmask.html,Victorious,2016,WOLFMOTHER
Wedding,../lyrics/wolfmother/wedding.html,Victorious,2016,WOLFMOTHER
Fell Down A Hole,../lyrics/wolfmother/felldownahole.html,,,WOLFMOTHER
Pleased To Meet You,../lyrics/wolfmother/pleasedtomeetyou.html,,,WOLFMOTHER
