song,link,album,year,artist
Kiss Kiss,../lyrics/stellasoleil/kisskiss.html,Dirty Little Secret,2001,STELLA SOLEIL
Pretty Young Thing,../lyrics/stellasoleil/prettyyoungthing.html,Dirty Little Secret,2001,STELLA SOLEIL
You,../lyrics/stellasoleil/you.html,Dirty Little Secret,2001,STELLA SOLEIL
Imperfect,../lyrics/stellasoleil/imperfect.html,Dirty Little Secret,2001,STELLA SOLEIL
Runaway Crush,../lyrics/stellasoleil/runawaycrush.html,Dirty Little Secret,2001,STELLA SOLEIL
Stand Up,../lyrics/stellasoleil/standup.html,Dirty Little Secret,2001,STELLA SOLEIL
Love You To Death,../lyrics/stellasoleil/loveyoutodeath.html,Dirty Little Secret,2001,STELLA SOLEIL
Angel Face,../lyrics/stellasoleil/angelface.html,Dirty Little Secret,2001,STELLA SOLEIL
Twilight,../lyrics/stellasoleil/twilight.html,Dirty Little Secret,2001,STELLA SOLEIL
Look My Way,../lyrics/stellasoleil/lookmyway.html,Dirty Little Secret,2001,STELLA SOLEIL
Let's Just Go To Bed,../lyrics/stellasoleil/letsjustgotobed.html,Dirty Little Secret,2001,STELLA SOLEIL
Dance With Me,../lyrics/stellasoleil/dancewithme.html,Dirty Little Secret,2001,STELLA SOLEIL
