song,link,album,year,artist
Bed,../lyrics/sza/bed.html,See.SZA.Run,2012,SZA
Euphraxia,../lyrics/sza/euphraxia.html,See.SZA.Run,2012,SZA
Advil,../lyrics/sza/advil.html,See.SZA.Run,2012,SZA
Time Travel Undone,../lyrics/sza/timetravelundone.html,See.SZA.Run,2012,SZA
Crack Dreams,../lyrics/sza/crackdreams.html,See.SZA.Run,2012,SZA
Country,../lyrics/sza/country.html,See.SZA.Run,2012,SZA
Once Upon A High,../lyrics/sza/onceuponahigh.html,See.SZA.Run,2012,SZA
,,See.SZA.Run,2012,SZA
Castles,../lyrics/sza/castles.html,S,2013,SZA
Terror.Dome,../lyrics/sza/terrordome.html,S,2013,SZA
Aftermath,../lyrics/sza/aftermath.html,S,2013,SZA
The Odyssey,../lyrics/sza/theodyssey.html,S,2013,SZA
Pray,../lyrics/sza/pray.html,S,2013,SZA
Ice.Moon,../lyrics/sza/icemoon.html,S,2013,SZA
Wings,../lyrics/sza/wings.html,S,2013,SZA
Kismet,../lyrics/sza/kismet.html,S,2013,SZA
,,S,2013,SZA
U R,../lyrics/sza/ur.html,Z,2014,SZA
Childs Play,../lyrics/sza/childsplay.html,Z,2014,SZA
Julia,../lyrics/sza/julia.html,Z,2014,SZA
Warm Winds,../lyrics/sza/warmwinds.html,Z,2014,SZA
Hiiijack,../lyrics/sza/hiiijack.html,Z,2014,SZA
Green Mile,../lyrics/sza/greenmile.html,Z,2014,SZA
Babylon,../lyrics/sza/babylon.html,Z,2014,SZA
Sweet November,../lyrics/sza/sweetnovember.html,Z,2014,SZA
Shattered Ring,../lyrics/sza/shatteredring.html,Z,2014,SZA
Omega,../lyrics/sza/omega.html,Z,2014,SZA
Drew Barrymore,../lyrics/sza/drewbarrymore.html,,,SZA
Lies,../lyrics/sza/lies.html,,,SZA
Sobriety,../lyrics/sza/sobriety.html,,,SZA
Teen Spirit,../lyrics/sza/teenspirit.html,,,SZA
Teen Spirit (Remix),../lyrics/sza/teenspiritremix.html,,,SZA
twoAM,../lyrics/sza/twoam.html,,,SZA
