song,link,album,year,artist
Run,../lyrics/bethhart/run.html,Immortal,1996,BETH HART
Spiders In My Bed,../lyrics/bethhart/spidersinmybed.html,Immortal,1996,BETH HART
Isolation,../lyrics/bethhart/isolation.html,Immortal,1996,BETH HART
Hold Me Through The Night,../lyrics/bethhart/holdmethroughthenight.html,Immortal,1996,BETH HART
State Of Mind,../lyrics/bethhart/stateofmind.html,Immortal,1996,BETH HART
Burn Chile,../lyrics/bethhart/burnchile.html,Immortal,1996,BETH HART
Immortal,../lyrics/bethhart/immortal.html,Immortal,1996,BETH HART
Summer Is Gone,../lyrics/bethhart/summerisgone.html,Immortal,1996,BETH HART
Ringing,../lyrics/bethhart/ringing.html,Immortal,1996,BETH HART
God Bless You,../lyrics/bethhart/godblessyou.html,Immortal,1996,BETH HART
Am I The One,../lyrics/bethhart/amitheone.html,Immortal,1996,BETH HART
Blame The Moon,../lyrics/bethhart/blamethemoon.html,Immortal,1996,BETH HART
,,Immortal,1996,BETH HART
Just A Little Hole,../lyrics/bethhart/justalittlehole.html,Screamin' For My Supper,1999,BETH HART
Delicious Surprise,../lyrics/bethhart/delicioussurprise.html,Screamin' For My Supper,1999,BETH HART
L.A. Song (Out Of This Town),../lyrics/bethhart/lasong.html,Screamin' For My Supper,1999,BETH HART
Is That Too Much To Ask,../lyrics/bethhart/isthattoomuchtoask.html,Screamin' For My Supper,1999,BETH HART
By Her,../lyrics/bethhart/byher.html,Screamin' For My Supper,1999,BETH HART
Get Your Shit Together,../lyrics/bethhart/getyourshittogether.html,Screamin' For My Supper,1999,BETH HART
Stay,../lyrics/bethhart/stay.html,Screamin' For My Supper,1999,BETH HART
G.O.P.,../lyrics/bethhart/gop.html,Screamin' For My Supper,1999,BETH HART
Skin,../lyrics/bethhart/skin.html,Screamin' For My Supper,1999,BETH HART
Girls Say,../lyrics/bethhart/girlssay.html,Screamin' For My Supper,1999,BETH HART
Sky Is Falling,../lyrics/bethhart/skyisfalling.html,Screamin' For My Supper,1999,BETH HART
Mama,../lyrics/bethhart/mama.html,Screamin' For My Supper,1999,BETH HART
Favorite Things,../lyrics/bethhart/favoritethings.html,Screamin' For My Supper,1999,BETH HART
House Of Sin,../lyrics/bethhart/houseofsin.html,Screamin' For My Supper,1999,BETH HART
,,Screamin' For My Supper,1999,BETH HART
Lifts You Up,../lyrics/bethhart/liftsyouup.html,Leave The Light On,2003,BETH HART
Leave The Light On,../lyrics/bethhart/leavethelighton.html,Leave The Light On,2003,BETH HART
Bottle Of Jesus,../lyrics/bethhart/bottleofjesus.html,Leave The Light On,2003,BETH HART
World Without You,../lyrics/bethhart/worldwithoutyou.html,Leave The Light On,2003,BETH HART
Lay Your Hands On Me,../lyrics/bethhart/layyourhandsonme.html,Leave The Light On,2003,BETH HART
Broken & Ugly,../lyrics/bethhart/brokenandugly.html,Leave The Light On,2003,BETH HART
Lifetime,../lyrics/bethhart/lifetime.html,Leave The Light On,2003,BETH HART
And So We Are,../lyrics/bethhart/andsoweare.html,Leave The Light On,2003,BETH HART
If God Only Knew,../lyrics/bethhart/ifgodonlyknew.html,Leave The Light On,2003,BETH HART
Monkey Back,../lyrics/bethhart/monkeyback.html,Leave The Light On,2003,BETH HART
Sky Full Of Clover,../lyrics/bethhart/skyfullofclover.html,Leave The Light On,2003,BETH HART
I'll Stay With You,../lyrics/bethhart/illstaywithyou.html,Leave The Light On,2003,BETH HART
,,Leave The Light On,2003,BETH HART
Good As It Gets,../lyrics/bethhart/goodasitgets.html,37 Days,2007,BETH HART
Jealousy,../lyrics/bethhart/jealousy.html,37 Days,2007,BETH HART
One Eyed Chicken,../lyrics/bethhart/oneeyedchicken.html,37 Days,2007,BETH HART
Over You,../lyrics/bethhart/overyou.html,37 Days,2007,BETH HART
Sick,../lyrics/bethhart/sick.html,37 Days,2007,BETH HART
Face Forward Son,../lyrics/bethhart/faceforward.html,37 Days,2007,BETH HART
Soulshine,../lyrics/bethhart/soulshine.html,37 Days,2007,BETH HART
Forever Young,../lyrics/bethhart/foreveryoung.html,37 Days,2007,BETH HART
Easy,../lyrics/bethhart/easy.html,37 Days,2007,BETH HART
Heaven Look Down,../lyrics/bethhart/heavenlookdown.html,37 Days,2007,BETH HART
Missing You,../lyrics/bethhart/missingyou.html,37 Days,2007,BETH HART
Waterfalls,../lyrics/bethhart/waterfalls.html,37 Days,2007,BETH HART
Crashing Down,../lyrics/bethhart/crashingdown.html,37 Days,2007,BETH HART
At The Bottom,../lyrics/bethhart/atthebottom.html,37 Days,2007,BETH HART
,,37 Days,2007,BETH HART
My California,../lyrics/bethhart/mycalifornia.html,My California,2010,BETH HART
Life Is Calling,../lyrics/bethhart/lifeiscalling.html,My California,2010,BETH HART
Happiness....Any Day Now,../lyrics/bethhart/happinessanydaynow.html,My California,2010,BETH HART
Love Is The Hardest,../lyrics/bethhart/loveisthehardest.html,My California,2010,BETH HART
Bad Love Is Good Enough,../lyrics/bethhart/badloveisgoodenough.html,My California,2010,BETH HART
Drive,../lyrics/bethhart/drive.html,My California,2010,BETH HART
Sister Heroin,../lyrics/bethhart/sisterheroine.html,My California,2010,BETH HART
Take It Easy On Me,../lyrics/bethhart/takeiteasyonme.html,My California,2010,BETH HART
Like You (And Everyone Else),../lyrics/bethhart/likeyouandeveryoneelse.html,My California,2010,BETH HART
Everybody Is Sober,../lyrics/bethhart/everybodyissober.html,My California,2010,BETH HART
Weight Of The World,../lyrics/bethhart/weightoftheworld.html,My California,2010,BETH HART
