song,link,album,year,artist
Intro,../lyrics/yemialade/intro.html,King Of Queens,2014,YEMI ALADE
Johnny,../lyrics/yemialade/johnny.html,King Of Queens,2014,YEMI ALADE
Pose,../lyrics/yemialade/pose.html,King Of Queens,2014,YEMI ALADE
Duro Timi,../lyrics/yemialade/durotimi.html,King Of Queens,2014,YEMI ALADE
Taking Over Me,../lyrics/yemialade/takingoverme.html,King Of Queens,2014,YEMI ALADE
Fall In Love,../lyrics/yemialade/fallinlove.html,King Of Queens,2014,YEMI ALADE
Temperature,../lyrics/yemialade/temperature.html,King Of Queens,2014,YEMI ALADE
Kissing,../lyrics/yemialade/kissing.html,King Of Queens,2014,YEMI ALADE
Tangerine,../lyrics/yemialade/tangerine.html,King Of Queens,2014,YEMI ALADE
,,King Of Queens,2014,YEMI ALADE
Na Gode,../lyrics/yemialade/nagode.html,Mama Africa (The Diary Of An African Woman),2016,YEMI ALADE
Tonight,../lyrics/yemialade/tonight.html,Mama Africa (The Diary Of An African Woman),2016,YEMI ALADE
Kom Kom,../lyrics/yemialade/komkom.html,Mama Africa (The Diary Of An African Woman),2016,YEMI ALADE
Africa,../lyrics/yemialade/africa.html,Mama Africa (The Diary Of An African Woman),2016,YEMI ALADE
Ferrari,../lyrics/yemialade/ferrari.html,Mama Africa (The Diary Of An African Woman),2016,YEMI ALADE
Birthday Song,../lyrics/yemialade/birthdaysong.html,,,YEMI ALADE
My Head O! (Happy People),../lyrics/yemialade/myheadohappypeople.html,,,YEMI ALADE
