song,link,album,year,artist
Ordinary Day,../lyrics/doloresoriordan/ordinaryday.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
When We Were Young,../lyrics/doloresoriordan/whenwewereyoung.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
In The Garden,../lyrics/doloresoriordan/inthegarden.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Human Spirit,../lyrics/doloresoriordan/humanspirit.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Loser,../lyrics/doloresoriordan/loser.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Stay With Me,../lyrics/doloresoriordan/staywithme.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Apple Of My Eye,../lyrics/doloresoriordan/appleofmyeye.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Black Widow,../lyrics/doloresoriordan/blackwidow.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
October,../lyrics/doloresoriordan/october.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Accept Things,../lyrics/doloresoriordan/acceptthings.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Angel Fire,../lyrics/doloresoriordan/angelfire.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Ecstasy,../lyrics/doloresoriordan/ecstasy.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Willow Pattern,../lyrics/doloresoriordan/willowpattern.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Without You,../lyrics/doloresoriordan/withoutyou.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Sisterly Love,../lyrics/doloresoriordan/sisterlylove.html,Are You Listening?,2007,"O'RIORDAN, DOLORES"
,,Are You Listening?,2007,"O'RIORDAN, DOLORES"
Switch Off The Moment,../lyrics/doloresoriordan/switchoffthemoment.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Skeleton,../lyrics/doloresoriordan/skeleton.html,No Baggage,2009,"O'RIORDAN, DOLORES"
It's You,../lyrics/doloresoriordan/itsyou.html,No Baggage,2009,"O'RIORDAN, DOLORES"
The Journey,../lyrics/doloresoriordan/thejourney.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Stupid,../lyrics/doloresoriordan/stupid.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Be Careful,../lyrics/doloresoriordan/becareful.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Apple Of My Eye,../lyrics/doloresoriordan/appleofmyeye.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Throw Your Arms Around Me,../lyrics/doloresoriordan/throwyourarmsaroundme.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Fly Through,../lyrics/doloresoriordan/flythrough.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Lunatic,../lyrics/doloresoriordan/lunatic.html,No Baggage,2009,"O'RIORDAN, DOLORES"
Tranquilizer,../lyrics/doloresoriordan/tranquilizer.html,No Baggage,2009,"O'RIORDAN, DOLORES"
You Set Me On Fire,../lyrics/doloresoriordan/yousetmeonfire.html,No Baggage,2009,"O'RIORDAN, DOLORES"
I Want You,../lyrics/doloresoriordan/iwantyou.html,No Baggage,2009,"O'RIORDAN, DOLORES"
