song,link,album,year,artist
The Madness,../lyrics/richboy/themadness.html,Rich Boy,2007,RICH BOY
Role Models,../lyrics/richboy/rolemodels.html,Rich Boy,2007,RICH BOY
Boy Looka Here,../lyrics/richboy/boylookahere.html,Rich Boy,2007,RICH BOY
Throw Some D's,../lyrics/richboy/throwsomeds.html,Rich Boy,2007,RICH BOY
What It Do,../lyrics/richboy/whatitdo.html,Rich Boy,2007,RICH BOY
Good Things,../lyrics/richboy/goodthings.html,Rich Boy,2007,RICH BOY
Touch That Ass,../lyrics/richboy/touchthatass.html,Rich Boy,2007,RICH BOY
On The Regular,../lyrics/richboy/ontheregular.html,Rich Boy,2007,RICH BOY
Gangsta (Interlude),../lyrics/richboy/gangstainterlude.html,Rich Boy,2007,RICH BOY
Get To Poppin,../lyrics/richboy/gettopoppin.html,Rich Boy,2007,RICH BOY
And I Love You,../lyrics/richboy/andiloveyou.html,Rich Boy,2007,RICH BOY
Ghetto Rich,../lyrics/richboy/ghettorich.html,Rich Boy,2007,RICH BOY
Let's Get This Paper,../lyrics/richboy/letsgetthispaper.html,Rich Boy,2007,RICH BOY
Balla Life,../lyrics/richboy/ballalife.html,Rich Boy,2007,RICH BOY
Throw Some D's (Remix),../lyrics/richboy/throwsomedsremix.html,Rich Boy,2007,RICH BOY
,,Rich Boy,2007,RICH BOY
Get Dat Doe,../lyrics/richboy/getdatdoe.html,Back To Class,2013,RICH BOY
Break The Pot,../lyrics/richboy/breakthepot296683.html,Back To Class,2013,RICH BOY
Bitches N Bands,../lyrics/richboy/bitchesnbands.html,Back To Class,2013,RICH BOY
Murder Bounce,../lyrics/richboy/murderbounce.html,Back To Class,2013,RICH BOY
Crown The King,../lyrics/richboy/crowntheking.html,Back To Class,2013,RICH BOY
Shit Dont Stop,../lyrics/richboy/shitdontstop.html,Back To Class,2013,RICH BOY
Strugglin,../lyrics/richboy/strugglin.html,Back To Class,2013,RICH BOY
Kill Em Cold,../lyrics/richboy/killemcold.html,Back To Class,2013,RICH BOY
Party,../lyrics/richboy/party.html,Back To Class,2013,RICH BOY
Glasses,../lyrics/richboy/glasses.html,Back To Class,2013,RICH BOY
,,Back To Class,2013,RICH BOY
Gangsta,../lyrics/richboy/gangsta.html,Break The Pot,2013,RICH BOY
Break The Pot,../lyrics/richboy/breakthepot296682.html,Break The Pot,2013,RICH BOY
Real Mutha Fucka,../lyrics/richboy/realmuthafucka.html,Break The Pot,2013,RICH BOY
She Do It,../lyrics/richboy/shedoit.html,Break The Pot,2013,RICH BOY
Pimp On,../lyrics/richboy/pimpon.html,Break The Pot,2013,RICH BOY
Bitches And Bands,../lyrics/richboy/bitchesandbands.html,Break The Pot,2013,RICH BOY
Chevy A Monsta,../lyrics/richboy/chevyamonsta.html,,,RICH BOY
D-Boyz,../lyrics/richboy/dboyz.html,,,RICH BOY
Drop,../lyrics/richboy/drop.html,,,RICH BOY
Get To Poppin' (Latinos Stand Up Remix),../lyrics/richboy/gettopoppinlatinosstandupremix.html,,,RICH BOY
Ghetto Rich (Remix),../lyrics/richboy/ghettorichremix.html,,,RICH BOY
Throw Some D's (Remix),../lyrics/richboy/throwsomedsremix239038.html,,,RICH BOY
Throw Some D's (Remix),../lyrics/richboy/throwsomedsremix239039.html,,,RICH BOY
