song,link,album,year,artist
Steamboat,../lyrics/bozscaggs/steamboat.html,Boz,1965,"SCAGGS, BOZ"
Baby Let Me Follow You Down,../lyrics/bozscaggs/babyletmefollowyoudown.html,Boz,1965,"SCAGGS, BOZ"
Girl From The North Country,../lyrics/bozscaggs/girlfromthenorthcountry.html,Boz,1965,"SCAGGS, BOZ"
You're So Fine,../lyrics/bozscaggs/youresofine.html,Boz,1965,"SCAGGS, BOZ"
Got You On My Mind,../lyrics/bozscaggs/gotyouonmymind.html,Boz,1965,"SCAGGS, BOZ"
That's All Right,../lyrics/bozscaggs/thatsallright.html,Boz,1965,"SCAGGS, BOZ"
Hey Baby,../lyrics/bozscaggs/heybaby.html,Boz,1965,"SCAGGS, BOZ"
Gangster Of Love,../lyrics/bozscaggs/gangsteroflove.html,Boz,1965,"SCAGGS, BOZ"
How Long,../lyrics/bozscaggs/howlong.html,Boz,1965,"SCAGGS, BOZ"
Let The Good Times Roll,../lyrics/bozscaggs/letthegoodtimesroll.html,Boz,1965,"SCAGGS, BOZ"
Stormy Monday Blues,../lyrics/bozscaggs/stormymondayblues.html,Boz,1965,"SCAGGS, BOZ"
C.C. Rider,../lyrics/bozscaggs/ccrider.html,Boz,1965,"SCAGGS, BOZ"
,,Boz,1965,"SCAGGS, BOZ"
I'm Easy,../lyrics/bozscaggs/imeasy.html,Boz Scaggs,1969,"SCAGGS, BOZ"
I'll Be Long Gone,../lyrics/bozscaggs/illbelonggone.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Another Day (Another Letter),../lyrics/bozscaggs/anotherdayanotherletter.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Now You're Gone,../lyrics/bozscaggs/nowyouregone.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Finding Her,../lyrics/bozscaggs/findingher.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Look What I Got,../lyrics/bozscaggs/lookwhatigot.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Waiting For A Train,../lyrics/bozscaggs/waitingforatrain.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Loan Me A Dime,../lyrics/bozscaggs/loanmeadime.html,Boz Scaggs,1969,"SCAGGS, BOZ"
Sweet Release (aka Desolation Avenue),../lyrics/bozscaggs/sweetreleaseakadesolationavenue.html,Boz Scaggs,1969,"SCAGGS, BOZ"
,,Boz Scaggs,1969,"SCAGGS, BOZ"
We Were Always Sweethearts,../lyrics/bozscaggs/wewerealwayssweethearts.html,Moments,1971,"SCAGGS, BOZ"
Downright Women,../lyrics/bozscaggs/downrightwomen.html,Moments,1971,"SCAGGS, BOZ"
Painted Bells,../lyrics/bozscaggs/paintedbells.html,Moments,1971,"SCAGGS, BOZ"
Alone Alone,../lyrics/bozscaggs/alonealone.html,Moments,1971,"SCAGGS, BOZ"
Near You,../lyrics/bozscaggs/nearyou.html,Moments,1971,"SCAGGS, BOZ"
