song,link,album,year,artist
Salamat,../lyrics/yengconstantino/salamat.html,Salamat,2007,YENG CONSTANTINO
Away Bati,../lyrics/yengconstantino/awaybati.html,Salamat,2007,YENG CONSTANTINO
Cool Off,../lyrics/yengconstantino/cooloff.html,Salamat,2007,YENG CONSTANTINO
Time In,../lyrics/yengconstantino/timein.html,Salamat,2007,YENG CONSTANTINO
"Bulag, Pipi At Bingi",../lyrics/yengconstantino/bulagpipiatbingi.html,Salamat,2007,YENG CONSTANTINO
Just Can't Say,../lyrics/yengconstantino/justcantsay.html,Salamat,2007,YENG CONSTANTINO
Awit Ng Pangarap,../lyrics/yengconstantino/awitngpangarap.html,Salamat,2007,YENG CONSTANTINO
If We Fall In Love,../lyrics/yengconstantino/ifwefallinlove.html,Salamat,2007,YENG CONSTANTINO
Pangarap Lang,../lyrics/yengconstantino/pangaraplang.html,Salamat,2007,YENG CONSTANTINO
Hawak Kamay,../lyrics/yengconstantino/hawakkamay.html,Salamat,2007,YENG CONSTANTINO
,,Salamat,2007,YENG CONSTANTINO
Di Na Ganun,../lyrics/yengconstantino/dinaganun.html,Journey,2008,YENG CONSTANTINO
Ikaw Lang Talaga,../lyrics/yengconstantino/ikawlangtalaga.html,Journey,2008,YENG CONSTANTINO
Promise,../lyrics/yengconstantino/promise.html,Journey,2008,YENG CONSTANTINO
Pili Ka Lang,../lyrics/yengconstantino/pilikalang.html,Journey,2008,YENG CONSTANTINO
Tao Lang Ako,../lyrics/yengconstantino/taolangako.html,Journey,2008,YENG CONSTANTINO
What About Us,../lyrics/yengconstantino/whataboutus.html,Journey,2008,YENG CONSTANTINO
Himig Ng Pag-Ibig,../lyrics/yengconstantino/himigngpagibig.html,Journey,2008,YENG CONSTANTINO
Bakit Nga Ba,../lyrics/yengconstantino/bakitngaba.html,Journey,2008,YENG CONSTANTINO
If You Go,../lyrics/yengconstantino/ifyougo.html,Journey,2008,YENG CONSTANTINO
Why Can't You,../lyrics/yengconstantino/whycantyou.html,Journey,2008,YENG CONSTANTINO
Tala,../lyrics/yengconstantino/tala.html,Journey,2008,YENG CONSTANTINO
Habambuhay,../lyrics/yengconstantino/habambuhay.html,Journey,2008,YENG CONSTANTINO
,,Journey,2008,YENG CONSTANTINO
Lapit,../lyrics/yengconstantino/lapit.html,Lapit,2009,YENG CONSTANTINO
Jeepney Love Story,../lyrics/yengconstantino/jeepneylovestory.html,Lapit,2009,YENG CONSTANTINO
Wag Ka Magtatanong,../lyrics/yengconstantino/wagkamagtatanong.html,Lapit,2009,YENG CONSTANTINO
Akin Ka Na,../lyrics/yengconstantino/akinkana.html,Lapit,2009,YENG CONSTANTINO
Pag Ayaw Mo Na,../lyrics/yengconstantino/pagayawmona.html,Lapit,2009,YENG CONSTANTINO
Takas,../lyrics/yengconstantino/takas.html,Lapit,2009,YENG CONSTANTINO
Ligaw,../lyrics/yengconstantino/ligaw.html,Lapit,2009,YENG CONSTANTINO
Siguro,../lyrics/yengconstantino/siguro.html,Lapit,2009,YENG CONSTANTINO
Maghihintay,../lyrics/yengconstantino/maghihintay.html,Lapit,2009,YENG CONSTANTINO
Wag Na,../lyrics/yengconstantino/wagna.html,Lapit,2009,YENG CONSTANTINO
,,Lapit,2009,YENG CONSTANTINO
B.A.B.A.Y.,../lyrics/yengconstantino/babay.html,Metamorphosis,2013,YENG CONSTANTINO
Hahanapin Kita,../lyrics/yengconstantino/hahanapinkita.html,Metamorphosis,2013,YENG CONSTANTINO
Messiah,../lyrics/yengconstantino/messiah.html,Metamorphosis,2013,YENG CONSTANTINO
