song,link,album,year,artist
In Real Life,../lyrics/tryhardninja/inreallife.html,In Real Life,2013,TRYHARDNINJA
Take Back The Night,../lyrics/tryhardninja/takebackthenight.html,In Real Life,2013,TRYHARDNINJA
That Girl Is Crafty,../lyrics/tryhardninja/thatgirliscrafty.html,In Real Life,2013,TRYHARDNINJA
Creepin Ain't Easy,../lyrics/tryhardninja/creepinainteasy.html,In Real Life,2013,TRYHARDNINJA
Get Off My Block,../lyrics/tryhardninja/getoffmyblock.html,In Real Life,2013,TRYHARDNINJA
Straight To The Top,../lyrics/tryhardninja/straighttothetop.html,In Real Life,2013,TRYHARDNINJA
A Whole World Made For Me,../lyrics/tryhardninja/awholeworldmadeforme.html,In Real Life,2013,TRYHARDNINJA
Not Just A Collection Of Letters,../lyrics/tryhardninja/notjustacollectionofletters.html,In Real Life,2013,TRYHARDNINJA
Mario Kart Metal,../lyrics/tryhardninja/mariokartmetal.html,In Real Life,2013,TRYHARDNINJA
Calling All Ghosts,../lyrics/tryhardninja/callingallghosts.html,In Real Life,2013,TRYHARDNINJA
C.O.D. Freestyle,../lyrics/tryhardninja/codfreestyle.html,In Real Life,2013,TRYHARDNINJA
Take Back The Night (Radio Edit),../lyrics/tryhardninja/takebackthenightradioedit.html,In Real Life,2013,TRYHARDNINJA
I Came To Dig,../lyrics/tryhardninja/icametodig.html,In Real Life,2013,TRYHARDNINJA
,,In Real Life,2013,TRYHARDNINJA
Pick A Universe,../lyrics/tryhardninja/pickauniverse.html,Pick A Universe,2014,TRYHARDNINJA
Minecraft Life,../lyrics/tryhardninja/minecraftlife.html,Pick A Universe,2014,TRYHARDNINJA
Find The Pieces,../lyrics/tryhardninja/findthepieces.html,Pick A Universe,2014,TRYHARDNINJA
Gamer Girl Love Song,../lyrics/tryhardninja/gamergirllovesong.html,Pick A Universe,2014,TRYHARDNINJA
In Charge,../lyrics/tryhardninja/incharge.html,Pick A Universe,2014,TRYHARDNINJA
All Nighter,../lyrics/tryhardninja/allnighter.html,Pick A Universe,2014,TRYHARDNINJA
With You,../lyrics/tryhardninja/withyou.html,Pick A Universe,2014,TRYHARDNINJA
Tonight We Go To War,../lyrics/tryhardninja/tonightwegotowar.html,Pick A Universe,2014,TRYHARDNINJA
Dead Are Rising (Beware The Swarm),../lyrics/tryhardninja/deadarerisingbewaretheswarm.html,Pick A Universe,2014,TRYHARDNINJA
Boxes And Stone,../lyrics/tryhardninja/boxesandstone.html,Pick A Universe,2014,TRYHARDNINJA
After The End Of The World,../lyrics/tryhardninja/aftertheendoftheworld.html,Pick A Universe,2014,TRYHARDNINJA
Feed The Need,../lyrics/tryhardninja/feedtheneed.html,Pick A Universe,2014,TRYHARDNINJA
,,Pick A Universe,2014,TRYHARDNINJA
It's Me,../lyrics/tryhardninja/itsme.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Shadows,../lyrics/tryhardninja/shadows.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Lucky Ones (Fallout),../lyrics/tryhardninja/luckyonesfallout.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Batman Arkham Knight Song,../lyrics/tryhardninja/batmanarkhamknightsong.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Follow Me,../lyrics/tryhardninja/followme.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Assassin's Creed Syndicate Song,../lyrics/tryhardninja/assassinscreedsyndicatesong.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Biggest Cell Ever,../lyrics/tryhardninja/biggestcellever.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Five Nights At Freddy's 4 Song,../lyrics/tryhardninja/fivenightsatfreddys4song.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Back In Black,../lyrics/tryhardninja/backinblack.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Guardian,../lyrics/tryhardninja/guardian.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Don't Stop Now (Mad Max Song),../lyrics/tryhardninja/dontstopnowmadmaxsong.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
The Puppet Song,../lyrics/tryhardninja/thepuppetsong.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Just An Attraction,../lyrics/tryhardninja/justanattraction.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Halloween At Freddy's,../lyrics/tryhardninja/halloweenatfreddys.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Find The Pieces (Peter Litvin Remix),../lyrics/tryhardninja/findthepiecespeterlitvinremix.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Dream Your Dream,../lyrics/tryhardninja/dreamyourdream.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
This Is Delirium,../lyrics/tryhardninja/thisisdelirium.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
The New Face Of War,../lyrics/tryhardninja/thenewfaceofwar.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Goodbye (Fnaf),../lyrics/tryhardninja/goodbyefnaf.html,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
,,"Video Game Songs, Vol. 1",2015,TRYHARDNINJA
Welcome Back,../lyrics/tryhardninja/welcomeback.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Judgement,../lyrics/tryhardninja/judgement.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Dragonhearted,../lyrics/tryhardninja/dragonhearted.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Circus Of The Dead,../lyrics/tryhardninja/circusofthedead.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Stay (Female Version),../lyrics/tryhardninja/stayfemaleversion.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Turn Back,../lyrics/tryhardninja/turnback.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Snake Charmer,../lyrics/tryhardninja/snakecharmer.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Daddy's Little Monsters,../lyrics/tryhardninja/daddyslittlemonsters.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
I'm On My Way,../lyrics/tryhardninja/imonmyway.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Mercy Or Genocide,../lyrics/tryhardninja/mercyorgenocide.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Overcome,../lyrics/tryhardninja/overcome.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Blasting Off,../lyrics/tryhardninja/blastingoff.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
TNT,../lyrics/tryhardninja/tnt.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
We're The Same,../lyrics/tryhardninja/werethesame.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Man And Machine,../lyrics/tryhardninja/manandmachine.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Infected,../lyrics/tryhardninja/infected.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Dark Winter,../lyrics/tryhardninja/darkwinter.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Revenge (2016 Version),../lyrics/tryhardninja/revenge2016version.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Infinite,../lyrics/tryhardninja/infinite.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Couldn't Save,../lyrics/tryhardninja/couldntsave.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
I Am Flowey,../lyrics/tryhardninja/iamflowey.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
See You In Hell,../lyrics/tryhardninja/seeyouinhell.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Stay,../lyrics/tryhardninja/stay.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
On This Battlefield,../lyrics/tryhardninja/onthisbattlefield.html,"Video Game Songs, Vol. 2",2016,TRYHARDNINJA
Doin It Grand,../lyrics/tryhardninja/doinitgrand.html,,,TRYHARDNINJA
Fallen Kingdom,../lyrics/tryhardninja/fallenkingdom.html,,,TRYHARDNINJA
I Just Rage Quit,../lyrics/tryhardninja/ijustragequit.html,,,TRYHARDNINJA
Leave Me Alone,../lyrics/tryhardninja/leavemealone.html,,,TRYHARDNINJA
Let's Have Some Fun,../lyrics/tryhardninja/letshavesomefun.html,,,TRYHARDNINJA
Nightmare By Design,../lyrics/tryhardninja/nightmarebydesign.html,,,TRYHARDNINJA
No Rest,../lyrics/tryhardninja/norest.html,,,TRYHARDNINJA
Pokemon Song Parody,../lyrics/tryhardninja/pokemonsongparody.html,,,TRYHARDNINJA
Revenge,../lyrics/tryhardninja/revenge.html,,,TRYHARDNINJA
Stripes On A Tiger,../lyrics/tryhardninja/stripesonatiger.html,,,TRYHARDNINJA
The Campy Song,../lyrics/tryhardninja/thecampysong.html,,,TRYHARDNINJA
What Are You Hiding?,../lyrics/tryhardninja/whatareyouhiding.html,,,TRYHARDNINJA
