song,link,album,year,artist
Intro (FÃ³rmula),../lyrics/romeosantos/introfrmula.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
La Diabla,../lyrics/romeosantos/ladiabla.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Que Se Mueran,../lyrics/romeosantos/quesemueran.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
LlÃ©vame Contigo,../lyrics/romeosantos/llvamecontigo.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Mi Santa,../lyrics/romeosantos/misanta.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Promise,../lyrics/romeosantos/promise.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Magia Negra,../lyrics/romeosantos/magianegra.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Soberbio,../lyrics/romeosantos/soberbio.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Debate De 4,../lyrics/romeosantos/debatede4.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Rival,../lyrics/romeosantos/rival.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
La Bella Y La Bestia,../lyrics/romeosantos/labellaylabestia.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
You,../lyrics/romeosantos/you.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
All Aboard,../lyrics/romeosantos/allaboard.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Outro,../lyrics/romeosantos/outro.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Aleluya (Spanglish Version),../lyrics/romeosantos/aleluyaspanglishversion.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Malevo,../lyrics/romeosantos/malevo.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Promise (English Version),../lyrics/romeosantos/promiseenglishversion.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Vale La Pena El Placer,../lyrics/romeosantos/valelapenaelplacer.html,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
,,"Formula, Vol. 1",2011,"SANTOS, ROMEO"
Inocente,../lyrics/romeosantos/inocente.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Necio,../lyrics/romeosantos/necio.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Amigo,../lyrics/romeosantos/amigo.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Cancioncitas De Amor,../lyrics/romeosantos/cancioncitasdeamor.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Eres MÃ­a,../lyrics/romeosantos/eresma.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Odio,../lyrics/romeosantos/odio.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Hilito,../lyrics/romeosantos/hilito.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Yo TambiÃ©n,../lyrics/romeosantos/yotambin.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Fui A Jamaica,../lyrics/romeosantos/fuiajamaica.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
No Tiene La Culpa,../lyrics/romeosantos/notienelaculpa.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Animales,../lyrics/romeosantos/animales.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Propuesta Indecente,../lyrics/romeosantos/propuestaindecente.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Obra Maestra,../lyrics/romeosantos/obramaestra.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
7 DÃ­as,../lyrics/romeosantos/7das.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Si Yo Muero,../lyrics/romeosantos/siyomuero.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Trust,../lyrics/romeosantos/trust.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
Mami,../lyrics/romeosantos/mami.html,"Formula, Vol. 2",2014,"SANTOS, ROMEO"
HÃ©roe Favorito,../lyrics/romeosantos/hroefavorito.html,,,"SANTOS, ROMEO"
