song,link,album,year,artist
Radio Ladio,../lyrics/metronomy/radioladio.html,Nights Out,2008,METRONOMY
My Heart Rate Rapid,../lyrics/metronomy/myheartraterapid.html,Nights Out,2008,METRONOMY
Heartbreaker,../lyrics/metronomy/heartbreaker.html,Nights Out,2008,METRONOMY
Holiday,../lyrics/metronomy/holiday.html,Nights Out,2008,METRONOMY
A Thing For Me,../lyrics/metronomy/athingforme.html,Nights Out,2008,METRONOMY
Back On The Motorway,../lyrics/metronomy/backonthemotorway.html,Nights Out,2008,METRONOMY
On Dancefloors,../lyrics/metronomy/ondancefloors.html,Nights Out,2008,METRONOMY
Let's Have A Party,../lyrics/metronomy/letshaveaparty.html,Nights Out,2008,METRONOMY
,,Nights Out,2008,METRONOMY
We Broke Free,../lyrics/metronomy/webrokefree.html,The English Riviera,2011,METRONOMY
Everything Goes My Way,../lyrics/metronomy/everythinggoesmyway.html,The English Riviera,2011,METRONOMY
The Look,../lyrics/metronomy/thelook.html,The English Riviera,2011,METRONOMY
She Wants,../lyrics/metronomy/shewants.html,The English Riviera,2011,METRONOMY
Trouble,../lyrics/metronomy/trouble.html,The English Riviera,2011,METRONOMY
The Bay,../lyrics/metronomy/thebay.html,The English Riviera,2011,METRONOMY
Loving Arm,../lyrics/metronomy/lovingarm.html,The English Riviera,2011,METRONOMY
Corinne,../lyrics/metronomy/corinne.html,The English Riviera,2011,METRONOMY
Some Written,../lyrics/metronomy/somewritten.html,The English Riviera,2011,METRONOMY
Love Underlined,../lyrics/metronomy/loveunderlined.html,The English Riviera,2011,METRONOMY
Tens And Tens,../lyrics/metronomy/tensandtens.html,The English Riviera,2011,METRONOMY
,,The English Riviera,2011,METRONOMY
The Upsetter,../lyrics/metronomy/theupsetter.html,Love Letters,2014,METRONOMY
I'm Aquarius,../lyrics/metronomy/imaquarius.html,Love Letters,2014,METRONOMY
Monstrous,../lyrics/metronomy/monstrous.html,Love Letters,2014,METRONOMY
Love Letters,../lyrics/metronomy/loveletters.html,Love Letters,2014,METRONOMY
Month Of Sundays,../lyrics/metronomy/monthofsundays.html,Love Letters,2014,METRONOMY
Call Me,../lyrics/metronomy/callme.html,Love Letters,2014,METRONOMY
The Most Immaculate Haircut,../lyrics/metronomy/themostimmaculatehaircut.html,Love Letters,2014,METRONOMY
Reservoir,../lyrics/metronomy/reservoir.html,Love Letters,2014,METRONOMY
Never Wanted,../lyrics/metronomy/neverwanted.html,Love Letters,2014,METRONOMY
,,Love Letters,2014,METRONOMY
Back Together,../lyrics/metronomy/backtogether.html,Summer 08,2016,METRONOMY
Miami Logic,../lyrics/metronomy/miamilogic.html,Summer 08,2016,METRONOMY
Old Skool,../lyrics/metronomy/oldskool.html,Summer 08,2016,METRONOMY
16 Beat,../lyrics/metronomy/16beat.html,Summer 08,2016,METRONOMY
Hang Me Out To Dry,../lyrics/metronomy/hangmeouttodry.html,Summer 08,2016,METRONOMY
Mick Slow,../lyrics/metronomy/mickslow.html,Summer 08,2016,METRONOMY
My House,../lyrics/metronomy/myhouse.html,Summer 08,2016,METRONOMY
Night Owl,../lyrics/metronomy/nightowl.html,Summer 08,2016,METRONOMY
Love's Not An Obstacle,../lyrics/metronomy/lovesnotanobstacle.html,Summer 08,2016,METRONOMY
Summer Jam,../lyrics/metronomy/summerjam.html,Summer 08,2016,METRONOMY
Do The Right Thing,../lyrics/metronomy/dotherightthing.html,,,METRONOMY
Not Made For Love,../lyrics/metronomy/notmadeforlove.html,,,METRONOMY
Trick Or Treatz,../lyrics/metronomy/trickortreatz.html,,,METRONOMY
