song,link,album,year,artist
Too Many Cooks,../lyrics/robertcray/toomanycooks.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
The Score,../lyrics/robertcray/thescore.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
When The Welfare Turns It's Back On You,../lyrics/robertcray/whenthewelfareturnsitsbackonyou.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
That's What I'll Do,../lyrics/robertcray/thatswhatilldo.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
I'd Rather Be A Wino,../lyrics/robertcray/idratherbeawino.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
Who's Been Talkin',../lyrics/robertcray/whosbeentalkin.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
Sleeping In The Ground,../lyrics/robertcray/sleepingintheground.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
I'm Gonna Forget About You,../lyrics/robertcray/imgonnaforgetaboutyou.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
Nice As A Fool Can Be,../lyrics/robertcray/niceasafoolcanbe.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
If You're Thinkin' What I'm Thinkin',../lyrics/robertcray/ifyourethinkinwhatimthinkin.html,Who's Been Talkin'?,1980,"CRAY, ROBERT"
,,Who's Been Talkin'?,1980,"CRAY, ROBERT"
Phone Booth,../lyrics/robertcray/phonebooth.html,Bad Influence,1983,"CRAY, ROBERT"
Bad Influence,../lyrics/robertcray/badinfluence.html,Bad Influence,1983,"CRAY, ROBERT"
The Grinder,../lyrics/robertcray/thegrinder.html,Bad Influence,1983,"CRAY, ROBERT"
Got To Make A Comeback,../lyrics/robertcray/gottomakeacomeback.html,Bad Influence,1983,"CRAY, ROBERT"
"So Many Women, So Little Time",../lyrics/robertcray/somanywomensolittletime.html,Bad Influence,1983,"CRAY, ROBERT"
Where Do I Go From Here,../lyrics/robertcray/wheredoigofromhere.html,Bad Influence,1983,"CRAY, ROBERT"
Waiting For The Tide To Turn,../lyrics/robertcray/waitingforthetidetoturn.html,Bad Influence,1983,"CRAY, ROBERT"
March On,../lyrics/robertcray/marchon.html,Bad Influence,1983,"CRAY, ROBERT"
Don't Touch Me,../lyrics/robertcray/donttouchme.html,Bad Influence,1983,"CRAY, ROBERT"
No Big Deal,../lyrics/robertcray/nobigdeal.html,Bad Influence,1983,"CRAY, ROBERT"
I Got Loaded,../lyrics/robertcray/igotloaded.html,Bad Influence,1983,"CRAY, ROBERT"
"Share What You've Got, Keep What You Need",../lyrics/robertcray/sharewhatyouvegotkeepwhatyouneed.html,Bad Influence,1983,"CRAY, ROBERT"
,,Bad Influence,1983,"CRAY, ROBERT"
Porch Light,../lyrics/robertcray/porchlight.html,False Accusations,1985,"CRAY, ROBERT"
"Change Of Heart, Change Of Mind (S.O.F.T.)",../lyrics/robertcray/changeofheartchangeofmindsoft.html,False Accusations,1985,"CRAY, ROBERT"
She's Gone,../lyrics/robertcray/shesgone.html,False Accusations,1985,"CRAY, ROBERT"
Playin' In The Dirt,../lyrics/robertcray/playininthedirt.html,False Accusations,1985,"CRAY, ROBERT"
I've Slipped Her Mind,../lyrics/robertcray/iveslippedhermind.html,False Accusations,1985,"CRAY, ROBERT"
False Accusations,../lyrics/robertcray/falseaccusations.html,False Accusations,1985,"CRAY, ROBERT"
The Last Time (I Get Burned Like This),../lyrics/robertcray/thelasttimeigetburnedlikethis.html,False Accusations,1985,"CRAY, ROBERT"
Payin' For It Now,../lyrics/robertcray/payinforitnow.html,False Accusations,1985,"CRAY, ROBERT"
Sonny,../lyrics/robertcray/sonny.html,False Accusations,1985,"CRAY, ROBERT"
,,False Accusations,1985,"CRAY, ROBERT"
T-Bone Shuffle,../lyrics/robertcray/tboneshuffle.html,,,"CRAY, ROBERT"
The Moon Is Full,../lyrics/robertcray/themoonisfull.html,,,"CRAY, ROBERT"
Lion's Den,../lyrics/robertcray/lionsden.html,,,"CRAY, ROBERT"
She's Into Something,../lyrics/robertcray/shesintosomething.html,,,"CRAY, ROBERT"
Bring Your Fine Self Home,../lyrics/robertcray/bringyourfineselfhome.html,,,"CRAY, ROBERT"
Black Cat Bone,../lyrics/robertcray/blackcatbone.html,,,"CRAY, ROBERT"
The Dream,../lyrics/robertcray/thedream.html,,,"CRAY, ROBERT"
Blackjack,../lyrics/robertcray/blackjack.html,,,"CRAY, ROBERT"
,,,,"CRAY, ROBERT"
