song,link,album,year,artist
Void,../lyrics/tristanprettyman/void.html,The Love,2003,"PRETTYMAN, TRISTAN"
Evaporated,../lyrics/tristanprettyman/evaporated.html,The Love,2003,"PRETTYMAN, TRISTAN"
When It Rains,../lyrics/tristanprettyman/whenitrains.html,The Love,2003,"PRETTYMAN, TRISTAN"
The Kiss,../lyrics/tristanprettyman/thekiss.html,The Love,2003,"PRETTYMAN, TRISTAN"
Guest Check,../lyrics/tristanprettyman/guestcheck.html,The Love,2003,"PRETTYMAN, TRISTAN"
Anything At All,../lyrics/tristanprettyman/anythingatall.html,The Love,2003,"PRETTYMAN, TRISTAN"
My Love,../lyrics/tristanprettyman/mylove.html,The Love,2003,"PRETTYMAN, TRISTAN"
,,The Love,2003,"PRETTYMAN, TRISTAN"
Love Love Love,../lyrics/tristanprettyman/lovelovelove.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Always Feel This Way,../lyrics/tristanprettyman/alwaysfeelthisway.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
The Story,../lyrics/tristanprettyman/thestory.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Electric,../lyrics/tristanprettyman/electric.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Shy That Way,../lyrics/tristanprettyman/shythatway.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Please,../lyrics/tristanprettyman/please.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Breathe,../lyrics/tristanprettyman/breathe.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Song For The Rich,../lyrics/tristanprettyman/songfortherich.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Smoke,../lyrics/tristanprettyman/smoke.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Melting,../lyrics/tristanprettyman/melting.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Simple As It Should Be,../lyrics/tristanprettyman/simpleasitshouldbe.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
Mess,../lyrics/tristanprettyman/mess.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
November,../lyrics/tristanprettyman/november.html,Twentythree,2005,"PRETTYMAN, TRISTAN"
,,Twentythree,2005,"PRETTYMAN, TRISTAN"
Hello,../lyrics/tristanprettyman/hello.html,Hello...x,2008,"PRETTYMAN, TRISTAN"
