song,link,album,year,artist
Vultures,../lyrics/vaults/vultures.html,Vultures,2014,VAULTS
Poison,../lyrics/vaults/poison.html,Vultures,2014,VAULTS
Mend This Love,../lyrics/vaults/mendthislove.html,Vultures,2014,VAULTS
,,Vultures,2014,VAULTS
Cry No More,../lyrics/vaults/crynomore.html,Caught In Still Life,2016,VAULTS
Premonitions,../lyrics/vaults/premonitions.html,Caught In Still Life,2016,VAULTS
Midnight River,../lyrics/vaults/midnightriver.html,Caught In Still Life,2016,VAULTS
One Last Night,../lyrics/vaults/onelastnight.html,Caught In Still Life,2016,VAULTS
Poison,../lyrics/vaults/poison.html,Caught In Still Life,2016,VAULTS
Paradise,../lyrics/vaults/paradise.html,Caught In Still Life,2016,VAULTS
Bodies,../lyrics/vaults/bodies.html,Caught In Still Life,2016,VAULTS
Hurricane,../lyrics/vaults/hurricane.html,Caught In Still Life,2016,VAULTS
Overcome,../lyrics/vaults/overcome.html,Caught In Still Life,2016,VAULTS
Lifespan,../lyrics/vaults/lifespan.html,Caught In Still Life,2016,VAULTS
Orphan,../lyrics/vaults/orphan.html,Caught In Still Life,2016,VAULTS
Bloodflow,../lyrics/vaults/bloodflow.html,Caught In Still Life,2016,VAULTS
One Day I'll Fly Away,../lyrics/vaults/onedayillflyaway.html,Caught In Still Life,2016,VAULTS
Losing Game,../lyrics/vaults/losinggame.html,,,VAULTS
