song,link,album,year,artist
Above And Beyond,../lyrics/buckowens/aboveandbeyond.html,Buck Owens,1961,BUCK OWENS
Second Fiddle,../lyrics/buckowens/secondfiddle.html,Buck Owens,1961,BUCK OWENS
Tired Of Livin',../lyrics/buckowens/tiredoflivin.html,Buck Owens,1961,BUCK OWENS
I've Got A Right To Know,../lyrics/buckowens/ivegotarighttoknow.html,Buck Owens,1961,BUCK OWENS
Excuse Me (I Think I've Got A Heartache),../lyrics/buckowens/excusemeithinkivegotaheartache.html,Buck Owens,1961,BUCK OWENS
I'll Give My Heart To You,../lyrics/buckowens/illgivemyhearttoyou.html,Buck Owens,1961,BUCK OWENS
Under Your Spell Again,../lyrics/buckowens/underyourspellagain.html,Buck Owens,1961,BUCK OWENS
My Everlasting Love,../lyrics/buckowens/myeverlastinglove.html,Buck Owens,1961,BUCK OWENS
Take Me Back Again,../lyrics/buckowens/takemebackagain.html,Buck Owens,1961,BUCK OWENS
'Til These Dreams Come True,../lyrics/buckowens/tilthesedreamscometrue.html,Buck Owens,1961,BUCK OWENS
Walk The Floors,../lyrics/buckowens/walkthefloors.html,Buck Owens,1961,BUCK OWENS
I'll Take A Chance On Loving You,../lyrics/buckowens/illtakeachanceonlovingyou.html,Buck Owens,1961,BUCK OWENS
High As The Mountain,../lyrics/buckowens/highasthemountain.html,Buck Owens,1961,BUCK OWENS
Nobody's Fool But Yours,../lyrics/buckowens/nobodysfoolbutyours.html,Buck Owens,1961,BUCK OWENS
,,Buck Owens,1961,BUCK OWENS
Foolin' Around,../lyrics/buckowens/foolinaround.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Heartaches For A Dime,../lyrics/buckowens/heartachesforadime.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Heartaches By The Number,../lyrics/buckowens/heartachesbythenumber.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Let's Agree To Disagree,../lyrics/buckowens/letsagreetodisagree.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Keeper Of The Key,../lyrics/buckowens/keeperofthekey.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
I Don't Believe I'll Fall In Love Today,../lyrics/buckowens/idontbelieveillfallinlovetoday.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Pick Me Up On Your Way Down,../lyrics/buckowens/pickmeuponyourwaydown.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
I'll Catch You When You Fall,../lyrics/buckowens/illcatchyouwhenyoufall.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Lyin' Again,../lyrics/buckowens/lyinagain.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
The One You Slip Around With,../lyrics/buckowens/theoneyousliparoundwith.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Think It Over,../lyrics/buckowens/thinkitover.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
Key's In The Mailbox,../lyrics/buckowens/keysinthemailbox.html,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
,,Buck Owens Sings Harlan Howard,1961,BUCK OWENS
You're For Me,../lyrics/buckowens/youreforme.html,You're For Me,1962,BUCK OWENS
Fool Me Again,../lyrics/buckowens/foolmeagain.html,You're For Me,1962,BUCK OWENS
Down On The Corner Of Love,../lyrics/buckowens/downonthecorneroflove.html,You're For Me,1962,BUCK OWENS
"Mirror, Mirror On The Wall",../lyrics/buckowens/mirrormirroronthewall.html,You're For Me,1962,BUCK OWENS
Bad Bad Dream,../lyrics/buckowens/badbaddream.html,You're For Me,1962,BUCK OWENS
Under The Influence Of Love,../lyrics/buckowens/undertheinfluenceoflove.html,You're For Me,1962,BUCK OWENS
Nobody's Fool But Yours,../lyrics/buckowens/nobodysfoolbutyours.html,You're For Me,1962,BUCK OWENS
The House Down The Block,../lyrics/buckowens/thehousedowntheblock.html,You're For Me,1962,BUCK OWENS
Down To The River,../lyrics/buckowens/downtotheriver.html,You're For Me,1962,BUCK OWENS
Blues For Life,../lyrics/buckowens/bluesforlife.html,You're For Me,1962,BUCK OWENS
,,You're For Me,1962,BUCK OWENS
If You Ain't Lovin' (You Ain't Livin'),../lyrics/buckowens/ifyouaintlovinyouaintlivin.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
But I Do,../lyrics/buckowens/butido.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
It Tickles,../lyrics/buckowens/ittickles.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
I Always Get A Souvenir,../lyrics/buckowens/ialwaysgetasouvenir.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
My Last Chance With You,../lyrics/buckowens/mylastchancewithyou.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
Smooth Sailin',../lyrics/buckowens/smoothsailin.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
You Gotta Have A License,../lyrics/buckowens/yougottahavealicense.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
High On A Hilltop,../lyrics/buckowens/highonahilltop.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
There'll Be No Other,../lyrics/buckowens/therellbenoother.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
What'cha Gonna Do Now?,../lyrics/buckowens/whatchagonnadonow.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
No Love Have I,../lyrics/buckowens/nolovehavei.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
"Down, Down, Down",../lyrics/buckowens/downdowndown.html,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
,,Buck Owens Sings Tommy Collins,1963,BUCK OWENS
Sawmill,../lyrics/buckowens/sawmill.html,On The Bandstand,1963,BUCK OWENS
King Of Fools,../lyrics/buckowens/kingoffools.html,On The Bandstand,1963,BUCK OWENS
Sally Was A Good Old Girl,../lyrics/buckowens/sallywasagoodoldgirl.html,On The Bandstand,1963,BUCK OWENS
I Can't Stop My Loving You,../lyrics/buckowens/icantstopmylovingyou.html,On The Bandstand,1963,BUCK OWENS
Cotton Fields,../lyrics/buckowens/cottonfields.html,On The Bandstand,1963,BUCK OWENS
Kickin' Our Hearts Around,../lyrics/buckowens/kickinourheartsaround.html,On The Bandstand,1963,BUCK OWENS
Touch Me,../lyrics/buckowens/touchme.html,On The Bandstand,1963,BUCK OWENS
Sweethearts In Heaven,../lyrics/buckowens/sweetheartsinheaven.html,On The Bandstand,1963,BUCK OWENS
One Way Love,../lyrics/buckowens/onewaylove.html,On The Bandstand,1963,BUCK OWENS
Diggy Liggy Lo,../lyrics/buckowens/diggyliggylo.html,On The Bandstand,1963,BUCK OWENS
Sweethearts In Heaven (Duet),../lyrics/buckowens/sweetheartsinheavenduet.html,On The Bandstand,1963,BUCK OWENS
,,On The Bandstand,1963,BUCK OWENS
Close Up The Honky Tonks,../lyrics/buckowens/closeupthehonkytonks.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
I Don't Hear You,../lyrics/buckowens/idonthearyou.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Save The Last Dance For Me,../lyrics/buckowens/savethelastdanceforme.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Over And Over Again,../lyrics/buckowens/overandoveragain.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Truck Drivin' Man,../lyrics/buckowens/truckdrivinman.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Together Again,../lyrics/buckowens/togetheragain.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
A-11,../lyrics/buckowens/a11.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Ain't It Amazing Gracie,../lyrics/buckowens/aintitamazinggracie.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Getting Used To Losing You,../lyrics/buckowens/gettingusedtolosingyou.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Storm Of Love,../lyrics/buckowens/stormoflove.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
Hello Trouble (Come On In),../lyrics/buckowens/hellotroublecomeonin.html,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
,,Together Again / My Heart Skips A Beat,1964,BUCK OWENS
I Don't Care (Just As Long As You Love Me),../lyrics/buckowens/idontcarejustaslongasyouloveme.html,I Don't Care,1964,BUCK OWENS
Dang Me,../lyrics/buckowens/dangme.html,I Don't Care,1964,BUCK OWENS
Don't Let Her Know,../lyrics/buckowens/dontletherknow.html,I Don't Care,1964,BUCK OWENS
