song,link,album,year,artist
Broken Mirror,../lyrics/madchild/brokenmirror.html,The Mad Child,2009,MADCHILD
Dickhead,../lyrics/madchild/dickhead.html,The Mad Child,2009,MADCHILD
Freedom,../lyrics/madchild/freedom.html,The Mad Child,2009,MADCHILD
Wake Up,../lyrics/madchild/wakeup.html,The Mad Child,2009,MADCHILD
,,The Mad Child,2009,MADCHILD
Black Phantom,../lyrics/madchild/blackphantom.html,Banned From America,2011,MADCHILD
Mental Explosion,../lyrics/madchild/mentalexplosion.html,Banned From America,2011,MADCHILD
Little Bad Wolf,../lyrics/madchild/littlebadwolf.html,Banned From America,2011,MADCHILD
Super Ill Villain,../lyrics/madchild/superillvillain.html,Banned From America,2011,MADCHILD
Rebirth Of The Warlord,../lyrics/madchild/rebirthofthewarlord.html,Banned From America,2011,MADCHILD
,,Banned From America,2011,MADCHILD
Rock Bottom,../lyrics/madchild/rockbottom.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Dead Man Walking,../lyrics/madchild/deadmanwalking.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Conan,../lyrics/madchild/conan.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Mr. Suicidal,../lyrics/madchild/mrsuicidal.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Little King Kong,../lyrics/madchild/littlekingkong.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Hangin On By A Thread,../lyrics/madchild/hanginonbyathread.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Music And Movies,../lyrics/madchild/musicandmovies.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Ghost Town,../lyrics/madchild/ghosttown.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Kamikaze,../lyrics/madchild/kamikaze.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
The Show,../lyrics/madchild/theshow.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Blue Magic,../lyrics/madchild/bluemagic.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Down The Drain,../lyrics/madchild/downthedrain.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Crash Landing,../lyrics/madchild/crashlanding.html,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
,,M.A.D.E.: Misguided Angel Destroys Everything,2011,MADCHILD
Fuck Madchild,../lyrics/madchild/fuckmadchild.html,Little Monster,2012,MADCHILD
Cyphin',../lyrics/madchild/cyphin.html,Little Monster,2012,MADCHILD
Shit Talker,../lyrics/madchild/shittalker.html,Little Monster,2012,MADCHILD
Black Acid Devil,../lyrics/madchild/blackaciddevil.html,Little Monster,2012,MADCHILD
Wanted,../lyrics/madchild/wanted.html,Little Monster,2012,MADCHILD
I'm OK,../lyrics/madchild/imok.html,Little Monster,2012,MADCHILD
,,Little Monster,2012,MADCHILD
Devil's Reject,../lyrics/madchild/devilsreject.html,Dope Sick,2012,MADCHILD
Grenade Launcher,../lyrics/madchild/grenadelauncher.html,Dope Sick,2012,MADCHILD
Monster,../lyrics/madchild/monster.html,Dope Sick,2012,MADCHILD
Runaway,../lyrics/madchild/runaway.html,Dope Sick,2012,MADCHILD
Oxylude,../lyrics/madchild/oxylude.html,Dope Sick,2012,MADCHILD
Wake Up,../lyrics/madchild/wakeup.html,Dope Sick,2012,MADCHILD
Battleaxe,../lyrics/madchild/battleaxe.html,Dope Sick,2012,MADCHILD
Jitters,../lyrics/madchild/jitters.html,Dope Sick,2012,MADCHILD
Little Monster Blend,../lyrics/madchild/littlemonsterblend.html,Dope Sick,2012,MADCHILD
Judgment Day,../lyrics/madchild/judgmentday.html,Dope Sick,2012,MADCHILD
Dickhead,../lyrics/madchild/dickhead.html,Dope Sick,2012,MADCHILD
Fuck Madchild,../lyrics/madchild/fuckmadchild.html,Dope Sick,2012,MADCHILD
Mongoloid,../lyrics/madchild/mongoloid.html,Dope Sick,2012,MADCHILD
Freak,../lyrics/madchild/freak.html,Dope Sick,2012,MADCHILD
Reaper,../lyrics/madchild/reaper.html,Dope Sick,2012,MADCHILD
Wanted,../lyrics/madchild/wanted.html,Dope Sick,2012,MADCHILD
,,Dope Sick,2012,MADCHILD
Crazy,../lyrics/madchild/crazy.html,Lawn Mower Man,2013,MADCHILD
Tiger Style,../lyrics/madchild/tigerstyle.html,Lawn Mower Man,2013,MADCHILD
Nature Of The Beast,../lyrics/madchild/natureofthebeast.html,Lawn Mower Man,2013,MADCHILD
Chainsaw,../lyrics/madchild/chainsaw.html,Lawn Mower Man,2013,MADCHILD
Prefontaine,../lyrics/madchild/prefontaine.html,Lawn Mower Man,2013,MADCHILD
It Gets Better,../lyrics/madchild/itgetsbetter.html,Lawn Mower Man,2013,MADCHILD
Lawn Mower Man,../lyrics/madchild/lawnmowerman.html,Lawn Mower Man,2013,MADCHILD
Last Emperor,../lyrics/madchild/lastemperor.html,Lawn Mower Man,2013,MADCHILD
FTW,../lyrics/madchild/ftw.html,Lawn Mower Man,2013,MADCHILD
Good Vs. Evil,../lyrics/madchild/goodvsevil.html,Lawn Mower Man,2013,MADCHILD
Coal Mine,../lyrics/madchild/coalmine.html,Lawn Mower Man,2013,MADCHILD
Kill Kill Kill,../lyrics/madchild/killkillkill.html,Lawn Mower Man,2013,MADCHILD
Blood Beast,../lyrics/madchild/bloodbeast.html,Lawn Mower Man,2013,MADCHILD
Underground King,../lyrics/madchild/undergroundking.html,Lawn Mower Man,2013,MADCHILD
,,Lawn Mower Man,2013,MADCHILD
White Knuckles,../lyrics/madchild/whiteknuckles.html,Switched On,2014,MADCHILD
Amadeus,../lyrics/madchild/amadeus.html,Switched On,2014,MADCHILD
Switched On,../lyrics/madchild/switchedon.html,Switched On,2014,MADCHILD
Iran,../lyrics/madchild/iran.html,Switched On,2014,MADCHILD
Never Die,../lyrics/madchild/neverdie.html,Switched On,2014,MADCHILD
Hellbound,../lyrics/madchild/hellbound.html,Switched On,2014,MADCHILD
Tom Cruise,../lyrics/madchild/tomcruise.html,Switched On,2014,MADCHILD
On One,../lyrics/madchild/onone.html,Switched On,2014,MADCHILD
Blitzkrieg,../lyrics/madchild/blitzkrieg.html,Switched On,2014,MADCHILD
Act My Age,../lyrics/madchild/actmyage.html,Switched On,2014,MADCHILD
Black Belt,../lyrics/madchild/blackbelt.html,Switched On,2014,MADCHILD
Drugs In My Pocket,../lyrics/madchild/drugsinmypocket.html,Switched On,2014,MADCHILD
Gremlin,../lyrics/madchild/gremlin.html,Switched On,2014,MADCHILD
Tiger Blood,../lyrics/madchild/tigerblood.html,Switched On,2014,MADCHILD
Broken Mirror,../lyrics/madchild/brokenmirror.html,Switched On,2014,MADCHILD
Out Of My Head,../lyrics/madchild/outofmyhead.html,Switched On,2014,MADCHILD
Under A Spell,../lyrics/madchild/underaspell.html,Switched On,2014,MADCHILD
Good Crazy,../lyrics/madchild/goodcrazy.html,Switched On,2014,MADCHILD
,,Switched On,2014,MADCHILD
Untold Story,../lyrics/madchild/untoldstory.html,Silver Tongue Devil,2015,MADCHILD
Night Time Kill,../lyrics/madchild/nighttimekill.html,Silver Tongue Devil,2015,MADCHILD
Devils And Angels,../lyrics/madchild/devilsandangels.html,Silver Tongue Devil,2015,MADCHILD
Lose My Mind,../lyrics/madchild/losemymind.html,Silver Tongue Devil,2015,MADCHILD
SLUT,../lyrics/madchild/slut.html,Silver Tongue Devil,2015,MADCHILD
Everytime,../lyrics/madchild/everytime.html,Silver Tongue Devil,2015,MADCHILD
Mental,../lyrics/madchild/mental.html,Silver Tongue Devil,2015,MADCHILD
Painful Skies,../lyrics/madchild/painfulskies.html,Silver Tongue Devil,2015,MADCHILD
Jackel,../lyrics/madchild/jackel.html,Silver Tongue Devil,2015,MADCHILD
Triple Threat,../lyrics/madchild/triplethreat.html,Silver Tongue Devil,2015,MADCHILD
Electricity,../lyrics/madchild/electricity.html,Silver Tongue Devil,2015,MADCHILD
50 Seven,../lyrics/madchild/50seven.html,Silver Tongue Devil,2015,MADCHILD
Don't Stop,../lyrics/madchild/dontstop.html,Silver Tongue Devil,2015,MADCHILD
Slayer,../lyrics/madchild/slayer.html,Silver Tongue Devil,2015,MADCHILD
Zero,../lyrics/madchild/zero.html,Silver Tongue Devil,2015,MADCHILD
Claustrophobic,../lyrics/madchild/claustrophobic.html,,,MADCHILD
Dungeon Dragon,../lyrics/madchild/dungeondragon.html,,,MADCHILD
Frustration,../lyrics/madchild/frustration.html,,,MADCHILD
The Little Things,../lyrics/madchild/thelittlethings.html,,,MADCHILD
Write It Down,../lyrics/madchild/writeitdown.html,,,MADCHILD
