song,link,album,year,artist
Unconsolable,../lyrics/xambassadors/unconsolable.html,Love Songs Drug Songs,2013,X AMBASSADORS
Love Songs Drug Songs,../lyrics/xambassadors/lovesongsdrugsongs.html,Love Songs Drug Songs,2013,X AMBASSADORS
Down With Me,../lyrics/xambassadors/downwithme.html,Love Songs Drug Songs,2013,X AMBASSADORS
Stranger,../lyrics/xambassadors/stranger.html,Love Songs Drug Songs,2013,X AMBASSADORS
Litost,../lyrics/xambassadors/litost.html,Love Songs Drug Songs,2013,X AMBASSADORS
Brother,../lyrics/xambassadors/brother.html,Love Songs Drug Songs,2013,X AMBASSADORS
,,Love Songs Drug Songs,2013,X AMBASSADORS
Free & Lonely,../lyrics/xambassadors/freelonely.html,The Reason,2014,X AMBASSADORS
The Business,../lyrics/xambassadors/thebusiness.html,The Reason,2014,X AMBASSADORS
Giants,../lyrics/xambassadors/giants.html,The Reason,2014,X AMBASSADORS
Unsteady,../lyrics/xambassadors/unsteady.html,The Reason,2014,X AMBASSADORS
Shining,../lyrics/xambassadors/shining.html,The Reason,2014,X AMBASSADORS
Jungle,../lyrics/xambassadors/jungle.html,The Reason,2014,X AMBASSADORS
,,The Reason,2014,X AMBASSADORS
Y2K Time Capsule (Interlude),../lyrics/xambassadors/y2ktimecapsuleinterlude.html,VHS,2015,X AMBASSADORS
Renegades,../lyrics/xambassadors/renegades.html,VHS,2015,X AMBASSADORS
Moving Day (Interlude),../lyrics/xambassadors/movingdayinterlude.html,VHS,2015,X AMBASSADORS
Unsteady,../lyrics/xambassadors/unsteady.html,VHS,2015,X AMBASSADORS
Hang On,../lyrics/xambassadors/hangon.html,VHS,2015,X AMBASSADORS
Gorgeous,../lyrics/xambassadors/gorgeous.html,VHS,2015,X AMBASSADORS
First Show (Interlude),../lyrics/xambassadors/firstshowinterlude.html,VHS,2015,X AMBASSADORS
Fear,../lyrics/xambassadors/fear.html,VHS,2015,X AMBASSADORS
Smoke (Interlude),../lyrics/xambassadors/smokeinterlude.html,VHS,2015,X AMBASSADORS
Nervous,../lyrics/xambassadors/nervous.html,VHS,2015,X AMBASSADORS
Low Life,../lyrics/xambassadors/lowlife.html,VHS,2015,X AMBASSADORS
Adam & Noah's Priorities (Interlude),../lyrics/xambassadors/adamnoahsprioritiesinterlude.html,VHS,2015,X AMBASSADORS
B.I.G.,../lyrics/xambassadors/big.html,VHS,2015,X AMBASSADORS
Feather,../lyrics/xambassadors/feather.html,VHS,2015,X AMBASSADORS
Superpower,../lyrics/xambassadors/superpower.html,VHS,2015,X AMBASSADORS
Loveless,../lyrics/xambassadors/loveless.html,VHS,2015,X AMBASSADORS
Jungle,../lyrics/xambassadors/jungle.html,VHS,2015,X AMBASSADORS
Good News On The Remix (Interlude),../lyrics/xambassadors/goodnewsontheremixinterlude.html,VHS,2015,X AMBASSADORS
Naked,../lyrics/xambassadors/naked.html,VHS,2015,X AMBASSADORS
VHS Outro (Interlude),../lyrics/xambassadors/vhsoutrointerlude.html,VHS,2015,X AMBASSADORS
Skin,../lyrics/xambassadors/skin.html,VHS,2015,X AMBASSADORS
Heist,../lyrics/xambassadors/heist.html,VHS,2015,X AMBASSADORS
Low Life 2.0,../lyrics/xambassadors/lowlife20.html,VHS,2015,X AMBASSADORS
Kerosene Dreams,../lyrics/xambassadors/kerosenedreams.html,VHS,2015,X AMBASSADORS
Collider,../lyrics/xambassadors/collider.html,VHS,2015,X AMBASSADORS
Eye Of The Storm,../lyrics/xambassadors/eyeofthestorm.html,VHS,2015,X AMBASSADORS
Jungle (Remix),../lyrics/xambassadors/jungleremix.html,,,X AMBASSADORS
Tropisms,../lyrics/xambassadors/tropisms.html,,,X AMBASSADORS
