song,link,album,year,artist
Time Flies,../lyrics/chrismiles/timeflies.html,I Am Me,2012,CHRIS MILES
Hold Up,../lyrics/chrismiles/holdup.html,I Am Me,2012,CHRIS MILES
Zonin' Out,../lyrics/chrismiles/zoninout.html,I Am Me,2012,CHRIS MILES
Till I D.I.E.,../lyrics/chrismiles/tillidie.html,I Am Me,2012,CHRIS MILES
Shut It Down,../lyrics/chrismiles/shutitdown.html,I Am Me,2012,CHRIS MILES
Full Time Thing,../lyrics/chrismiles/fulltimething.html,I Am Me,2012,CHRIS MILES
,,I Am Me,2012,CHRIS MILES
Forgiveness,../lyrics/chrismiles/forgiveness.html,Growing Pains,2013,CHRIS MILES
Hear Me Out,../lyrics/chrismiles/hearmeout.html,Growing Pains,2013,CHRIS MILES
All I Know,../lyrics/chrismiles/alliknow.html,Growing Pains,2013,CHRIS MILES
80 Bars Pt. III,../lyrics/chrismiles/80barsptiii.html,Growing Pains,2013,CHRIS MILES
,,Growing Pains,2013,CHRIS MILES
Time,../lyrics/chrismiles/time.html,Birth Of Cool,2014,CHRIS MILES
Conversations,../lyrics/chrismiles/conversations.html,Birth Of Cool,2014,CHRIS MILES
Interlurde (Isolation),../lyrics/chrismiles/interlurdeisolation.html,Birth Of Cool,2014,CHRIS MILES
Knew That,../lyrics/chrismiles/knewthat.html,Birth Of Cool,2014,CHRIS MILES
Perfect,../lyrics/chrismiles/perfect.html,Birth Of Cool,2014,CHRIS MILES
,,Birth Of Cool,2014,CHRIS MILES
Moment,../lyrics/chrismiles/moment.html,Milestones,2017,CHRIS MILES
Weatherman,../lyrics/chrismiles/weatherman.html,Milestones,2017,CHRIS MILES
Let's Be Friends,../lyrics/chrismiles/letsbefriends.html,Milestones,2017,CHRIS MILES
Wake Up,../lyrics/chrismiles/wakeup.html,Milestones,2017,CHRIS MILES
Kinda Difficult,../lyrics/chrismiles/kindadifficult.html,Milestones,2017,CHRIS MILES
Scumbag,../lyrics/chrismiles/scumbag.html,Milestones,2017,CHRIS MILES
80 Bars Pt. IV,../lyrics/chrismiles/80barsptiv.html,,,CHRIS MILES
All In Your Mind,../lyrics/chrismiles/allinyourmind.html,,,CHRIS MILES
Can't Catch Me,../lyrics/chrismiles/cantcatchme.html,,,CHRIS MILES
Never Change,../lyrics/chrismiles/neverchange.html,,,CHRIS MILES
Objects In The Mirror,../lyrics/chrismiles/objectsinthemirror.html,,,CHRIS MILES
Out Here,../lyrics/chrismiles/outhere.html,,,CHRIS MILES
Psychotic,../lyrics/chrismiles/psychotic.html,,,CHRIS MILES
Shade 45 (Freestyle),../lyrics/chrismiles/shade45freestyle.html,,,CHRIS MILES
Trophies (Remix),../lyrics/chrismiles/trophiesremix.html,,,CHRIS MILES
What You Need,../lyrics/chrismiles/whatyouneed.html,,,CHRIS MILES
