song,link,album,year,artist
Intro,../lyrics/allefarben/intro.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Leaves,../lyrics/allefarben/leaves.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Down,../lyrics/allefarben/down.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
She Moves (Far Away),../lyrics/allefarben/shemovesfaraway.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Blue,../lyrics/allefarben/blue.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Sometimes,../lyrics/allefarben/sometimes.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Because Of You,../lyrics/allefarben/becauseofyou.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
On And On,../lyrics/allefarben/onandon.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Lonely Land,../lyrics/allefarben/lonelyland.html,Synesthesia - I Think In Colours,2014,ALLE FARBEN
,,Synesthesia - I Think In Colours,2014,ALLE FARBEN
Please Tell Rosie,../lyrics/allefarben/pleasetellrosie.html,Music Is My Best Friend,2016,ALLE FARBEN
Bad Ideas,../lyrics/allefarben/badideas.html,Music Is My Best Friend,2016,ALLE FARBEN
Remember Yesterday,../lyrics/allefarben/rememberyesterday.html,Music Is My Best Friend,2016,ALLE FARBEN
No Ordinary,../lyrics/allefarben/noordinary.html,Music Is My Best Friend,2016,ALLE FARBEN
Summer Storm,../lyrics/allefarben/summerstorm.html,Music Is My Best Friend,2016,ALLE FARBEN
Madison,../lyrics/allefarben/madison.html,Music Is My Best Friend,2016,ALLE FARBEN
Fall Into The Night,../lyrics/allefarben/fallintothenight.html,Music Is My Best Friend,2016,ALLE FARBEN
Get High,../lyrics/allefarben/gethigh.html,,,ALLE FARBEN
