song,link,album,year,artist
Face The Fire,../lyrics/michellechamuel/facethefire.html,Face The Fire,2015,MICHELLE CHAMUEL
The Fall,../lyrics/michellechamuel/thefall.html,Face The Fire,2015,MICHELLE CHAMUEL
Golden,../lyrics/michellechamuel/golden.html,Face The Fire,2015,MICHELLE CHAMUEL
Made For Me,../lyrics/michellechamuel/madeforme.html,Face The Fire,2015,MICHELLE CHAMUEL
Lottery,../lyrics/michellechamuel/lottery.html,Face The Fire,2015,MICHELLE CHAMUEL
Weight Of The World,../lyrics/michellechamuel/weightoftheworld.html,Face The Fire,2015,MICHELLE CHAMUEL
Rock It,../lyrics/michellechamuel/rockit.html,Face The Fire,2015,MICHELLE CHAMUEL
Wake Up,../lyrics/michellechamuel/wakeup.html,Face The Fire,2015,MICHELLE CHAMUEL
Money,../lyrics/michellechamuel/money.html,Face The Fire,2015,MICHELLE CHAMUEL
Give You,../lyrics/michellechamuel/giveyou.html,Face The Fire,2015,MICHELLE CHAMUEL
Go Down Singing,../lyrics/michellechamuel/godownsinging.html,,,MICHELLE CHAMUEL
