song,link,album,year,artist
Fuck U Expect,../lyrics/mikewillmadeit/fuckuexpect.html,Ransom,2014,m_mikewillmadeit.html
Someone To Love,../lyrics/mikewillmadeit/someonetolove.html,Ransom,2014,m_mikewillmadeit.html
Drinks On Us,../lyrics/mikewillmadeit/drinksonus.html,Ransom,2014,m_mikewillmadeit.html
Game For A Lame,../lyrics/mikewillmadeit/gameforalame.html,Ransom,2014,m_mikewillmadeit.html
Stop-Start,../lyrics/mikewillmadeit/stopstart.html,Ransom,2014,m_mikewillmadeit.html
Money Long,../lyrics/mikewillmadeit/moneylong.html,Ransom,2014,m_mikewillmadeit.html
Choppin' Blades,../lyrics/mikewillmadeit/choppinblades.html,Ransom,2014,m_mikewillmadeit.html
That Got Damn (Freestyle),../lyrics/mikewillmadeit/thatgotdamnfreestyle.html,Ransom,2014,m_mikewillmadeit.html
DcYoungFly Speaks,../lyrics/mikewillmadeit/dcyoungflyspeaks.html,Ransom,2014,m_mikewillmadeit.html
Screen Door,../lyrics/mikewillmadeit/screendoor.html,Ransom,2014,m_mikewillmadeit.html
Don't Trust,../lyrics/mikewillmadeit/donttrust.html,Ransom,2014,m_mikewillmadeit.html
Swerve,http://www.azlyrics.com/lyrics/ilovemakonnen/swerve.html,Ransom,2014,m_mikewillmadeit.html
Buy The World,../lyrics/mikewillmadeit/buytheworld.html,Ransom,2014,m_mikewillmadeit.html
Change,../lyrics/mikewillmadeit/change.html,Ransom,2014,m_mikewillmadeit.html
California Rari,../lyrics/mikewillmadeit/californiarari.html,Ransom,2014,m_mikewillmadeit.html
Possible,../lyrics/mikewillmadeit/possible.html,Ransom,2014,m_mikewillmadeit.html
In My Hands,../lyrics/mikewillmadeit/inmyhands.html,Ransom,2014,m_mikewillmadeit.html
Hasta Lauego,../lyrics/mikewillmadeit/hastalauego.html,Ransom,2014,m_mikewillmadeit.html
I Lied,http://www.azlyrics.com/lyrics/nickiminaj/ilied.html,Ransom,2014,m_mikewillmadeit.html
Outro,../lyrics/mikewillmadeit/outro.html,Ransom,2014,m_mikewillmadeit.html
,,Ransom,2014,m_mikewillmadeit.html
Gucci On My,../lyrics/mikewillmadeit/guccionmy.html,Ransom 2,2017,m_mikewillmadeit.html
Nothing Is Promised,../lyrics/mikewillmadeit/nothingispromised.html,Ransom 2,2017,m_mikewillmadeit.html
23,../lyrics/mikewillmadeit/23.html,,,m_mikewillmadeit.html
Al Sharpton,../lyrics/mikewillmadeit/alsharpton.html,,,m_mikewillmadeit.html
Drinks On Us (Remix),../lyrics/mikewillmadeit/drinksonusremix.html,,,m_mikewillmadeit.html
Faded,../lyrics/mikewillmadeit/faded.html,,,m_mikewillmadeit.html
Take A Picture,../lyrics/mikewillmadeit/takeapicture.html,,,m_mikewillmadeit.html
