song,link,album,year,artist
Live & Learn,../lyrics/crush40/livelearn.html,Crush 40,2003,CRUSH 40
Revvin' Up,../lyrics/crush40/revvinup.html,Crush 40,2003,CRUSH 40
Into The Wind,../lyrics/crush40/intothewind.html,Crush 40,2003,CRUSH 40
In The Lead,../lyrics/crush40/inthelead.html,Crush 40,2003,CRUSH 40
Watch Me Fly...,../lyrics/crush40/watchmefly.html,Crush 40,2003,CRUSH 40
Fuel Me,../lyrics/crush40/fuelme.html,Crush 40,2003,CRUSH 40
Dangerous Ground,../lyrics/crush40/dangerousground.html,Crush 40,2003,CRUSH 40
All The Way,../lyrics/crush40/alltheway.html,Crush 40,2003,CRUSH 40
Open Your Heart,../lyrics/crush40/openyourheart.html,Crush 40,2003,CRUSH 40
It Doesn't Matter,../lyrics/crush40/itdoesntmatter.html,Crush 40,2003,CRUSH 40
Escape From The City,../lyrics/crush40/escapefromthecity.html,Crush 40,2003,CRUSH 40
,,Crush 40,2003,CRUSH 40
Knight Of The Wind,../lyrics/crush40/knightofthewind.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
Fight The Knight,../lyrics/crush40/fighttheknight.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
Through The Fire,../lyrics/crush40/throughthefire.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
Live Life,../lyrics/crush40/livelife.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
Seven Rings In Hand,../lyrics/crush40/sevenringsinhand.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
With Me (Massive Power Mix),../lyrics/crush40/withmemassivepowermix.html,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
,,Face To Faith: Sonic And The Black Knight Vocal Trax,2009,CRUSH 40
Sonic Youth,../lyrics/crush40/sonicyouth.html,Rise Again,2012,CRUSH 40
One Of Those Days,../lyrics/crush40/oneofthosedays.html,Rise Again,2012,CRUSH 40
Song Of Hope,../lyrics/crush40/songofhope.html,Rise Again,2012,CRUSH 40
Rise Again,../lyrics/crush40/riseagain.html,Rise Again,2012,CRUSH 40
2 Nights 2 Remember,../lyrics/crush40/2nights2remember.html,,,CRUSH 40
All Hail Shadow,../lyrics/crush40/allhailshadow.html,,,CRUSH 40
Endless Possibilities,../lyrics/crush40/endlesspossibilities.html,,,CRUSH 40
Free,../lyrics/crush40/free.html,,,CRUSH 40
His World,../lyrics/crush40/hisworld.html,,,CRUSH 40
I Am All Of Me,../lyrics/crush40/iamallofme.html,,,CRUSH 40
Is It You,../lyrics/crush40/isityou.html,,,CRUSH 40
Never Turn Back,../lyrics/crush40/neverturnback.html,,,CRUSH 40
Open Your Heart (Crush 40 Vs. Bentley Jones Remix),../lyrics/crush40/openyourheartcrush40vsbentleyjonesremix.html,,,CRUSH 40
Sonic Boom,../lyrics/crush40/sonicboom.html,,,CRUSH 40
Sonic Heroes,../lyrics/crush40/sonicheroes.html,,,CRUSH 40
Un-Gravitify,../lyrics/crush40/ungravitify.html,,,CRUSH 40
What I'm Made Of,../lyrics/crush40/whatimmadeof.html,,,CRUSH 40
