song,link,album,year,artist
Emerald Eyes,../lyrics/paulmcdonald/emeraldeyes.html,,,"MCDONALD, PAUL"
Misery,../lyrics/paulmcdonald/misery.html,,,"MCDONALD, PAUL"
The Best Part,../lyrics/paulmcdonald/thebestpart.html,,,"MCDONALD, PAUL"
All I'm Asking,../lyrics/paulmcdonald/allimasking.html,,,"MCDONALD, PAUL"
All I've Ever Needed,../lyrics/paulmcdonald/alliveeverneeded.html,,,"MCDONALD, PAUL"
Honey,../lyrics/paulmcdonald/honey.html,,,"MCDONALD, PAUL"
Don't Let Me Go,../lyrics/paulmcdonald/dontletmego.html,,,"MCDONALD, PAUL"
Bouquet Of Lies (Ghost In Apt. 8),../lyrics/paulmcdonald/bouquetofliesghostinapt8.html,,,"MCDONALD, PAUL"
Watch Me,../lyrics/paulmcdonald/watchme.html,,,"MCDONALD, PAUL"
Crosby Hotel,../lyrics/paulmcdonald/crosbyhotel.html,,,"MCDONALD, PAUL"
Goodbye,../lyrics/paulmcdonald/goodbye.html,,,"MCDONALD, PAUL"
,,,,"MCDONALD, PAUL"
Bright Lights,../lyrics/paulmcdonald/brightlights.html,Slow Rising,2016,"MCDONALD, PAUL"
Slow Rising,../lyrics/paulmcdonald/slowrising.html,Slow Rising,2016,"MCDONALD, PAUL"
Never Get Over You,../lyrics/paulmcdonald/nevergetoveryou.html,Slow Rising,2016,"MCDONALD, PAUL"
Renegades,../lyrics/paulmcdonald/renegades.html,Slow Rising,2016,"MCDONALD, PAUL"
I Will For You,../lyrics/paulmcdonald/iwillforyou.html,,,"MCDONALD, PAUL"
Now That I've Found You,../lyrics/paulmcdonald/nowthativefoundyou.html,,,"MCDONALD, PAUL"
Once You Were Mine,../lyrics/paulmcdonald/onceyouweremine.html,,,"MCDONALD, PAUL"
