song,link,album,year,artist
Way Away,../lyrics/toadthewetsprocket/wayaway.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Scenes From A Vinyl Recliner,../lyrics/toadthewetsprocket/scenesfromavinylrecliner.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Unquiet,../lyrics/toadthewetsprocket/unquiet.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Know Me,../lyrics/toadthewetsprocket/knowme.html,Bread And Circus,1989,TOAD THE WET SPROCKET
When We Recovered,../lyrics/toadthewetsprocket/whenwerecovered.html,Bread And Circus,1989,TOAD THE WET SPROCKET
One Wind Blows,../lyrics/toadthewetsprocket/onewindblows.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Pale Blue,../lyrics/toadthewetsprocket/paleblue.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Always Changing Probably,../lyrics/toadthewetsprocket/alwayschangingprobably.html,Bread And Circus,1989,TOAD THE WET SPROCKET
One Little Girl,../lyrics/toadthewetsprocket/onelittlegirl.html,Bread And Circus,1989,TOAD THE WET SPROCKET
Covered In Roses,../lyrics/toadthewetsprocket/coveredinroses.html,Bread And Circus,1989,TOAD THE WET SPROCKET
,,Bread And Circus,1989,TOAD THE WET SPROCKET
Torn,../lyrics/toadthewetsprocket/torn.html,Pale,1990,TOAD THE WET SPROCKET
Come Back Down,../lyrics/toadthewetsprocket/comebackdown.html,Pale,1990,TOAD THE WET SPROCKET
Don't Go Away,../lyrics/toadthewetsprocket/dontgoaway.html,Pale,1990,TOAD THE WET SPROCKET
High On A Riverbed,../lyrics/toadthewetsprocket/highonariverbed.html,Pale,1990,TOAD THE WET SPROCKET
I Think About,../lyrics/toadthewetsprocket/ithinkabout.html,Pale,1990,TOAD THE WET SPROCKET
Corporal Brown,../lyrics/toadthewetsprocket/corporalbrown.html,Pale,1990,TOAD THE WET SPROCKET
Jam,../lyrics/toadthewetsprocket/jam.html,Pale,1990,TOAD THE WET SPROCKET
Chile,../lyrics/toadthewetsprocket/chile.html,Pale,1990,TOAD THE WET SPROCKET
Liars Everywhere,../lyrics/toadthewetsprocket/liarseverywhere.html,Pale,1990,TOAD THE WET SPROCKET
Nothing Is Alone,../lyrics/toadthewetsprocket/nothingisalone.html,Pale,1990,TOAD THE WET SPROCKET
She Cried,../lyrics/toadthewetsprocket/shecried.html,Pale,1990,TOAD THE WET SPROCKET
,,Pale,1990,TOAD THE WET SPROCKET
Walk On The Ocean,../lyrics/toadthewetsprocket/walkontheocean.html,Fear,1991,TOAD THE WET SPROCKET
