song,link,album,year,artist
Love Is A Heavy Word,../lyrics/violentsoho/loveisaheavyword.html,We Don't Belong Here,2008,VIOLENT SOHO
Jesus Stole My Girlfriend,../lyrics/violentsoho/jesusstolemygirlfriend.html,We Don't Belong Here,2008,VIOLENT SOHO
Son Of Sam,../lyrics/violentsoho/sonofsam.html,We Don't Belong Here,2008,VIOLENT SOHO
Muscle Junkie,../lyrics/violentsoho/musclejunkie.html,We Don't Belong Here,2008,VIOLENT SOHO
My Generation,../lyrics/violentsoho/mygeneration.html,We Don't Belong Here,2008,VIOLENT SOHO
Dumb Machine,../lyrics/violentsoho/dumbmachine.html,We Don't Belong Here,2008,VIOLENT SOHO
Bombs Over Broadway,../lyrics/violentsoho/bombsoverbroadway.html,We Don't Belong Here,2008,VIOLENT SOHO
Birth Of The Teen-Age,../lyrics/violentsoho/birthoftheteenage.html,We Don't Belong Here,2008,VIOLENT SOHO
Scrape It,../lyrics/violentsoho/scrapeit.html,We Don't Belong Here,2008,VIOLENT SOHO
,,We Don't Belong Here,2008,VIOLENT SOHO
Here Be Dragons,../lyrics/violentsoho/herebedragons.html,Violent Soho,2010,VIOLENT SOHO
Jesus Stole My Girlfriend,../lyrics/violentsoho/jesusstolemygirlfriend.html,Violent Soho,2010,VIOLENT SOHO
Son Of Sam,../lyrics/violentsoho/sonofsam.html,Violent Soho,2010,VIOLENT SOHO
My Generation,../lyrics/violentsoho/mygeneration.html,Violent Soho,2010,VIOLENT SOHO
Muscle Junkie,../lyrics/violentsoho/musclejunkie.html,Violent Soho,2010,VIOLENT SOHO
Outsider,../lyrics/violentsoho/outsider.html,Violent Soho,2010,VIOLENT SOHO
Slippery Tongue,../lyrics/violentsoho/slipperytongue.html,Violent Soho,2010,VIOLENT SOHO
Love Is A Heavy Word,../lyrics/violentsoho/loveisaheavyword.html,Violent Soho,2010,VIOLENT SOHO
Bombs Over Broadway,../lyrics/violentsoho/bombsoverbroadway.html,Violent Soho,2010,VIOLENT SOHO
Narrow Ways,../lyrics/violentsoho/narrowways.html,Violent Soho,2010,VIOLENT SOHO
,,Violent Soho,2010,VIOLENT SOHO
Dope Calypso,../lyrics/violentsoho/dopecalypso.html,Hungry Ghost,2013,VIOLENT SOHO
Lowbrow,../lyrics/violentsoho/lowbrow.html,Hungry Ghost,2013,VIOLENT SOHO
Covered In Chrome,../lyrics/violentsoho/coveredinchrome.html,Hungry Ghost,2013,VIOLENT SOHO
Saramona Said,../lyrics/violentsoho/saramonasaid.html,Hungry Ghost,2013,VIOLENT SOHO
In The Aisle,../lyrics/violentsoho/intheaisle.html,Hungry Ghost,2013,VIOLENT SOHO
Ok Cathedral,../lyrics/violentsoho/okcathedral.html,Hungry Ghost,2013,VIOLENT SOHO
Fur Eyes,../lyrics/violentsoho/fureyes.html,Hungry Ghost,2013,VIOLENT SOHO
Gold Coast,../lyrics/violentsoho/goldcoast.html,Hungry Ghost,2013,VIOLENT SOHO
Liars,../lyrics/violentsoho/liars.html,Hungry Ghost,2013,VIOLENT SOHO
Eightfold,../lyrics/violentsoho/eightfold.html,Hungry Ghost,2013,VIOLENT SOHO
Hungry Ghost,../lyrics/violentsoho/hungryghost.html,Hungry Ghost,2013,VIOLENT SOHO
,,Hungry Ghost,2013,VIOLENT SOHO
How To Taste,../lyrics/violentsoho/howtotaste.html,WACO,2016,VIOLENT SOHO
Blanket,../lyrics/violentsoho/blanket.html,WACO,2016,VIOLENT SOHO
Viceroy,../lyrics/violentsoho/viceroy.html,WACO,2016,VIOLENT SOHO
So Sentimental,../lyrics/violentsoho/sosentimental.html,WACO,2016,VIOLENT SOHO
Like Soda,../lyrics/violentsoho/likesoda.html,WACO,2016,VIOLENT SOHO
No Shade,../lyrics/violentsoho/noshade.html,WACO,2016,VIOLENT SOHO
Slow Wave,../lyrics/violentsoho/slowwave.html,WACO,2016,VIOLENT SOHO
Evergreen,../lyrics/violentsoho/evergreen.html,WACO,2016,VIOLENT SOHO
Holy Cave,../lyrics/violentsoho/holycave.html,WACO,2016,VIOLENT SOHO
Waco,../lyrics/violentsoho/waco.html,WACO,2016,VIOLENT SOHO
Low,../lyrics/violentsoho/low.html,WACO,2016,VIOLENT SOHO
Eat Your Parents,../lyrics/violentsoho/eatyourparents.html,,,VIOLENT SOHO
Homemade Haircut,../lyrics/violentsoho/homemadehaircut.html,,,VIOLENT SOHO
Neighbour Neighbour,../lyrics/violentsoho/neighbourneighbour.html,,,VIOLENT SOHO
The Outsider,../lyrics/violentsoho/theoutsider.html,,,VIOLENT SOHO
Tinderbox,../lyrics/violentsoho/tinderbox.html,,,VIOLENT SOHO
