song,link,album,year,artist
Slipknot,../lyrics/slipknot/slipknot.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Gently,../lyrics/slipknot/gently.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Do Nothing/Bitchslap,../lyrics/slipknot/donothingbitchslap.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Only One,../lyrics/slipknot/onlyone.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Tattered And Torn,../lyrics/slipknot/tatteredandtorn.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Confessions,../lyrics/slipknot/confessions.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Some Feel,../lyrics/slipknot/somefeel.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Killers are Quiet,../lyrics/slipknot/killersarequiet.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
Dogfish Rising,../lyrics/slipknot/dogfishrising.html,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
,,Mate.Feed.Kill.Repeat,1996,SLIPKNOT
742617000027,../lyrics/slipknot/742617000027.html,Slipknot,1999,SLIPKNOT
(sic),../lyrics/slipknot/sic.html,Slipknot,1999,SLIPKNOT
Eyeless,../lyrics/slipknot/eyeless.html,Slipknot,1999,SLIPKNOT
Wait And Bleed,../lyrics/slipknot/waitandbleed.html,Slipknot,1999,SLIPKNOT
Surfacing,../lyrics/slipknot/surfacing.html,Slipknot,1999,SLIPKNOT
Spit It Out,../lyrics/slipknot/spititout.html,Slipknot,1999,SLIPKNOT
Tattered And Torn,../lyrics/slipknot/tatteredandtorn.html,Slipknot,1999,SLIPKNOT
Frail Limb Nursery,../lyrics/slipknot/fraillimbnursery.html,Slipknot,1999,SLIPKNOT
Purity,../lyrics/slipknot/purity.html,Slipknot,1999,SLIPKNOT
Liberate,../lyrics/slipknot/liberate.html,Slipknot,1999,SLIPKNOT
Prosthetics,../lyrics/slipknot/prosthetics.html,Slipknot,1999,SLIPKNOT
No Life,../lyrics/slipknot/nolife.html,Slipknot,1999,SLIPKNOT
Diluted,../lyrics/slipknot/diluted.html,Slipknot,1999,SLIPKNOT
Only One,../lyrics/slipknot/onlyone2166.html,Slipknot,1999,SLIPKNOT
Scissors,../lyrics/slipknot/scissors.html,Slipknot,1999,SLIPKNOT
Eeyore,../lyrics/slipknot/eeyore.html,Slipknot,1999,SLIPKNOT
,,Slipknot,1999,SLIPKNOT
(515),../lyrics/slipknot/515.html,Iowa,2001,SLIPKNOT
People = Shit,../lyrics/slipknot/peopleshit.html,Iowa,2001,SLIPKNOT
