song,link,album,year,artist
The B-Funk,../lyrics/beverleyknight/thebfunk.html,The B-Funk,1995,BEVERLEY KNIGHT
Moving On Up (On The Right Side),../lyrics/beverleyknight/movingonupontherightside.html,The B-Funk,1995,BEVERLEY KNIGHT
Mutual Feeling,../lyrics/beverleyknight/mutualfeeling.html,The B-Funk,1995,BEVERLEY KNIGHT
Flavour Of The Old School,../lyrics/beverleyknight/flavouroftheoldschool.html,The B-Funk,1995,BEVERLEY KNIGHT
Remedy,../lyrics/beverleyknight/remedy.html,The B-Funk,1995,BEVERLEY KNIGHT
Down For The One,../lyrics/beverleyknight/downfortheone.html,The B-Funk,1995,BEVERLEY KNIGHT
Steppin' On My Shoes,../lyrics/beverleyknight/steppinonmyshoes.html,The B-Funk,1995,BEVERLEY KNIGHT
Promise You Forever,../lyrics/beverleyknight/promiseyouforever.html,The B-Funk,1995,BEVERLEY KNIGHT
It's Your Time,../lyrics/beverleyknight/itsyourtime.html,The B-Funk,1995,BEVERLEY KNIGHT
So Happy,../lyrics/beverleyknight/sohappy.html,The B-Funk,1995,BEVERLEY KNIGHT
Cast All Your Cares,../lyrics/beverleyknight/castallyourcares.html,The B-Funk,1995,BEVERLEY KNIGHT
U've Got It,../lyrics/beverleyknight/uvegotit.html,The B-Funk,1995,BEVERLEY KNIGHT
In Time,../lyrics/beverleyknight/intime.html,The B-Funk,1995,BEVERLEY KNIGHT
Goodbye Innocence,../lyrics/beverleyknight/goodbyeinnocence.html,The B-Funk,1995,BEVERLEY KNIGHT
,,The B-Funk,1995,BEVERLEY KNIGHT
Wake Up Call,../lyrics/beverleyknight/wakeupcall.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Made It Back,../lyrics/beverleyknight/madeitback.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Rewind (Find A Way),../lyrics/beverleyknight/rewindfindaway.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Damn,../lyrics/beverleyknight/damn.html,Prodigal Sista,1998,BEVERLEY KNIGHT
A.W.O.L.,../lyrics/beverleyknight/awol.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Sista Sista,../lyrics/beverleyknight/sistasista.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Strong Hand,../lyrics/beverleyknight/stronghand.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Greatest Day,../lyrics/beverleyknight/greatestday.html,Prodigal Sista,1998,BEVERLEY KNIGHT
That's Alright,../lyrics/beverleyknight/thatsalright.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Tomorrow,../lyrics/beverleyknight/tomorrow.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Send Me Move Me Love Me,../lyrics/beverleyknight/sendmemovemeloveme.html,Prodigal Sista,1998,BEVERLEY KNIGHT
The Need Of You,../lyrics/beverleyknight/theneedofyou.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Good Morning World,../lyrics/beverleyknight/goodmorningworld.html,Prodigal Sista,1998,BEVERLEY KNIGHT
Made It Back 99 (Good Times Mix),../lyrics/beverleyknight/madeitback99goodtimesmix.html,Prodigal Sista,1998,BEVERLEY KNIGHT
,,Prodigal Sista,1998,BEVERLEY KNIGHT
Get Up!,../lyrics/beverleyknight/getup.html,Who I Am,2002,BEVERLEY KNIGHT
Shoulda Woulda Coulda,../lyrics/beverleyknight/shouldawouldacoulda.html,Who I Am,2002,BEVERLEY KNIGHT
Shape Of You,../lyrics/beverleyknight/shapeofyou.html,Who I Am,2002,BEVERLEY KNIGHT
Fallen Soldier,../lyrics/beverleyknight/fallensoldier.html,Who I Am,2002,BEVERLEY KNIGHT
Beautiful Contradiction,../lyrics/beverleyknight/beautifulcontradiction.html,Who I Am,2002,BEVERLEY KNIGHT
Hurricane Jane,../lyrics/beverleyknight/hurricanejane.html,Who I Am,2002,BEVERLEY KNIGHT
Same (As I Ever Was),../lyrics/beverleyknight/sameasieverwas.html,Who I Am,2002,BEVERLEY KNIGHT
Whatever's Clever,../lyrics/beverleyknight/whateversclever.html,Who I Am,2002,BEVERLEY KNIGHT
Ambition (It All Comes 2 U),../lyrics/beverleyknight/ambitionitallcomes2u.html,Who I Am,2002,BEVERLEY KNIGHT
Bestseller Mystery,../lyrics/beverleyknight/bestsellermystery.html,Who I Am,2002,BEVERLEY KNIGHT
Gold,../lyrics/beverleyknight/gold.html,Who I Am,2002,BEVERLEY KNIGHT
