song,link,album,year,artist
Shapeless,../lyrics/wildcub/shapeless.html,Youth,2014,WILD CUB
Colour,../lyrics/wildcub/colour.html,Youth,2014,WILD CUB
Thunder Clatter,../lyrics/wildcub/thunderclatter.html,Youth,2014,WILD CUB
Straight No Turns,../lyrics/wildcub/straightnoturns.html,Youth,2014,WILD CUB
Wishing Well,../lyrics/wildcub/wishingwell.html,Youth,2014,WILD CUB
The Water,../lyrics/wildcub/thewater.html,Youth,2014,WILD CUB
Drive,../lyrics/wildcub/drive.html,Youth,2014,WILD CUB
Hidden In The Night,../lyrics/wildcub/hiddeninthenight.html,Youth,2014,WILD CUB
Jonti,../lyrics/wildcub/jonti.html,Youth,2014,WILD CUB
Wild Light,../lyrics/wildcub/wildlight.html,Youth,2014,WILD CUB
Summer Fires / Hidden Spells,../lyrics/wildcub/summerfireshiddenspells.html,Youth,2014,WILD CUB
Streetlights,../lyrics/wildcub/streetlights.html,Youth,2014,WILD CUB
Windows,../lyrics/wildcub/windows.html,Youth,2014,WILD CUB
Blacktide,../lyrics/wildcub/blacktide.html,Youth,2014,WILD CUB
Lies,../lyrics/wildcub/lies.html,Youth,2014,WILD CUB
