song,link,album,year,artist
Welcome To Fabulous Las Vegas,../lyrics/brandonflowers/welcometofabulouslasvegas.html,Flamingo,2010,BRANDON FLOWERS
Only The Young,../lyrics/brandonflowers/onlytheyoung.html,Flamingo,2010,BRANDON FLOWERS
Hard Enough,../lyrics/brandonflowers/hardenough.html,Flamingo,2010,BRANDON FLOWERS
Jilted Lovers & Broken Hearts,../lyrics/brandonflowers/jiltedloversbrokenhearts.html,Flamingo,2010,BRANDON FLOWERS
Playing With Fire,../lyrics/brandonflowers/playingwithfire.html,Flamingo,2010,BRANDON FLOWERS
Was It Something I Said?,../lyrics/brandonflowers/wasitsomethingisaid.html,Flamingo,2010,BRANDON FLOWERS
Magdalena,../lyrics/brandonflowers/magdalena.html,Flamingo,2010,BRANDON FLOWERS
Crossfire,../lyrics/brandonflowers/crossfire.html,Flamingo,2010,BRANDON FLOWERS
On The Floor,../lyrics/brandonflowers/onthefloor.html,Flamingo,2010,BRANDON FLOWERS
Swallow It,../lyrics/brandonflowers/swallowit.html,Flamingo,2010,BRANDON FLOWERS
The Clock Was Tickin,../lyrics/brandonflowers/theclockwastickin.html,Flamingo,2010,BRANDON FLOWERS
Jacksonville,../lyrics/brandonflowers/jacksonville.html,Flamingo,2010,BRANDON FLOWERS
I Came Here To Get Over You,../lyrics/brandonflowers/icameheretogetoveryou.html,Flamingo,2010,BRANDON FLOWERS
Right Behind You,../lyrics/brandonflowers/rightbehindyou.html,Flamingo,2010,BRANDON FLOWERS
,,Flamingo,2010,BRANDON FLOWERS
Dreams Come True,../lyrics/brandonflowers/dreamscometrue.html,The Desired Effect,2015,BRANDON FLOWERS
Can't Deny My Love,../lyrics/brandonflowers/cantdenymylove.html,The Desired Effect,2015,BRANDON FLOWERS
I Can Change,../lyrics/brandonflowers/icanchange.html,The Desired Effect,2015,BRANDON FLOWERS
Still Want You,../lyrics/brandonflowers/stillwantyou.html,The Desired Effect,2015,BRANDON FLOWERS
Between Me And You,../lyrics/brandonflowers/betweenmeandyou.html,The Desired Effect,2015,BRANDON FLOWERS
Lonely Town,../lyrics/brandonflowers/lonelytown.html,The Desired Effect,2015,BRANDON FLOWERS
Digging Up The Heart,../lyrics/brandonflowers/digginguptheheart.html,The Desired Effect,2015,BRANDON FLOWERS
Never Get You Right,../lyrics/brandonflowers/nevergetyouright.html,The Desired Effect,2015,BRANDON FLOWERS
Untangled Love,../lyrics/brandonflowers/untangledlove.html,The Desired Effect,2015,BRANDON FLOWERS
The Way It's Always Been,../lyrics/brandonflowers/thewayitsalwaysbeen.html,The Desired Effect,2015,BRANDON FLOWERS
Btwn Me 'n U,../lyrics/brandonflowers/btwnmenu.html,The Desired Effect,2015,BRANDON FLOWERS
The Desired Effect,../lyrics/brandonflowers/thedesiredeffect.html,The Desired Effect,2015,BRANDON FLOWERS
Bette Davis Eyes,../lyrics/brandonflowers/bettedaviseyes.html,,,BRANDON FLOWERS
