song,link,album,year,artist
About You Now,../lyrics/mirandacosgrove/aboutyounow.html,iCarly,2008,m_mirandacosgrove.html
Headphones On,../lyrics/mirandacosgrove/headphoneson.html,iCarly,2008,m_mirandacosgrove.html
Leave It All To Me,../lyrics/mirandacosgrove/leaveitalltome.html,iCarly,2008,m_mirandacosgrove.html
Stay My Baby,../lyrics/mirandacosgrove/staymybaby.html,iCarly,2008,m_mirandacosgrove.html
,,iCarly,2008,m_mirandacosgrove.html
Kissin' U,../lyrics/mirandacosgrove/kissinu.html,Sparks Fly,2010,m_mirandacosgrove.html
BAM,../lyrics/mirandacosgrove/bam.html,Sparks Fly,2010,m_mirandacosgrove.html
Disgusting,../lyrics/mirandacosgrove/disgusting.html,Sparks Fly,2010,m_mirandacosgrove.html
Shakespeare,../lyrics/mirandacosgrove/shakespeare.html,Sparks Fly,2010,m_mirandacosgrove.html
Hey You,../lyrics/mirandacosgrove/heyyou.html,Sparks Fly,2010,m_mirandacosgrove.html
There Will Be Tears,../lyrics/mirandacosgrove/therewillbetears.html,Sparks Fly,2010,m_mirandacosgrove.html
Oh Oh,../lyrics/mirandacosgrove/ohoh.html,Sparks Fly,2010,m_mirandacosgrove.html
Daydream,../lyrics/mirandacosgrove/daydream.html,Sparks Fly,2010,m_mirandacosgrove.html
Brand New You,../lyrics/mirandacosgrove/brandnewyou.html,Sparks Fly,2010,m_mirandacosgrove.html
What Are You Waiting For,../lyrics/mirandacosgrove/whatareyouwaitingfor.html,Sparks Fly,2010,m_mirandacosgrove.html
Adored,../lyrics/mirandacosgrove/adored.html,Sparks Fly,2010,m_mirandacosgrove.html
Beautiful Mess,../lyrics/mirandacosgrove/beautifulmess.html,Sparks Fly,2010,m_mirandacosgrove.html
Charlie,../lyrics/mirandacosgrove/charlie.html,Sparks Fly,2010,m_mirandacosgrove.html
,,Sparks Fly,2010,m_mirandacosgrove.html
Dancing Crazy,../lyrics/mirandacosgrove/dancingcrazy.html,High Maintenance,2011,m_mirandacosgrove.html
High Maintenance,../lyrics/mirandacosgrove/highmaintenance.html,High Maintenance,2011,m_mirandacosgrove.html
Face Of Love,../lyrics/mirandacosgrove/faceoflove.html,High Maintenance,2011,m_mirandacosgrove.html
Kiss You Up,../lyrics/mirandacosgrove/kissyouup.html,High Maintenance,2011,m_mirandacosgrove.html
Sayonara,../lyrics/mirandacosgrove/sayonara.html,High Maintenance,2011,m_mirandacosgrove.html
All Kinds Of Wrong,../lyrics/mirandacosgrove/allkindsofwrong.html,,,m_mirandacosgrove.html
Christmas Wrapping,../lyrics/mirandacosgrove/christmaswrapping.html,,,m_mirandacosgrove.html
FYI,../lyrics/mirandacosgrove/fyi.html,,,m_mirandacosgrove.html
Million Dollars,../lyrics/mirandacosgrove/milliondollars.html,,,m_mirandacosgrove.html
Party Girl,../lyrics/mirandacosgrove/partygirl.html,,,m_mirandacosgrove.html
Raining Sunshine,../lyrics/mirandacosgrove/rainingsunshine.html,,,m_mirandacosgrove.html
